1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.37026977539062,316.9176940917969,80.57485961914062,322.41552734375,201.58694458007812,667.234619140625,114.05976104736328,683.0220947265625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.67881774902344,348.04461669921875,53.90391540527344,363.0494079589844,225.77952575683594,645.9842529296875,41.11973190307617,678.3287353515625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.08937072753906,58.83140182495117,66.3762435913086,148.5565948486328,89.85082244873047,144.0250701904297,34.194393157958984,369.14495849609375,169.87905883789062,353.8826904296875,31.61526107788086,638.510498046875,238.1501922607422,601.9890747070312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.33446502685547,147.8539581298828,0.0,0.0,172.8267364501953,343.8027038574219,147.44757080078125,347.1067810058594,229.7650146484375,627.6021728515625,176.9470672607422,634.5648803710938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.72023010253906,24.894874572753906,0.0,0.0,108.8705062866211,112.27869415283203,0.0,0.0,202.92453002929688,321.7701110839844,94.57084655761719,326.624267578125,263.6165466308594,574.0720825195312,65.09266662597656,591.5010375976562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2857360839844,43.33919143676758,0.0,0.0,142.62591552734375,119.73381805419922,0.0,0.0,227.71278381347656,305.3009948730469,47.59479522705078,324.2917175292969,295.4174499511719,552.9490356445312,68.15663146972656,572.1473999023438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.79161071777344,119.63616943359375,51.40449142456055,136.8672332763672,273.1073303222656,327.13916015625,69.02693176269531,371.6303405761719,306.1225891113281,527.9888305664062,91.162109375,616.2384033203125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.39505004882812,108.01954650878906,100.64740753173828,124.20475006103516,299.76104736328125,324.52056884765625,118.99636840820312,359.88177490234375,343.8305969238281,606.079833984375,134.7908477783203,661.6190795898438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.29510498046875,38.775421142578125,63.44859313964844,90.92807006835938,276.926025390625,105.71249389648438,135.92857360839844,135.0837860107422,356.5143737792969,312.23724365234375,163.40725708007812,369.2665710449219,403.1109313964844,556.5160522460938,182.08670043945312,671.9127807617188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.897705078125,92.69613647460938,301.9329528808594,99.63418579101562,164.8970184326172,126.72847747802734,395.2345886230469,294.4405822753906,212.32998657226562,346.67327880859375,441.0047607421875,510.0655822753906,234.88621520996094,618.2135009765625
