1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
709.0,319.0,709.0,319.0,709.0,319.0,760.128662109375,413.5175476074219,709.0,319.0,759.5264282226562,432.6010437011719,781.3485717773438,430.1860046386719,757.4100952148438,463.14764404296875,789.0548706054688,460.0062561035156,754.7738647460938,489.0159912109375,709.0,319.0,765.5350341796875,488.7322082519531,780.8948974609375,487.3758544921875,767.0105590820312,518.505859375,788.4779052734375,515.9822998046875,778.5407104492188,550.959228515625,800.28125,547.533447265625
716.0,319.0,716.0,319.0,716.0,319.0,760.6195068359375,408.8585510253906,716.0,319.0,759.4341430664062,428.8463439941406,783.6113891601562,426.06414794921875,757.0282592773438,460.97357177734375,791.9718627929688,455.62506103515625,716.0,319.0,716.0,319.0,765.9258422851562,485.1688232421875,783.2047729492188,483.89202880859375,767.992431640625,514.0614624023438,789.399169921875,511.9287109375,779.072509765625,546.53857421875,803.0545654296875,544.991943359375
715.0,315.0,715.0,315.0,715.0,315.0,768.0715942382812,405.037841796875,715.0,315.0,762.97216796875,425.2661437988281,788.2008056640625,423.892333984375,759.8902587890625,455.0989990234375,792.8141479492188,455.18072509765625,715.0,315.0,715.0,315.0,767.2916259765625,478.5489196777344,785.516357421875,478.21514892578125,767.681884765625,507.82171630859375,792.1162719726562,506.1690979003906,779.4437255859375,539.4193115234375,804.1549682617188,537.43408203125
718.0,317.0,718.0,317.0,718.0,317.0,768.67138671875,400.19390869140625,718.0,317.0,763.572021484375,418.7109680175781,791.1008911132812,417.09893798828125,751.7177124023438,441.6326599121094,798.7117919921875,448.9422912597656,737.2139892578125,442.306396484375,718.0,317.0,770.9849853515625,473.9988098144531,789.1280517578125,473.09027099609375,773.0146484375,502.1981201171875,796.4998779296875,498.49139404296875,786.8985595703125,533.9130859375,808.07470703125,531.0743408203125
679.0,307.0,679.0,307.0,679.0,307.0,773.0989990234375,390.4452209472656,679.0,307.0,770.0517578125,408.64678955078125,792.2373657226562,407.2386779785156,760.5081787109375,432.83392333984375,799.0957641601562,432.653564453125,753.5592041015625,441.18316650390625,679.0,307.0,774.5867919921875,460.55889892578125,790.0374755859375,459.7200622558594,773.5111083984375,492.510498046875,793.9061889648438,490.4830627441406,784.2072143554688,523.7783203125,808.1002197265625,522.5027465820312
718.0,300.0,718.0,300.0,718.0,300.0,771.615234375,375.0294189453125,718.0,300.0,768.3067626953125,392.41217041015625,792.811767578125,388.9949951171875,761.1611328125,419.5732727050781,799.9996948242188,414.99102783203125,718.0,300.0,718.0,300.0,772.8528442382812,447.3706970214844,789.8897705078125,445.672607421875,773.294677734375,477.3385009765625,796.21337890625,474.23297119140625,788.2094116210938,507.89239501953125,810.81640625,505.2702331542969
717.0,287.0,717.0,287.0,717.0,287.0,777.8704223632812,356.1612548828125,717.0,287.0,774.234375,376.683349609375,791.9790649414062,375.48748779296875,770.5111083984375,409.4743347167969,800.9301147460938,404.62921142578125,767.1334228515625,438.43170166015625,717.0,287.0,778.19970703125,431.3874816894531,791.4111938476562,430.7359619140625,774.2467041015625,459.2386474609375,798.544189453125,458.2342529296875,786.5552978515625,490.1597900390625,813.8784790039062,490.3236389160156
724.0,268.0,724.0,268.0,724.0,268.0,778.1914672851562,357.2862548828125,724.0,268.0,776.34423828125,377.24786376953125,798.460693359375,376.6517639160156,772.0968017578125,407.44671630859375,806.4983520507812,407.11529541015625,724.0,268.0,724.0,268.0,782.226806640625,430.0718078613281,798.1151123046875,429.4288024902344,779.1085205078125,459.1242370605469,801.1896362304688,457.6728820800781,791.04931640625,489.4451904296875,815.8663940429688,488.72552490234375
731.0,270.0,731.0,270.0,731.0,270.0,783.6052856445312,356.9411926269531,731.0,270.0,782.7501831054688,374.98931884765625,804.5791015625,373.6691589355469,779.9778442382812,408.237060546875,811.6649780273438,405.983154296875,775.9873657226562,436.2231140136719,731.0,270.0,788.26220703125,429.70745849609375,803.6380004882812,428.60833740234375,783.78662109375,457.7221984863281,806.9583740234375,456.2593688964844,796.0784912109375,489.1007080078125,819.267822265625,485.9703674316406
740.0,268.0,740.0,268.0,740.0,268.0,794.2280883789062,350.4140625,740.0,268.0,797.3995361328125,368.2823486328125,800.6015625,368.3944091796875,803.9133911132812,398.4888916015625,740.0,268.0,740.0,268.0,740.0,268.0,796.7206420898438,423.0450439453125,801.2113647460938,422.7004089355469,791.1055908203125,452.8677978515625,806.5339965820312,452.92462158203125,800.8705444335938,483.09442138671875,820.9110717773438,482.7172546386719
746.0,261.0,746.0,261.0,746.0,261.0,795.8609619140625,344.2452697753906,746.0,261.0,796.1187744140625,362.20263671875,813.759033203125,358.734130859375,793.3814086914062,392.4251708984375,746.0,261.0,746.0,261.0,746.0,261.0,798.5986938476562,417.69415283203125,811.5296630859375,415.7593994140625,794.0048828125,447.3195495605469,812.8324584960938,444.990234375,806.2420043945312,479.0517578125,829.0442504882812,476.5591735839844
750.0,255.0,750.0,255.0,750.0,255.0,802.6661987304688,341.852783203125,750.0,255.0,797.8755493164062,360.9687194824219,819.9194946289062,360.0352783203125,793.2129516601562,392.82037353515625,824.5924072265625,388.966796875,750.0,255.0,750.0,255.0,801.7860717773438,413.87896728515625,817.6326293945312,413.4639892578125,798.981689453125,440.4649658203125,819.593994140625,439.62786865234375,812.5504760742188,472.8514709472656,833.3468627929688,470.81011962890625
755.0,254.0,755.0,254.0,755.0,254.0,803.7476196289062,335.26275634765625,755.0,254.0,805.5756225585938,354.20953369140625,819.5743408203125,352.5030517578125,806.2117919921875,392.55181884765625,755.0,254.0,804.4019165039062,425.6319885253906,755.0,254.0,808.2890014648438,411.736572265625,818.2025146484375,410.588134765625,805.5275268554688,433.95458984375,819.04638671875,432.61761474609375,819.7192993164062,468.78118896484375,830.97705078125,466.651123046875
757.0,246.0,757.0,246.0,757.0,246.0,812.94091796875,327.6338195800781,757.0,246.0,810.247802734375,347.492431640625,820.4490356445312,346.0377197265625,809.884521484375,381.3411865234375,757.0,246.0,757.0,246.0,757.0,246.0,812.07080078125,402.5281982421875,819.8375854492188,401.910400390625,808.20166015625,426.478759765625,821.3568725585938,425.53631591796875,823.884765625,462.1649169921875,836.7117309570312,461.20574951171875
764.0,242.0,764.0,242.0,764.0,242.0,813.0546264648438,323.0296630859375,764.0,242.0,813.594482421875,338.71673583984375,831.0331420898438,338.0660705566406,805.7567138671875,355.2481994628906,764.0,242.0,764.0,242.0,764.0,242.0,817.9224853515625,394.874755859375,830.178466796875,393.72320556640625,812.2891235351562,422.84991455078125,829.061767578125,420.6026611328125,824.8768310546875,453.17333984375,845.8629760742188,451.45892333984375
768.0,234.0,768.0,234.0,768.0,234.0,821.2122192382812,315.8302917480469,768.0,234.0,824.6824951171875,332.5877685546875,831.3410034179688,332.008056640625,821.802734375,358.8385925292969,768.0,234.0,810.826171875,382.96624755859375,768.0,234.0,828.45458984375,384.7749938964844,835.2310180664062,384.37664794921875,820.6270751953125,413.2502746582031,837.782470703125,413.95263671875,833.979248046875,446.34222412109375,853.8453369140625,445.576416015625
741.0,227.0,823.7584228515625,311.7374267578125,741.0,227.0,829.7650756835938,310.77044677734375,741.0,227.0,837.584716796875,328.9528503417969,836.5094604492188,328.70904541015625,843.7007446289062,358.3623046875,825.46142578125,344.34259033203125,836.6784057617188,378.2811279296875,741.0,227.0,840.3046875,385.1346435546875,840.0501098632812,385.030517578125,836.4707641601562,409.4344482421875,832.7935791015625,411.31414794921875,856.478271484375,443.6679992675781,844.76318359375,443.8719482421875
757.0,222.0,757.0,222.0,757.0,222.0,839.5515747070312,312.56689453125,757.0,222.0,838.914794921875,330.99041748046875,848.8858642578125,328.7348327636719,838.5513916015625,361.7241516113281,854.8638305664062,355.8934020996094,832.738037109375,388.9178771972656,757.0,222.0,839.511474609375,384.1611633300781,846.843017578125,382.6685791015625,834.7037353515625,410.74774169921875,850.4207763671875,408.5665588378906,850.3360595703125,441.23822021484375,863.348876953125,439.14404296875
786.0,224.0,786.0,224.0,786.0,224.0,843.8349609375,304.42462158203125,786.0,224.0,844.6474609375,322.7539367675781,852.8606567382812,322.2027893066406,846.4405517578125,355.89801025390625,857.2744140625,352.4019775390625,844.545166015625,386.28106689453125,786.0,224.0,847.2401733398438,377.703857421875,852.2852783203125,377.2919921875,846.5908203125,403.1268005371094,850.1062622070312,402.7001647949219,864.952880859375,435.19281005859375,860.0687866210938,435.2206115722656
795.0,214.0,795.0,214.0,795.0,214.0,847.8360595703125,298.4935302734375,795.0,214.0,848.534423828125,317.0001220703125,856.8482055664062,315.8271484375,848.3115234375,350.36370849609375,862.4260864257812,345.0594482421875,843.323974609375,379.4617614746094,795.0,214.0,852.2896728515625,368.5501708984375,858.2827758789062,367.91497802734375,847.6328125,395.66949462890625,858.7789916992188,394.9365234375,861.3553466796875,428.42755126953125,870.6073608398438,427.2507019042969
801.0,209.0,801.0,209.0,801.0,209.0,850.3834838867188,292.9217834472656,801.0,209.0,850.3306884765625,309.8386535644531,866.1375732421875,306.4339294433594,849.9362182617188,342.7171630859375,801.0,209.0,850.010498046875,370.38751220703125,801.0,209.0,854.1041259765625,362.862060546875,865.45654296875,360.8249206542969,846.844970703125,391.97552490234375,865.729736328125,389.00848388671875,863.2880859375,422.5201721191406,879.7243041992188,418.5653991699219
807.0,204.0,807.0,204.0,807.0,204.0,854.7255249023438,284.631591796875,807.0,204.0,855.80029296875,303.1339111328125,869.9312133789062,301.42059326171875,857.1461791992188,335.5174560546875,807.0,204.0,807.0,204.0,807.0,204.0,860.9957885742188,357.04339599609375,871.202392578125,355.94427490234375,855.6427612304688,385.22686767578125,872.5735473632812,383.74267578125,870.4441528320312,417.078369140625,885.65087890625,415.07525634765625
849.3428344726562,282.1166687011719,850.50439453125,278.7117919921875,811.0,195.0,857.8399047851562,276.52001953125,811.0,195.0,861.3862915039062,291.82989501953125,869.1604614257812,290.4000244140625,862.7025756835938,316.1790771484375,811.0,195.0,856.1282958984375,331.32110595703125,811.0,195.0,867.0358276367188,345.0289611816406,873.925048828125,344.43609619140625,858.5986328125,375.5649719238281,873.9608764648438,375.5938720703125,873.2504272460938,407.9710388183594,886.05712890625,405.32037353515625
854.9190673828125,274.2300109863281,856.4598388671875,270.4516296386719,805.0,184.0,864.097900390625,268.0952453613281,805.0,184.0,869.891357421875,283.3672790527344,868.957275390625,286.04876708984375,880.4345092773438,307.96484375,805.0,184.0,881.3834838867188,337.8211975097656,805.0,184.0,870.9195556640625,338.44580078125,871.9400634765625,338.9117736816406,862.3243408203125,368.52850341796875,872.4860229492188,370.23077392578125,877.8876342773438,400.46875,887.6238403320312,400.30963134765625
856.2948608398438,265.68896484375,857.4851684570312,262.4971008300781,822.0,178.0,864.89013671875,261.2984619140625,822.0,178.0,864.7849731445312,277.5474548339844,878.195068359375,276.97613525390625,861.5527954101562,305.01885986328125,822.0,178.0,861.4413452148438,329.3189697265625,822.0,178.0,868.704833984375,330.83807373046875,878.0592651367188,330.0553894042969,862.377197265625,361.7555847167969,878.506591796875,360.69671630859375,874.0775756835938,394.30841064453125,889.6387329101562,391.7139892578125
855.962158203125,258.408935546875,856.8114013671875,254.82115173339844,826.0,172.0,864.7926635742188,251.34127807617188,826.0,172.0,869.1624755859375,267.14556884765625,877.213623046875,266.09344482421875,872.0878295898438,298.64593505859375,826.0,172.0,870.4658813476562,325.3570556640625,826.0,172.0,872.2916259765625,322.9271545410156,878.0369873046875,321.71435546875,864.1505737304688,353.7865295410156,876.8363037109375,352.2450256347656,878.4439086914062,386.1334228515625,889.302490234375,384.2484130859375
861.8836059570312,250.6951446533203,863.4291381835938,247.15786743164062,826.0,160.0,870.5401000976562,245.97613525390625,826.0,160.0,869.4049072265625,262.61053466796875,885.9603271484375,262.0955810546875,864.0989990234375,287.53948974609375,894.9862060546875,288.7925109863281,863.4100341796875,307.8168029785156,826.0,160.0,873.27392578125,317.3966064453125,884.1633911132812,316.2474365234375,865.8238525390625,350.14007568359375,880.9806518554688,348.6237487792969,880.281982421875,382.55731201171875,891.8991088867188,381.7053527832031
828.0,157.0,867.8088989257812,242.60543823242188,828.0,157.0,874.7646484375,240.46112060546875,828.0,157.0,874.850341796875,257.472900390625,892.4024047851562,255.66159057617188,872.1439208984375,289.158447265625,828.0,157.0,872.5211181640625,316.07135009765625,828.0,157.0,879.5929565429688,313.41229248046875,891.4606323242188,312.04302978515625,872.0488891601562,344.6781005859375,886.6884765625,343.00115966796875,889.6550903320312,378.69085693359375,899.0633544921875,375.9900207519531
834.0,146.0,873.4573364257812,239.5677490234375,834.0,146.0,880.3893432617188,236.448974609375,834.0,146.0,882.2394409179688,252.27740478515625,898.0864868164062,251.3751220703125,880.478271484375,281.54705810546875,834.0,146.0,879.4375,307.28033447265625,834.0,146.0,885.3229370117188,310.7113037109375,895.6427001953125,309.52142333984375,879.5446166992188,341.472900390625,890.68310546875,340.0827941894531,897.18505859375,374.8568420410156,902.2592163085938,372.8985900878906
838.0,144.0,838.0,144.0,838.0,144.0,888.4470825195312,235.14599609375,838.0,144.0,888.18701171875,253.41162109375,906.1233520507812,250.95465087890625,885.5350341796875,284.27044677734375,838.0,144.0,881.7525024414062,311.7523498535156,838.0,144.0,891.9608764648438,310.38568115234375,904.0891723632812,308.73480224609375,885.2427368164062,340.5379638671875,899.704833984375,338.4685363769531,901.0950927734375,372.488525390625,910.4927978515625,370.0602722167969
892.6591186523438,242.01605224609375,893.592529296875,238.24136352539062,844.0,141.0,901.0416259765625,235.40524291992188,844.0,141.0,904.2606811523438,251.305419921875,912.16845703125,251.98696899414062,907.3634033203125,279.2879638671875,844.0,141.0,902.24951171875,309.974365234375,844.0,141.0,903.916748046875,309.78924560546875,909.2862548828125,309.09246826171875,896.0222778320312,339.05938720703125,903.1557006835938,338.5813293457031,914.1082763671875,371.97821044921875,914.1622314453125,371.17901611328125
854.0,144.0,902.3389892578125,236.97842407226562,854.0,144.0,909.6724853515625,234.6405792236328,854.0,144.0,917.6047973632812,250.4915008544922,914.9683837890625,252.27590942382812,926.81298828125,277.40753173828125,854.0,144.0,925.4476318359375,309.39794921875,854.0,144.0,914.3609619140625,309.1551208496094,913.0355834960938,308.9013366699219,910.09130859375,338.0361328125,906.4423828125,338.4415588378906,926.3252563476562,372.4439697265625,917.8607788085938,371.83062744140625
910.1931762695312,242.32052612304688,910.9337158203125,238.55169677734375,861.0,142.0,918.20947265625,234.70172119140625,861.0,142.0,921.8405151367188,248.7784423828125,926.500732421875,251.80087280273438,925.9531860351562,275.5970153808594,861.0,142.0,923.3637084960938,308.75927734375,861.0,142.0,919.5651245117188,310.20452880859375,922.61572265625,310.4642333984375,912.9500732421875,340.253662109375,916.51611328125,341.42132568359375,929.74560546875,374.6893310546875,926.8206176757812,374.66943359375
0.0,0.0,0.0,0.0,0.0,0.0,927.85986328125,235.53857421875,0.0,0.0,934.8433227539062,253.29620361328125,934.298583984375,251.80056762695312,930.4791870117188,283.51031494140625,0.0,0.0,915.770263671875,305.5335693359375,0.0,0.0,934.316650390625,306.5128173828125,934.6746826171875,304.54754638671875,922.1297607421875,340.7824401855469,925.6825561523438,338.9739685058594,935.587158203125,375.94390869140625,939.397216796875,372.00445556640625
931.5868530273438,240.16990661621094,933.4534301757812,236.01254272460938,875.0,139.0,942.6931762695312,233.8541717529297,875.0,139.0,946.7819213867188,251.5303192138672,945.0145263671875,252.84158325195312,946.7801513671875,280.545166015625,875.0,139.0,940.2542114257812,311.44769287109375,875.0,139.0,944.1892700195312,310.829345703125,942.6693115234375,310.27301025390625,937.441162109375,337.4249267578125,931.5424194335938,337.5885314941406,952.4690551757812,375.96588134765625,942.29833984375,375.13458251953125
942.3017578125,240.87562561035156,943.5487060546875,237.40768432617188,838.0,140.0,951.5752563476562,235.09889221191406,838.0,140.0,960.9053955078125,251.93447875976562,950.79736328125,253.10887145996094,967.0590209960938,283.01861572265625,947.1309814453125,282.6781311035156,958.966552734375,311.60546875,936.6751708984375,307.40264892578125,955.0607299804688,311.6947021484375,948.4072265625,310.95819091796875,950.809814453125,343.7689514160156,941.4266967773438,343.3952941894531,966.176513671875,378.99383544921875,952.546630859375,377.75994873046875
955.732666015625,242.295654296875,957.221923828125,238.3973388671875,895.0,138.0,965.6506958007812,235.43045043945312,895.0,138.0,973.1647338867188,252.32382202148438,965.8115234375,255.05316162109375,977.393310546875,282.5638732910156,961.7913208007812,286.11468505859375,973.23486328125,311.4880676269531,895.0,138.0,967.6240844726562,312.2872314453125,963.1881103515625,312.1904296875,960.0789794921875,344.86480712890625,956.4791870117188,345.84912109375,974.5640869140625,381.3453369140625,968.4302978515625,381.9678039550781
971.5478515625,244.53884887695312,972.6596069335938,240.6361846923828,906.0,138.0,980.649658203125,238.7100830078125,906.0,138.0,985.6898803710938,257.111572265625,987.3426513671875,257.94586181640625,982.2649536132812,285.6776123046875,906.0,138.0,970.3123168945312,311.43658447265625,906.0,138.0,984.9962158203125,316.4471435546875,986.0867919921875,315.86248779296875,976.0173950195312,343.9161071777344,974.3403930664062,344.368408203125,992.6231689453125,383.6539611816406,987.2984008789062,382.9737548828125
877.0,138.0,984.0609130859375,242.87452697753906,877.0,138.0,991.8085327148438,241.32159423828125,877.0,138.0,1001.02294921875,259.1206970214844,995.6614990234375,259.4029235839844,1003.7869873046875,290.92633056640625,877.0,138.0,993.7723388671875,318.0603332519531,877.0,138.0,996.0446166992188,319.1695556640625,993.0418090820312,318.16009521484375,989.6350708007812,350.7834167480469,985.2197875976562,350.3997802734375,1005.2052612304688,387.9248352050781,1000.0450439453125,386.45806884765625
936.0,142.0,1002.7609252929688,241.74899291992188,936.0,142.0,1009.519287109375,239.578125,936.0,142.0,1013.7167358398438,256.619140625,1023.736572265625,255.41880798339844,1008.31982421875,288.0754089355469,936.0,142.0,996.2153930664062,317.5069580078125,936.0,142.0,1011.6122436523438,316.853759765625,1018.1224365234375,315.2632141113281,1006.4105834960938,349.5688171386719,1009.6011962890625,348.4244384765625,1020.2993774414062,384.8171081542969,1019.6971435546875,382.56353759765625
955.0,139.0,1033.765869140625,234.74635314941406,955.0,139.0,1042.173583984375,233.2640380859375,955.0,139.0,1049.5428466796875,252.28524780273438,1047.2454833984375,251.61483764648438,1047.6126708984375,283.91748046875,955.0,139.0,1031.8104248046875,308.36248779296875,955.0,139.0,1045.7445068359375,312.06732177734375,1044.1053466796875,310.625732421875,1039.808837890625,342.212158203125,1034.970458984375,341.0552978515625,1055.6455078125,378.232177734375,1049.1541748046875,375.6056213378906
1048.718505859375,232.823974609375,1049.776123046875,229.30784606933594,988.0,130.0,1059.3077392578125,227.5711669921875,988.0,130.0,1064.996337890625,246.55816650390625,1067.007568359375,244.82806396484375,1059.6669921875,278.13262939453125,988.0,130.0,1045.9486083984375,304.2220764160156,988.0,130.0,1062.596923828125,305.18939208984375,1063.2762451171875,303.3594970703125,1057.3875732421875,337.81524658203125,1052.3154296875,336.44866943359375,1074.8388671875,373.28826904296875,1061.576171875,371.72412109375
1062.6605224609375,224.22879028320312,1064.3978271484375,220.5918731689453,1003.0,126.0,1073.1549072265625,219.62158203125,1003.0,126.0,1078.4678955078125,239.57168579101562,1075.3731689453125,238.37490844726562,1078.48193359375,271.5321044921875,1003.0,126.0,1064.0947265625,295.4598388671875,1003.0,126.0,1073.926025390625,299.0814514160156,1071.5479736328125,297.50225830078125,1068.5511474609375,332.36285400390625,1063.0302734375,330.9217834472656,1088.341064453125,369.07037353515625,1076.356689453125,366.9414978027344
1013.0,120.0,1013.0,120.0,1013.0,120.0,1086.6217041015625,216.03189086914062,1013.0,120.0,1089.7845458984375,237.8065643310547,1094.885498046875,236.77191162109375,1091.2960205078125,268.98077392578125,1013.0,120.0,1080.905517578125,294.3455810546875,1013.0,120.0,1085.245361328125,295.3086853027344,1088.387451171875,293.693359375,1080.6246337890625,327.73126220703125,1077.7574462890625,326.16436767578125,1101.4456787109375,362.3743896484375,1090.9761962890625,359.40789794921875
1028.0,114.0,1028.0,114.0,1028.0,114.0,1099.0001220703125,206.18011474609375,1028.0,114.0,1106.5205078125,225.75698852539062,1102.3193359375,223.9029541015625,1110.34375,260.37554931640625,1028.0,114.0,1098.0186767578125,283.9637451171875,1028.0,114.0,1101.2889404296875,284.15667724609375,1098.240234375,282.3655090332031,1096.4534912109375,315.5480651855469,1087.2769775390625,313.9942321777344,1116.0592041015625,352.7369384765625,1099.55322265625,350.0306396484375
1041.0,103.0,1041.0,103.0,1041.0,103.0,1107.9808349609375,193.2033233642578,1041.0,103.0,1113.48095703125,214.53744506835938,1110.4892578125,213.4517822265625,1108.9893798828125,249.33462524414062,1101.522216796875,244.56097412109375,1093.631591796875,271.8341064453125,1088.517578125,265.3604431152344,1109.269775390625,272.31402587890625,1107.1993408203125,270.8402404785156,1102.39013671875,305.26043701171875,1098.452392578125,303.9295959472656,1119.9085693359375,340.78326416015625,1110.4840087890625,339.6239013671875
1050.0,92.0,1050.0,92.0,1050.0,92.0,1116.6134033203125,186.29446411132812,1050.0,92.0,1116.2142333984375,205.90927124023438,1132.5399169921875,203.58209228515625,1111.398193359375,238.93597412109375,1050.0,92.0,1101.8216552734375,260.67840576171875,1050.0,92.0,1113.9276123046875,263.52508544921875,1124.6473388671875,261.7670593261719,1109.922607421875,298.2175598144531,1117.087646484375,296.4085693359375,1126.110595703125,334.0209045410156,1125.31982421875,331.38067626953125
1063.0,87.0,1063.0,87.0,1063.0,87.0,1130.7518310546875,176.74697875976562,1063.0,87.0,1133.625732421875,198.00062561035156,1140.5482177734375,198.13235473632812,1130.7288818359375,232.21551513671875,1063.0,87.0,1118.3968505859375,261.1415100097656,1063.0,87.0,1126.58203125,259.41424560546875,1132.779541015625,258.2439270019531,1118.374267578125,291.5655212402344,1130.0111083984375,291.639892578125,1131.5885009765625,328.18756103515625,1142.1903076171875,327.86376953125
1072.0,76.0,1072.0,76.0,1072.0,76.0,1140.1949462890625,172.29791259765625,1072.0,76.0,1143.619140625,193.11529541015625,1154.6495361328125,190.1861572265625,1140.1175537109375,225.66525268554688,1072.0,76.0,1125.624267578125,249.10089111328125,1072.0,76.0,1138.5291748046875,252.79498291015625,1147.6163330078125,250.62136840820312,1128.26611328125,285.83648681640625,1142.1474609375,284.7946472167969,1139.138671875,323.0810546875,1153.83447265625,321.24530029296875
1083.0,71.0,1145.7718505859375,165.8058319091797,1083.0,71.0,1153.4434814453125,166.46888732910156,1083.0,71.0,1157.250244140625,187.39077758789062,1158.6475830078125,184.8238525390625,1152.119384765625,221.91664123535156,1083.0,71.0,1135.654541015625,245.63772583007812,1083.0,71.0,1150.7222900390625,242.8849334716797,1153.275634765625,240.80763244628906,1141.646240234375,281.35504150390625,1150.070556640625,279.65570068359375,1151.0792236328125,320.0714111328125,1160.696044921875,317.92633056640625
