1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
832.0,82.0,832.0,82.0,832.0,82.0,958.990234375,239.8028106689453,979.3687744140625,236.21929931640625,957.3464965820312,271.1205139160156,997.7513427734375,263.32501220703125,942.4710693359375,308.290283203125,1022.7745361328125,303.5426940917969,918.0953369140625,321.45867919921875,1023.1343994140625,333.10858154296875,974.3230590820312,346.849609375,1002.2423095703125,343.2225646972656,963.9888305664062,397.50286865234375,1007.2034301757812,390.0858154296875,967.6647338867188,446.35791015625,1023.3673095703125,438.75946044921875
834.0,88.0,834.0,88.0,834.0,88.0,957.6527709960938,245.95901489257812,978.72314453125,242.5448455810547,957.7174682617188,276.54351806640625,997.3896484375,269.732421875,943.7000122070312,313.895751953125,1023.8136596679688,311.7196044921875,918.4115600585938,328.04046630859375,1018.766357421875,342.5430908203125,975.1010131835938,351.1000671386719,1002.8313598632812,347.6508483886719,964.4299926757812,402.5190124511719,1007.2359008789062,395.4481506347656,966.3719482421875,452.6705322265625,1024.2705078125,445.0306091308594
835.0,93.0,835.0,93.0,835.0,93.0,959.5497436523438,251.23268127441406,979.7769775390625,248.08595275878906,959.2913208007812,282.3663330078125,998.1185913085938,275.6080017089844,945.3040771484375,319.8231201171875,1024.3341064453125,317.61334228515625,920.1290893554688,334.64166259765625,1019.6469116210938,349.7218933105469,975.017333984375,357.6949768066406,1002.2514038085938,354.3323669433594,964.438720703125,407.8395690917969,1007.964599609375,401.18267822265625,966.1295166015625,457.6640930175781,1024.771484375,451.32843017578125
835.0,99.0,835.0,99.0,835.0,99.0,960.861572265625,256.05706787109375,980.6734619140625,252.79127502441406,960.4976806640625,286.6992492675781,998.450439453125,279.68341064453125,945.3005981445312,323.8983459472656,1022.2528076171875,321.21624755859375,922.8734130859375,339.162353515625,1019.1084594726562,354.3255615234375,974.5046997070312,362.3194274902344,1001.2987060546875,358.71588134765625,964.3842163085938,412.5140380859375,1007.3234252929688,405.4022216796875,965.3555908203125,462.7228088378906,1024.0128173828125,455.442626953125
837.0,103.0,837.0,103.0,837.0,103.0,960.1087036132812,260.18304443359375,979.9462890625,257.43341064453125,959.4159545898438,290.4229736328125,997.6384887695312,284.55438232421875,943.42333984375,326.44500732421875,1021.1232299804688,325.592529296875,926.2269897460938,338.63592529296875,1012.163818359375,355.7127685546875,972.1182861328125,365.35540771484375,999.5918579101562,362.14459228515625,960.9789428710938,416.4928894042969,1004.6394653320312,410.5581359863281,961.6220092773438,466.302734375,1023.358642578125,461.2228698730469
849.0,111.0,849.0,111.0,849.0,111.0,956.7100219726562,265.3717041015625,976.238525390625,262.95977783203125,957.4775390625,295.3433837890625,993.9161376953125,290.4984130859375,943.6922607421875,332.37646484375,1016.41796875,332.826904296875,922.5499877929688,340.77972412109375,1004.183349609375,357.0686950683594,970.1316528320312,372.5360412597656,996.7677612304688,369.3332824707031,957.2726440429688,421.8254699707031,1002.6901245117188,415.63067626953125,957.4841918945312,473.24615478515625,1022.0452880859375,467.07208251953125
846.0,111.0,846.0,111.0,846.0,111.0,955.6593627929688,268.12774658203125,846.0,111.0,953.6497802734375,297.89453125,993.6492919921875,293.3829650878906,941.3231201171875,337.34521484375,1013.96484375,333.90655517578125,919.65625,358.9515380859375,1002.7415771484375,361.15869140625,966.269287109375,375.4794006347656,995.5921020507812,372.36798095703125,951.4616088867188,425.6910705566406,1002.5306396484375,419.7801513671875,952.6110229492188,478.1673889160156,1018.881591796875,470.5556640625
840.0,115.0,840.0,115.0,840.0,115.0,954.96923828125,274.67913818359375,840.0,115.0,955.6163330078125,306.19354248046875,991.450439453125,299.657470703125,944.5181274414062,347.01361083984375,1009.3753051757812,340.67059326171875,913.292236328125,360.27484130859375,994.5029907226562,364.22271728515625,961.7728271484375,380.7928161621094,988.3541870117188,376.7648620605469,949.553955078125,432.5379943847656,993.5684814453125,425.6568908691406,952.9154663085938,484.6961669921875,1012.7164916992188,476.4996643066406
832.0,119.0,832.0,119.0,832.0,119.0,953.253662109375,279.4141540527344,832.0,119.0,953.1870727539062,309.44140625,985.753662109375,305.0450744628906,938.780517578125,348.58819580078125,1003.1168823242188,348.35662841796875,914.24462890625,365.6241455078125,992.8008422851562,375.1254577636719,961.959716796875,386.3187561035156,986.4976806640625,383.1824645996094,946.2844848632812,437.37188720703125,992.71533203125,431.5031433105469,947.4878540039062,490.50262451171875,1012.4324340820312,483.1037292480469
836.0,125.0,836.0,125.0,836.0,125.0,943.5640258789062,284.8624267578125,836.0,125.0,943.9586181640625,313.08770751953125,981.1876220703125,308.52734375,934.775634765625,353.0719909667969,998.651611328125,352.0610046386719,911.2630615234375,377.34820556640625,991.8974609375,385.2691345214844,953.734130859375,391.34033203125,981.487060546875,388.09088134765625,937.939453125,440.271484375,988.611328125,434.28082275390625,939.8622436523438,493.3700866699219,1008.4480590820312,485.09808349609375
836.0,131.0,836.0,131.0,836.0,131.0,944.740966796875,288.7395324707031,836.0,131.0,944.9947509765625,316.94683837890625,982.4981079101562,313.65435791015625,937.8319091796875,355.68988037109375,999.107421875,358.24774169921875,917.85009765625,378.3272399902344,988.544677734375,389.90838623046875,952.2778930664062,392.8160400390625,980.3110961914062,389.9375305175781,936.237548828125,442.95452880859375,982.77001953125,437.63409423828125,941.0498046875,494.8856201171875,1003.8018798828125,486.7469482421875
848.0,136.0,848.0,136.0,848.0,136.0,942.5067138671875,292.0614013671875,848.0,136.0,942.7193603515625,320.5306396484375,979.962158203125,317.9478454589844,933.7900390625,360.5200500488281,995.0658569335938,361.1415100097656,910.6798706054688,384.25628662109375,848.0,136.0,947.9192504882812,394.8615417480469,976.0138549804688,392.3857727050781,932.137939453125,445.42010498046875,978.995849609375,441.8270263671875,935.2542114257812,496.7763366699219,997.9957275390625,489.9668884277344
838.0,140.0,838.0,140.0,838.0,140.0,939.1075439453125,296.255859375,838.0,140.0,939.9860229492188,324.2181396484375,975.1630859375,322.018798828125,928.163818359375,365.1264343261719,988.082275390625,366.4642639160156,908.3818969726562,389.60943603515625,974.195068359375,391.40618896484375,946.70556640625,398.7237243652344,973.7898559570312,396.6378479003906,928.6353149414062,448.1534729003906,975.9951782226562,445.1943664550781,927.5065307617188,501.566650390625,994.8897094726562,496.08172607421875
839.0,143.0,839.0,143.0,839.0,143.0,935.9220581054688,297.6146545410156,839.0,143.0,934.3182373046875,326.8849792480469,970.6174926757812,324.780517578125,925.291748046875,367.288818359375,980.2528076171875,368.63726806640625,904.19677734375,391.6333923339844,839.0,143.0,937.8009643554688,400.4579772949219,966.183837890625,398.29534912109375,921.5455932617188,450.888916015625,971.3916015625,447.6521301269531,921.4429321289062,503.77899169921875,989.1531982421875,496.6424865722656
836.0,146.0,836.0,146.0,836.0,146.0,933.4284057617188,300.9614562988281,836.0,146.0,931.483154296875,330.0673522949219,968.595703125,328.68658447265625,922.8335571289062,369.18878173828125,977.615478515625,371.8135681152344,903.053955078125,395.9598388671875,836.0,146.0,935.7235717773438,401.9100341796875,964.6388549804688,400.2788391113281,918.7747192382812,452.6916809082031,968.6656494140625,450.49322509765625,917.5266723632812,506.79931640625,984.5021362304688,500.8934326171875
833.0,148.0,833.0,148.0,833.0,148.0,928.984130859375,305.1457824707031,833.0,148.0,927.0922241210938,334.01763916015625,963.8851928710938,332.7203063964844,914.4742431640625,372.40948486328125,975.4247436523438,375.4898986816406,897.0665893554688,401.2525329589844,970.162353515625,406.6843566894531,932.1359252929688,408.93328857421875,960.46240234375,407.0298156738281,914.2338256835938,458.4285583496094,965.313720703125,455.22137451171875,911.1936645507812,509.8990478515625,980.2986450195312,504.302978515625
832.0,152.0,832.0,152.0,832.0,152.0,925.4706420898438,307.8858947753906,832.0,152.0,922.7256469726562,337.11029052734375,958.8281860351562,336.2742004394531,909.4051513671875,376.43206787109375,971.1594848632812,378.58935546875,893.0836791992188,404.27899169921875,966.1002197265625,406.7329406738281,928.0134887695312,410.5268859863281,955.8450927734375,409.1092529296875,910.3551025390625,459.9455871582031,960.6947631835938,457.6544494628906,906.800537109375,511.26171875,975.707763671875,506.8405456542969
831.0,157.0,831.0,157.0,831.0,157.0,924.0707397460938,310.90087890625,944.55419921875,310.4659423828125,918.8116455078125,339.9876708984375,955.5296020507812,339.9959716796875,904.3353271484375,378.5181579589844,966.5499877929688,381.91741943359375,890.2570190429688,406.48590087890625,959.3563232421875,410.77545166015625,923.1134643554688,413.29412841796875,951.4654541015625,412.3775329589844,906.27783203125,462.3478698730469,957.4087524414062,460.7799377441406,902.203857421875,514.35107421875,970.7285766601562,511.875732421875
825.0,160.0,825.0,160.0,825.0,160.0,921.5726928710938,312.4032287597656,941.8410034179688,312.40106201171875,914.7734375,341.5874328613281,952.8466796875,341.557373046875,898.3403930664062,380.5469970703125,963.9638671875,379.8661804199219,886.5271606445312,410.3414306640625,957.506103515625,404.51593017578125,918.808837890625,413.0682373046875,948.0995483398438,412.46368408203125,901.6517333984375,462.6122131347656,955.503173828125,462.2643737792969,896.6839599609375,515.1950073242188,967.9603881835938,514.520263671875
820.0,162.0,820.0,162.0,820.0,162.0,919.43310546875,312.997314453125,939.4446411132812,313.2330322265625,910.9017333984375,341.852783203125,948.898193359375,343.27935791015625,893.532470703125,380.69000244140625,958.672119140625,385.00726318359375,880.5744018554688,406.317626953125,952.005126953125,409.50140380859375,913.7020263671875,414.8190612792969,942.9730834960938,415.0028381347656,900.3544921875,464.11456298828125,955.0907592773438,464.2763977050781,894.0296020507812,514.1329956054688,965.8530883789062,514.0789794921875
813.0,164.0,813.0,164.0,813.0,164.0,915.8592529296875,317.3113708496094,938.1739501953125,317.6921081542969,906.8316650390625,345.7073974609375,947.7943725585938,347.1455993652344,888.8925170898438,383.50592041015625,959.9013061523438,388.7585754394531,879.0398559570312,413.373046875,957.5789184570312,416.4714050292969,907.2344360351562,415.9429626464844,938.099853515625,416.245361328125,895.7073974609375,464.60406494140625,948.667724609375,465.9338073730469,886.9522094726562,517.2161865234375,958.11962890625,518.9156494140625
812.0,165.0,812.0,165.0,812.0,165.0,915.1729125976562,317.8239440917969,937.1974487304688,317.72021484375,904.0731201171875,346.63885498046875,946.1473388671875,347.35076904296875,886.5560913085938,383.54058837890625,958.6668701171875,390.42193603515625,868.5626831054688,406.8652038574219,953.827880859375,416.451171875,905.3828735351562,417.0252685546875,936.5112915039062,417.0470886230469,890.8008422851562,466.72442626953125,944.9662475585938,466.7589111328125,886.51123046875,517.1385498046875,955.6079711914062,517.3612670898438
794.0,166.0,794.0,166.0,794.0,166.0,914.4270629882812,316.47064208984375,935.1415405273438,316.58648681640625,902.569580078125,345.4259338378906,942.7742309570312,346.5429382324219,883.1142578125,382.6407470703125,958.3212280273438,389.69573974609375,867.1318969726562,405.15185546875,956.6032104492188,413.5958251953125,905.1729736328125,416.489990234375,934.8890991210938,416.880615234375,889.9541625976562,466.8145446777344,944.3089599609375,467.6119689941406,883.22705078125,518.499755859375,954.1937866210938,520.0108642578125
792.0,167.0,792.0,167.0,792.0,167.0,914.305419921875,319.0426940917969,936.5241088867188,319.122802734375,903.6497802734375,348.04302978515625,944.3790283203125,349.7626647949219,882.107666015625,384.744140625,956.8873901367188,395.08038330078125,863.7609252929688,404.9488525390625,954.6287231445312,418.80438232421875,905.2866821289062,419.7204284667969,935.5171508789062,420.124267578125,888.2813110351562,469.7948913574219,943.2396240234375,470.6301574707031,878.9727172851562,521.316650390625,951.4129638671875,522.6578369140625
792.0,170.0,792.0,170.0,792.0,170.0,913.1409301757812,322.1105041503906,935.6273803710938,322.950439453125,900.9736328125,350.11468505859375,944.1898803710938,352.59423828125,877.1834716796875,386.1286926269531,954.42431640625,395.1934814453125,861.2051391601562,408.3741760253906,954.3112182617188,420.07672119140625,904.815673828125,422.0196533203125,936.802978515625,422.582275390625,889.2174072265625,469.6142883300781,945.267333984375,469.85479736328125,879.724853515625,522.4754028320312,951.072998046875,523.1455078125
789.0,172.0,789.0,172.0,789.0,172.0,915.4965209960938,322.701171875,936.385986328125,323.7861022949219,902.7421875,349.80059814453125,944.1217651367188,351.79058837890625,876.4169311523438,385.97613525390625,955.0712890625,391.77984619140625,861.458740234375,411.23175048828125,954.9650268554688,418.380859375,904.0457763671875,420.7905578613281,934.6359252929688,421.19659423828125,888.2837524414062,470.3502197265625,942.486083984375,470.9728698730469,877.905517578125,522.3565673828125,948.3831787109375,524.2192993164062
793.0,175.0,793.0,175.0,793.0,175.0,916.6078491210938,322.116943359375,938.1893310546875,323.5027770996094,903.50439453125,349.010009765625,944.722412109375,351.2364807128906,879.13818359375,387.46649169921875,955.7747802734375,391.8209228515625,870.3201904296875,418.69146728515625,956.0955200195312,424.079345703125,903.0419921875,419.51763916015625,934.1359252929688,420.17138671875,887.3217163085938,468.3279724121094,942.6898193359375,469.7854919433594,873.8221435546875,520.4064331054688,947.933349609375,524.251220703125
803.0,175.0,803.0,175.0,803.0,175.0,918.4420166015625,323.25286865234375,941.1729125976562,324.5964660644531,903.8912353515625,350.2847595214844,948.6047973632812,354.1918640136719,872.228271484375,384.828857421875,959.42919921875,400.43975830078125,863.9630126953125,398.4971923828125,958.4127197265625,426.143310546875,904.686279296875,421.90380859375,936.5882568359375,423.18377685546875,890.7633056640625,470.9324645996094,940.2282104492188,472.8446960449219,881.5863647460938,523.2459716796875,944.958251953125,527.517822265625
791.0,179.0,791.0,179.0,791.0,179.0,791.0,179.0,940.8633422851562,328.488525390625,904.4821166992188,354.3135986328125,947.5562744140625,356.74322509765625,875.0130004882812,379.4293212890625,958.6444091796875,398.8294982910156,865.4227294921875,379.18023681640625,959.53125,426.77850341796875,906.90673828125,424.62713623046875,937.3845825195312,425.11724853515625,891.7537841796875,474.84912109375,940.7188110351562,474.28955078125,880.3663330078125,524.0812377929688,943.0865478515625,527.0720825195312
795.0,183.0,795.0,183.0,795.0,183.0,918.6015014648438,331.19476318359375,941.4202880859375,331.19000244140625,901.8116455078125,357.76318359375,946.6805419921875,360.03460693359375,875.9906616210938,384.29541015625,961.9759521484375,397.3621826171875,871.150390625,384.6043701171875,961.373291015625,417.32421875,902.9862670898438,425.6602783203125,934.408935546875,426.8541564941406,893.2947998046875,475.4297790527344,940.5411987304688,476.4306945800781,874.8895263671875,523.9678955078125,936.44921875,526.786865234375
794.0,184.0,794.0,184.0,794.0,184.0,794.0,184.0,944.1823120117188,331.0032958984375,903.9952392578125,357.46392822265625,948.9205932617188,360.723876953125,877.884521484375,386.4671325683594,963.3723754882812,399.78759765625,872.0623779296875,397.4200439453125,964.2800903320312,427.7940673828125,904.13818359375,426.8999938964844,935.4321899414062,428.4510498046875,894.54345703125,475.1236877441406,940.9226684570312,476.6270446777344,875.369140625,522.983154296875,934.0623779296875,526.0912475585938
797.0,181.0,797.0,181.0,797.0,181.0,797.0,181.0,946.5643310546875,331.123779296875,906.92578125,356.44769287109375,950.4295654296875,361.3659973144531,883.9669189453125,382.33917236328125,965.3058471679688,403.656982421875,892.6087646484375,376.3070068359375,967.3572998046875,425.313232421875,907.2811279296875,427.9903564453125,938.1288452148438,430.4046630859375,896.9735717773438,475.1625671386719,943.0992431640625,477.7591247558594,875.8033447265625,521.529052734375,936.9030151367188,527.5879516601562
805.0,180.0,805.0,180.0,805.0,180.0,929.1229858398438,329.0703125,950.7754516601562,330.277099609375,912.5233764648438,355.7806396484375,954.150634765625,360.638427734375,886.987060546875,388.75628662109375,963.9696044921875,399.8255920410156,883.0293579101562,415.4534606933594,967.4107666015625,424.12689208984375,913.3599853515625,426.78094482421875,943.36083984375,428.7906494140625,898.8959350585938,472.0555419921875,945.080078125,475.4021911621094,878.0553588867188,520.0775756835938,937.9904174804688,523.179931640625
811.0,179.0,811.0,179.0,811.0,179.0,931.8192138671875,327.0517578125,953.8209838867188,328.6117248535156,914.513671875,354.98516845703125,957.883056640625,359.0909729003906,889.525146484375,389.9033203125,968.8526611328125,398.00567626953125,885.665283203125,419.6319580078125,970.8273315429688,426.0491638183594,911.44873046875,423.979248046875,942.3672485351562,425.49993896484375,899.24365234375,472.23016357421875,944.677978515625,475.3049621582031,879.5864868164062,524.26708984375,936.9450073242188,528.28271484375
810.0,175.0,810.0,175.0,810.0,175.0,935.5535888671875,325.40673828125,958.22216796875,326.3711242675781,916.903564453125,350.83685302734375,961.6113891601562,355.67352294921875,896.8997802734375,382.0193176269531,973.6998901367188,390.07196044921875,890.2775268554688,413.00250244140625,977.6072387695312,411.17926025390625,915.540283203125,419.49237060546875,947.081298828125,421.5535888671875,903.1033325195312,468.443603515625,950.3742065429688,471.54949951171875,882.3479614257812,522.4169311523438,941.0697021484375,522.032958984375
807.0,176.0,807.0,176.0,807.0,176.0,807.0,176.0,963.1226196289062,324.13031005859375,921.1626586914062,348.13494873046875,965.4107666015625,355.5667724609375,899.3661499023438,381.439453125,969.9120483398438,395.6083984375,902.3060302734375,411.9671936035156,977.7076416015625,420.12054443359375,919.8092651367188,418.8359375,951.7560424804688,421.86212158203125,907.6845703125,465.3486633300781,955.4755859375,469.3951416015625,891.0967407226562,513.1829223632812,946.4484252929688,515.9296264648438
818.0,176.0,818.0,176.0,818.0,176.0,818.0,176.0,970.6590576171875,323.7078552246094,928.0042724609375,349.47357177734375,972.0655517578125,354.220947265625,909.6288452148438,382.8280029296875,981.9691772460938,395.56005859375,905.1051025390625,409.46575927734375,986.65625,424.65087890625,923.8353271484375,419.0590515136719,954.49267578125,421.09942626953125,914.6167602539062,465.1591796875,959.306396484375,467.1236267089844,895.261474609375,513.4833984375,948.1643676757812,512.417724609375
821.0,178.0,821.0,178.0,821.0,178.0,821.0,178.0,979.8660888671875,324.0215148925781,935.8923950195312,349.38861083984375,980.5784912109375,354.8070983886719,915.803955078125,383.6701354980469,988.178466796875,396.3677978515625,908.2095947265625,415.094482421875,992.4512939453125,425.59576416015625,930.1539916992188,419.2335205078125,961.0961303710938,421.4580078125,920.6585693359375,464.31878662109375,965.5553588867188,466.9314880371094,901.2301025390625,512.8814697265625,953.5169677734375,511.7538146972656
826.0,180.0,826.0,180.0,826.0,180.0,826.0,180.0,987.60009765625,326.1433410644531,943.5291137695312,350.12542724609375,987.9976806640625,358.1560363769531,920.3931884765625,382.2310791015625,990.89111328125,398.2568359375,921.0540771484375,413.55255126953125,1000.0723266601562,423.4552001953125,939.918701171875,418.7620544433594,971.491455078125,421.825439453125,927.8788452148438,465.9518127441406,972.7817993164062,470.1816101074219,908.4166870117188,511.190185546875,960.2778930664062,513.3927001953125
827.0,183.0,827.0,183.0,827.0,183.0,827.0,183.0,995.3980712890625,328.1981201171875,953.2266845703125,350.57672119140625,996.407958984375,358.5535888671875,931.0148315429688,383.8697509765625,1000.1654052734375,399.3624267578125,928.8955688476562,417.4837341308594,1007.4532470703125,423.9278564453125,949.4022216796875,421.7010192871094,979.4282836914062,424.46124267578125,936.0296020507812,465.815185546875,976.630126953125,470.16888427734375,916.8338012695312,511.0953674316406,961.3059692382812,513.4341430664062
834.0,186.0,834.0,186.0,834.0,186.0,834.0,186.0,1004.6614379882812,330.25018310546875,962.6341552734375,351.3875732421875,1002.8043823242188,361.47747802734375,939.9775390625,382.02008056640625,1006.0531005859375,401.767578125,935.2163696289062,416.622802734375,1012.8013916015625,427.106201171875,958.13720703125,422.9319152832031,986.69580078125,426.61810302734375,946.3071899414062,466.1849670410156,987.18017578125,471.1435852050781,921.4022216796875,511.1443176269531,972.72021484375,512.138671875
840.0,189.0,840.0,189.0,840.0,189.0,840.0,189.0,1013.8924560546875,333.7646179199219,971.096435546875,354.95562744140625,1011.445068359375,363.665771484375,949.1472778320312,386.87286376953125,1015.5833129882812,403.24420166015625,944.5825805664062,420.8880615234375,1021.8767700195312,428.71588134765625,966.5203857421875,425.88238525390625,995.1612548828125,429.1070861816406,955.4278564453125,467.718994140625,996.71142578125,472.1427001953125,928.7745361328125,510.5356750488281,981.0784301757812,511.50201416015625
852.0,194.0,852.0,194.0,852.0,194.0,852.0,194.0,1021.9871215820312,335.5592041015625,980.1136474609375,355.5069580078125,1019.1270141601562,364.9014892578125,957.8803100585938,385.7257080078125,1023.090576171875,404.38067626953125,953.813232421875,418.6328125,1029.2740478515625,431.12738037109375,975.0550537109375,426.3695068359375,1002.933349609375,429.83837890625,963.7890014648438,467.68731689453125,1005.6160888671875,472.13616943359375,936.8792114257812,509.8072204589844,990.8488159179688,510.7440185546875
858.0,198.0,858.0,198.0,858.0,198.0,858.0,198.0,1031.3287353515625,334.8454895019531,989.4073486328125,351.5784912109375,1028.4697265625,363.7559814453125,966.546630859375,380.8891906738281,1029.802490234375,404.64495849609375,963.520263671875,417.796875,1037.406982421875,433.4266357421875,981.0734252929688,424.24603271484375,1009.1795043945312,428.99688720703125,975.0499877929688,464.36346435546875,1019.6140747070312,470.53814697265625,946.93212890625,507.9954528808594,1001.302001953125,510.8579406738281
869.0,199.0,869.0,199.0,869.0,199.0,869.0,199.0,1042.5673828125,335.40325927734375,1000.7865600585938,351.05596923828125,1037.4378662109375,363.3210144042969,977.907958984375,380.9700622558594,1038.3499755859375,404.12322998046875,975.992431640625,418.35052490234375,1043.0015869140625,433.56500244140625,992.059814453125,422.90106201171875,1019.2388916015625,427.6126708984375,983.2437744140625,466.0143737792969,1028.9764404296875,472.28167724609375,953.9600219726562,508.3132019042969,1014.7843017578125,511.41815185546875
876.0,199.0,876.0,199.0,876.0,199.0,876.0,199.0,1053.1533203125,334.61956787109375,1011.90673828125,350.21337890625,1048.29345703125,362.4486389160156,986.264404296875,378.59429931640625,1048.6712646484375,403.91656494140625,984.365478515625,413.99493408203125,1053.169677734375,434.9793701171875,1002.18994140625,421.97967529296875,1029.2552490234375,426.5793151855469,993.2770385742188,464.35089111328125,1038.3748779296875,470.59002685546875,963.10009765625,505.9653015136719,1024.611572265625,510.2962646484375
885.0,201.0,885.0,201.0,885.0,201.0,885.0,201.0,1061.2265625,331.6461181640625,1026.5938720703125,349.6566467285156,1058.385498046875,356.0880126953125,1001.5531005859375,381.29534912109375,1059.527099609375,400.80169677734375,990.6719360351562,411.43377685546875,1068.220947265625,436.01788330078125,1017.6160278320312,419.98406982421875,1038.634521484375,422.84161376953125,1005.1353759765625,463.9775085449219,1046.81884765625,467.27581787109375,977.5640869140625,509.3136291503906,1027.15869140625,509.27349853515625
891.0,204.0,891.0,204.0,891.0,204.0,891.0,204.0,1071.361572265625,332.81683349609375,1033.17578125,347.9610595703125,1066.9892578125,358.7147521972656,1008.2537841796875,373.4981689453125,1068.1546630859375,401.30987548828125,993.1695556640625,401.19781494140625,1076.2462158203125,438.00457763671875,1019.69677734375,417.30255126953125,1043.631103515625,421.6379699707031,1012.63232421875,461.1518859863281,1058.9510498046875,465.8636169433594,980.50927734375,503.931396484375,1038.84033203125,505.5152893066406
