1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,950.0,0.0,1516.3642578125,79.44866943359375,1483.308349609375,85.13541412353516,1486.5811767578125,285.5364685058594,1472.722412109375,313.23992919921875,1350.769287109375,542.034423828125,1325.98681640625,617.4799194335938
982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,982.0,0.0,1536.198486328125,83.31877136230469,1499.579345703125,88.82575225830078,1503.478271484375,274.69403076171875,1494.935546875,302.2015075683594,1368.86572265625,526.5562744140625,1355.5753173828125,608.0631103515625
1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1032.0,0.0,1560.052978515625,81.6714096069336,1521.097412109375,90.3349609375,1529.4442138671875,283.42620849609375,1502.9185791015625,315.42510986328125,1390.350341796875,541.7384643554688,1346.7432861328125,628.2257080078125
1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1001.0,0.0,1577.7119140625,96.19656372070312,1527.151611328125,103.13201141357422,1545.0501708984375,303.4229431152344,1504.8486328125,328.7154541015625,1420.6890869140625,560.638916015625,1364.08056640625,622.6881103515625
1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1002.0,0.0,1589.904296875,145.86822509765625,1550.710205078125,152.00645446777344,1547.7060546875,314.43060302734375,1515.3251953125,339.271484375,1431.5614013671875,571.5682373046875,1385.0306396484375,636.3606567382812
1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1016.0,0.0,1621.093994140625,111.08292388916016,1559.9755859375,119.16830444335938,1575.23583984375,329.7503356933594,1549.0177001953125,361.768310546875,1444.5712890625,575.5742797851562,1415.754150390625,659.912841796875
1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1079.0,0.0,1626.177490234375,138.60313415527344,1579.01806640625,144.25282287597656,1585.790283203125,338.64202880859375,1547.900634765625,360.8058166503906,1472.128173828125,592.2978515625,1420.17041015625,646.512939453125
1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1067.0,0.0,1655.2142333984375,92.00691223144531,1589.16845703125,104.13507080078125,1618.1549072265625,325.04718017578125,1584.372314453125,361.2561950683594,1467.844970703125,586.866455078125,1430.385986328125,664.794677734375
1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1070.0,0.0,1676.254150390625,110.28328704833984,1603.5899658203125,125.69290161132812,1655.9462890625,325.17108154296875,1603.5816650390625,369.5391845703125,1557.9373779296875,555.7871704101562,1486.251220703125,670.0093994140625
1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1138.0,0.0,1686.698974609375,109.58177185058594,1620.785400390625,122.60335540771484,1649.970703125,349.35955810546875,1624.5360107421875,388.6456298828125,1520.3883056640625,620.2173461914062,1486.3388671875,716.3626708984375
1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1094.0,0.0,1711.986328125,122.32054901123047,1631.084716796875,139.10043334960938,1676.6876220703125,365.99395751953125,1630.775634765625,414.2720031738281,1564.3494873046875,608.5274658203125,1508.16357421875,729.585205078125
1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1132.0,0.0,1705.091064453125,152.7784881591797,1658.2589111328125,164.45848083496094,1683.2274169921875,359.0912170410156,1654.2303466796875,395.8934020996094,1571.19775390625,624.2780151367188,1508.4908447265625,717.8656616210938
1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1143.0,0.0,1729.64013671875,149.603759765625,1685.232421875,173.80035400390625,1727.664794921875,380.6167907714844,1683.824951171875,436.5221252441406,1631.072998046875,632.2966918945312,1528.209228515625,754.2173461914062
1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1176.0,0.0,1735.0946044921875,163.83847045898438,1687.0638427734375,163.22344970703125,1709.9945068359375,447.2353820800781,1695.377197265625,455.5255126953125,1562.890869140625,724.5833740234375,1551.0433349609375,752.2345581054688
1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1194.0,0.0,1710.908935546875,166.9510040283203,1764.150390625,188.38681030273438,1705.5826416015625,189.0443878173828,1740.330322265625,461.25439453125,1716.003173828125,471.1530456542969,1598.180419921875,744.165771484375,1587.725830078125,772.31201171875
1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1233.0,0.0,1730.0687255859375,171.58155822753906,1773.36669921875,201.6143341064453,1714.3978271484375,208.36366271972656,1752.1790771484375,474.5857849121094,1730.5086669921875,493.5837707519531,1618.9541015625,746.5960083007812,1604.0279541015625,783.0391235351562
1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1263.0,0.0,1722.1566162109375,161.2856903076172,1760.5174560546875,226.00860595703125,1713.5595703125,227.89468383789062,1777.633056640625,473.4154968261719,1757.720458984375,479.7716369628906,1637.05810546875,791.4187622070312,1623.3038330078125,803.3698120117188
1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1295.0,0.0,1751.55712890625,177.24693298339844,1747.084716796875,218.54551696777344,1720.791259765625,225.8421173095703,1775.3177490234375,509.6138916015625,1767.909912109375,528.0294799804688,1647.631103515625,800.8782958984375,1630.0848388671875,842.912841796875
1325.0,0.0,1325.0,0.0,1325.0,0.0,1325.0,0.0,1325.0,0.0,1325.0,0.0,1325.0,0.0,1325.0,0.0,1610.97900390625,116.84469604492188,1737.0506591796875,206.55349731445312,1650.7818603515625,210.6244354248047,1718.10986328125,312.1807556152344,1667.21435546875,319.5322570800781,1702.234375,598.81787109375,1684.811279296875,617.378662109375,1602.4716796875,845.6962890625,1606.74951171875,884.7491455078125
1305.0,0.0,1305.0,0.0,1305.0,0.0,1305.0,0.0,1305.0,0.0,1305.0,0.0,1305.0,0.0,1305.0,0.0,1536.0634765625,102.82695770263672,1305.0,0.0,1603.8800048828125,220.3802490234375,1608.83740234375,323.0560302734375,1562.4813232421875,336.5597839355469,1620.0650634765625,601.1312255859375,1611.3939208984375,634.4774780273438,1517.0546875,861.4176635742188,1525.3583984375,930.137939453125
1243.0,0.0,1243.0,0.0,1243.0,0.0,1243.0,0.0,1243.0,0.0,1243.0,0.0,1243.0,0.0,1243.0,0.0,1433.138916015625,103.01407623291016,1537.3865966796875,224.77198791503906,1501.516357421875,237.21722412109375,1516.6661376953125,306.39727783203125,1476.20703125,325.1996765136719,1539.7484130859375,599.0015258789062,1539.98828125,639.8671875,1437.9100341796875,859.8978881835938,1467.6824951171875,945.1250610351562
1140.0,0.0,1140.0,0.0,1140.0,0.0,1140.0,0.0,1140.0,0.0,1140.0,0.0,1140.0,0.0,1140.0,0.0,1391.0452880859375,98.7238998413086,1480.782470703125,207.23287963867188,1479.458984375,226.185791015625,1444.7025146484375,344.31719970703125,1414.037109375,365.05633544921875,1487.3101806640625,629.0665893554688,1506.5093994140625,672.2409057617188,1390.2613525390625,899.4713134765625,1440.635986328125,993.7131958007812
1065.0,0.0,1065.0,0.0,1065.0,0.0,1065.0,0.0,1065.0,0.0,1065.0,0.0,1065.0,0.0,1322.4998779296875,159.29833984375,1331.378662109375,174.0414581298828,1381.67236328125,282.3144836425781,1389.71728515625,300.55767822265625,1385.442138671875,373.90936279296875,1374.69140625,395.5868225097656,1414.3658447265625,666.4510498046875,1434.5146484375,711.1256103515625,1356.89013671875,940.6854858398438,1400.8267822265625,1031.818359375
990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,990.0,0.0,1346.311279296875,364.4341735839844,1348.408935546875,362.768310546875,1310.370849609375,357.5722961425781,1319.592529296875,380.358154296875,1297.6663818359375,631.3187255859375,1366.5169677734375,687.7874145507812,1256.089599609375,903.2265625,1367.066650390625,1034.9957275390625
915.0,0.0,915.0,0.0,915.0,0.0,915.0,0.0,915.0,0.0,915.0,0.0,915.0,0.0,1253.82568359375,92.12767028808594,915.0,0.0,1332.97509765625,211.32469177246094,915.0,0.0,1226.05224609375,309.9629821777344,1231.749267578125,329.0631408691406,1220.6171875,566.0611572265625,1310.13330078125,605.51171875,1195.9595947265625,829.1607055664062,1354.2237548828125,916.3878173828125
846.0,0.0,846.0,0.0,846.0,0.0,846.0,0.0,846.0,0.0,1226.5255126953125,54.62240982055664,1209.936767578125,97.62791442871094,1226.57958984375,146.81640625,1226.2197265625,258.9387512207031,1315.7523193359375,301.3605651855469,1298.327880859375,511.2760925292969,1189.226806640625,440.25714111328125,1195.3179931640625,459.55267333984375,1201.8907470703125,744.3975830078125,1321.21630859375,777.3801879882812,846.0,0.0,846.0,0.0
803.0,0.0,803.0,0.0,803.0,0.0,803.0,0.0,803.0,0.0,1190.826416015625,33.558631896972656,1239.7564697265625,88.89630126953125,1175.053955078125,210.39723205566406,1261.347412109375,308.3840026855469,803.0,0.0,1298.252685546875,544.1488037109375,1144.3348388671875,486.98980712890625,1200.747802734375,512.0947265625,1155.12744140625,791.00390625,1344.206298828125,835.9672241210938,803.0,0.0,1389.1265869140625,994.9417114257812
800.0,0.0,800.0,0.0,800.0,0.0,800.0,0.0,800.0,0.0,1167.4971923828125,44.87798309326172,1223.9990234375,91.11526489257812,1137.4034423828125,217.59866333007812,1242.796142578125,319.55950927734375,800.0,0.0,1303.384521484375,583.0320434570312,1139.9287109375,477.537109375,1200.13134765625,499.2747497558594,1145.454345703125,762.7615356445312,1340.02001953125,795.6514282226562,1120.246826171875,893.6989135742188,1402.815185546875,970.5303344726562
788.0,0.0,788.0,0.0,788.0,0.0,788.0,0.0,788.0,0.0,1232.4332275390625,45.30680847167969,1179.6036376953125,74.29351806640625,1259.83154296875,184.68423461914062,1223.528564453125,265.4341735839844,1320.921875,284.71185302734375,1311.11328125,426.7198791503906,1202.712890625,495.19158935546875,1191.506591796875,508.80987548828125,1170.719970703125,796.50146484375,1314.504150390625,818.5015869140625,788.0,0.0,788.0,0.0
755.0,0.0,755.0,0.0,755.0,0.0,755.0,0.0,755.0,0.0,1235.816162109375,61.770389556884766,1198.8050537109375,80.86311340332031,1235.3067626953125,260.8392028808594,1214.4178466796875,302.91705322265625,1318.44287109375,454.27203369140625,1302.650390625,576.360107421875,1186.812744140625,498.43304443359375,1189.43896484375,510.336669921875,1172.6026611328125,794.4483032226562,1325.972412109375,817.3682250976562,755.0,0.0,1397.93359375,969.774658203125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.303955078125,227.08314514160156,1174.810791015625,383.7655029296875,1274.481689453125,402.04498291015625,1329.5262451171875,581.9212036132812,1331.515625,615.1438598632812,1161.166259765625,590.251220703125,1235.8109130859375,604.4841918945312,1141.042236328125,823.7078247070312,1366.3438720703125,854.2809448242188,0.0,0.0,0.0,0.0
779.0,0.0,779.0,0.0,779.0,0.0,779.0,0.0,779.0,0.0,1172.313232421875,97.67343139648438,1198.5579833984375,115.29093933105469,1201.9710693359375,321.8116455078125,1260.660888671875,367.125244140625,779.0,0.0,1351.1470947265625,606.4596557617188,1177.576416015625,512.8604125976562,1169.01904296875,527.736083984375,1320.295166015625,769.3041381835938,1144.12939453125,789.4329833984375,1398.136962890625,926.340087890625,1076.0224609375,934.470458984375
719.0,0.0,719.0,0.0,719.0,0.0,719.0,0.0,719.0,0.0,1138.8037109375,72.43313598632812,1249.614990234375,100.75252532958984,1119.81884765625,255.1360626220703,1278.432861328125,338.5387878417969,719.0,0.0,1346.126953125,617.6563720703125,1158.712890625,502.22698974609375,1208.2288818359375,521.388916015625,1305.1663818359375,785.6257934570312,1206.31640625,803.3087158203125,1393.931884765625,933.288330078125,1131.8653564453125,955.9326782226562
737.0,0.0,737.0,0.0,737.0,0.0,737.0,0.0,737.0,0.0,1173.5653076171875,94.85111999511719,1252.979736328125,122.77891540527344,1192.38427734375,269.06072998046875,1296.895263671875,359.9949035644531,1321.4471435546875,477.11517333984375,1365.8492431640625,630.3814086914062,1185.917236328125,526.7835693359375,1230.87744140625,543.7321166992188,1269.989013671875,780.6427001953125,1259.589599609375,799.0162353515625,1334.03466796875,933.73876953125,1229.2205810546875,963.2567138671875
674.0,0.0,674.0,0.0,674.0,0.0,674.0,0.0,674.0,0.0,1221.171630859375,94.6840591430664,1257.915283203125,125.77702331542969,1179.6026611328125,285.7410888671875,1289.9644775390625,362.8288269042969,1313.426513671875,523.6985473632812,1386.795166015625,618.6688232421875,1215.6796875,495.0926208496094,1206.158447265625,516.8513793945312,1363.76318359375,764.7918701171875,1173.438720703125,791.501220703125,1436.200439453125,929.0036010742188,1071.815185546875,957.5017700195312
731.0,0.0,731.0,0.0,731.0,0.0,731.0,0.0,1290.47705078125,80.48578643798828,1133.144287109375,140.4839630126953,1311.5692138671875,177.1898193359375,1010.703857421875,301.309814453125,1328.8154296875,391.0642395019531,1072.510009765625,434.2070617675781,1399.4085693359375,627.3134765625,1140.972900390625,549.5743408203125,1279.471435546875,569.855224609375,1115.6937255859375,782.1618041992188,1408.400146484375,802.5932006835938,731.0,0.0,1442.2744140625,992.2859497070312
717.0,0.0,717.0,0.0,717.0,0.0,717.0,0.0,1314.850341796875,65.6779556274414,1168.09521484375,126.02497100830078,1315.3087158203125,166.0689697265625,1032.3662109375,324.9374084472656,1338.01708984375,403.0693359375,1094.059326171875,468.6570739746094,1415.612548828125,622.4917602539062,1163.0303955078125,529.343017578125,1282.349609375,553.7333984375,1150.120361328125,770.8299560546875,1439.20263671875,798.9752807617188,717.0,0.0,1473.847412109375,983.7002563476562
721.0,0.0,721.0,0.0,721.0,0.0,721.0,0.0,1320.4146728515625,91.71339416503906,1162.1669921875,166.2949676513672,1337.1939697265625,202.26841735839844,1064.6761474609375,357.41552734375,1357.932861328125,430.8345642089844,1127.271728515625,475.6927795410156,1425.1658935546875,614.6788940429688,1169.3515625,563.2429809570312,1308.908203125,585.339599609375,1158.834716796875,781.6592407226562,1474.2667236328125,804.1846923828125,1079.59130859375,921.952880859375,1493.408935546875,974.9940795898438
705.0,0.0,705.0,0.0,705.0,0.0,705.0,0.0,1313.846435546875,102.99207305908203,1183.441162109375,172.18911743164062,1347.486083984375,213.19107055664062,1083.543701171875,355.63323974609375,1383.308837890625,427.8818054199219,1144.252685546875,479.9579772949219,1449.0526123046875,608.4010009765625,1179.027587890625,565.7265625,1311.807861328125,589.76513671875,1173.7677001953125,769.4663696289062,1488.3009033203125,801.0059814453125,1089.6767578125,921.0560302734375,1508.544189453125,996.3795776367188
706.0,0.0,706.0,0.0,706.0,0.0,706.0,0.0,1340.645751953125,106.38907623291016,1183.9306640625,178.90847778320312,1363.3851318359375,215.1874542236328,1090.9456787109375,363.7991943359375,1403.68212890625,430.7492370605469,1156.8245849609375,492.8134765625,1463.447998046875,607.4611206054688,1183.5595703125,563.5072631835938,1326.745361328125,585.9043579101562,1184.5341796875,757.646484375,1500.6090087890625,787.2308959960938,1097.4244384765625,923.2747192382812,1530.02001953125,988.753662109375
678.0,0.0,678.0,0.0,678.0,0.0,678.0,0.0,1342.2183837890625,87.50358581542969,1189.4271240234375,170.1464080810547,1369.76611328125,208.55934143066406,1110.15625,383.9256896972656,1429.486572265625,438.9228515625,678.0,0.0,1478.132568359375,593.589111328125,1188.1998291015625,563.9127197265625,1335.163330078125,586.8906860351562,1192.40478515625,753.5624389648438,1512.159912109375,790.255126953125,1093.1763916015625,938.9260864257812,1549.0888671875,1005.2034301757812
671.0,0.0,671.0,0.0,671.0,0.0,671.0,0.0,1355.5595703125,101.13256072998047,1203.401123046875,179.3963623046875,1380.2015380859375,216.82296752929688,1122.079345703125,381.909423828125,1442.97265625,442.06317138671875,1177.80712890625,515.1989135742188,1483.4114990234375,580.9854125976562,1202.08837890625,560.615966796875,1347.2950439453125,583.1134643554688,1197.146484375,747.3854370117188,1527.2120361328125,782.4515991210938,1091.840087890625,937.076904296875,1570.49560546875,1002.0774536132812
652.0,0.0,652.0,0.0,652.0,0.0,652.0,0.0,1355.8092041015625,103.74439239501953,1211.5474853515625,189.37393188476562,1385.8359375,222.22901916503906,1144.1361083984375,394.319580078125,1463.3037109375,445.6420593261719,1205.377685546875,518.8340454101562,1497.5609130859375,569.3050537109375,1215.572021484375,557.057861328125,1360.41943359375,577.1265258789062,1198.527099609375,735.6875610351562,1531.76416015625,767.756591796875,1095.66162109375,934.6184692382812,1591.22607421875,991.8392944335938
630.0,0.0,630.0,0.0,630.0,0.0,630.0,0.0,1364.2515869140625,106.49003601074219,1213.80615234375,194.37049865722656,1392.619384765625,225.1427001953125,1143.5087890625,394.46087646484375,1476.4549560546875,423.9176940917969,1204.55615234375,559.5577392578125,1509.0164794921875,576.9345092773438,1221.5087890625,554.8208618164062,1368.682373046875,573.7664794921875,1208.7237548828125,731.30322265625,1534.6956787109375,762.1552124023438,1122.5751953125,943.8314819335938,1611.361572265625,1003.5952758789062
670.0,0.0,670.0,0.0,670.0,0.0,1264.827880859375,104.31119537353516,1352.94482421875,121.11976623535156,1224.4141845703125,201.8650360107422,1409.5108642578125,226.3216552734375,1158.4931640625,393.22283935546875,1496.36572265625,431.9959411621094,1197.9588623046875,530.058837890625,1522.04150390625,555.5822143554688,1232.62548828125,551.1295776367188,1383.37451171875,566.4609985351562,1207.97802734375,731.0700073242188,1555.3482666015625,757.7552490234375,1109.8394775390625,933.1666259765625,1606.2860107421875,979.6007690429688
636.0,0.0,636.0,0.0,636.0,0.0,1267.6397705078125,97.58991241455078,1367.4736328125,113.76223754882812,1222.1016845703125,209.10926818847656,1410.37744140625,233.72369384765625,1152.99609375,396.9328308105469,1491.614501953125,427.2091369628906,1201.6033935546875,555.7618408203125,1519.9012451171875,566.7703857421875,1239.3546142578125,551.7477416992188,1390.3270263671875,567.0865478515625,1217.8115234375,728.0577392578125,1542.577880859375,753.5155639648438,1142.23876953125,928.5407104492188,1611.3955078125,973.056396484375
721.0,0.0,721.0,0.0,721.0,0.0,1272.2783203125,112.50348663330078,1368.578125,124.7794418334961,1229.702392578125,216.0685577392578,1418.0081787109375,236.21722412109375,1169.911376953125,408.80084228515625,1498.323974609375,439.7059020996094,1200.4886474609375,552.1727294921875,1514.65771484375,562.2947998046875,1244.25830078125,559.1484375,1396.045166015625,571.837890625,1212.0081787109375,728.0831298828125,1544.7191162109375,748.8681030273438,1134.2698974609375,937.4301147460938,1605.9586181640625,970.458251953125
693.0,0.0,693.0,0.0,693.0,0.0,1265.2938232421875,120.35955810546875,1362.514404296875,128.3200225830078,1225.707275390625,223.7430877685547,1406.5894775390625,238.4702606201172,1169.0831298828125,408.6611328125,1495.886474609375,431.9610595703125,1195.6358642578125,548.009521484375,1509.16650390625,556.7821044921875,1245.5478515625,551.8299560546875,1391.01953125,562.1554565429688,1210.718994140625,725.2759399414062,1526.7630615234375,741.723876953125,1122.8780517578125,928.0018310546875,1582.4990234375,953.364501953125
683.0,0.0,683.0,0.0,683.0,0.0,1258.446533203125,120.2735595703125,1346.926513671875,128.96377563476562,1226.1025390625,225.2437744140625,1401.2113037109375,237.53607177734375,1165.17578125,406.205810546875,1493.5660400390625,422.4531555175781,1189.548583984375,545.5614624023438,1501.119873046875,546.5286865234375,1245.83544921875,549.9881591796875,1386.2391357421875,558.994384765625,1209.964599609375,718.75927734375,1517.173828125,735.9459228515625,1132.4332275390625,918.9241333007812,1576.296142578125,948.0241088867188
