1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
202.03424072265625,163.29708862304688,0.0,0.0,192.92071533203125,145.63961791992188,0.0,0.0,139.51248168945312,147.99057006835938,90.91991424560547,228.2051239013672,112.30965423583984,223.2998046875,0.0,0.0,173.2211456298828,324.0017395019531,0.0,0.0,251.5133056640625,329.6701354980469,69.17554473876953,492.4696350097656,93.74642944335938,501.67816162109375,159.3987579345703,675.3646850585938,264.6100158691406,681.9346313476562,185.28565979003906,867.8258056640625,328.0232238769531,881.2186889648438
201.3103485107422,180.3747100830078,0.0,0.0,187.3585662841797,166.63514709472656,0.0,0.0,140.00030517578125,169.79995727539062,129.86761474609375,209.2664031982422,123.91364288330078,237.2393341064453,161.13870239257812,291.5590515136719,207.7662811279297,322.4423522949219,259.7240295410156,310.8003234863281,273.287109375,321.205078125,125.75442504882812,467.4989318847656,107.48438262939453,489.81109619140625,275.66705322265625,647.2243041992188,186.06768798828125,680.8233642578125,342.10736083984375,845.7586669921875,198.19638061523438,895.14892578125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.4899139404297,157.47247314453125,112.17011260986328,220.4363555908203,168.7966766357422,224.95993041992188,0.0,0.0,246.7879180908203,311.4747619628906,0.0,0.0,299.9769592285156,293.6903076171875,106.5530014038086,470.2577209472656,155.41734313964844,480.615234375,165.00987243652344,642.9457397460938,283.39215087890625,651.4942016601562,180.05027770996094,845.6434936523438,345.4609680175781,850.2342529296875
0.0,0.0,0.0,0.0,225.75660705566406,106.07828521728516,0.0,0.0,184.3035125732422,102.53315734863281,97.41606903076172,168.51834106445312,179.1151580810547,178.46136474609375,0.0,0.0,262.67791748046875,286.34576416015625,219.96987915039062,287.4804382324219,315.2048034667969,283.28997802734375,115.56206512451172,435.6737060546875,172.00389099121094,450.90887451171875,208.54579162597656,617.2445068359375,292.8119201660156,631.4183349609375,251.69285583496094,821.329833984375,337.9119567871094,840.0455322265625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.544189453125,104.39820098876953,119.38983917236328,157.4701690673828,180.94366455078125,168.87498474121094,151.09027099609375,250.0556182861328,271.96209716796875,259.3254089355469,259.4893798828125,267.2664794921875,319.4289245605469,275.2644958496094,145.6466522216797,427.20513916015625,187.6392822265625,442.5315246582031,238.73675537109375,611.030029296875,297.76434326171875,627.6365966796875,280.07879638671875,817.4571533203125,345.60418701171875,840.100830078125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46216583251953,162.51544189453125,154.93673706054688,159.63812255859375,60.6780891418457,254.22755432128906,290.7115478515625,233.7056121826172,0.0,0.0,344.8099670410156,280.53521728515625,147.52755737304688,423.6495361328125,206.9267578125,429.7853698730469,210.11843872070312,599.181884765625,315.4326171875,597.9405517578125,255.01193237304688,804.3556518554688,394.74114990234375,800.577880859375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97535705566406,166.22174072265625,189.71461486816406,111.0929946899414,37.39110565185547,302.761474609375,292.6603698730469,196.43081665039062,0.0,0.0,331.50445556640625,261.34259033203125,150.53173828125,418.0623474121094,248.37350463867188,402.7336120605469,209.95936584472656,608.8748779296875,355.2465515136719,560.9378662109375,250.92633056640625,807.3563842773438,409.39208984375,732.4351806640625
0.0,0.0,0.0,0.0,0.0,0.0,34.23489761352539,92.72785949707031,89.30636596679688,80.64978790283203,49.369956970214844,176.71243286132812,157.77767944335938,138.44467163085938,33.53363037109375,316.087890625,276.95880126953125,212.53274536132812,47.44676208496094,369.8231201171875,312.25244140625,253.5092010498047,179.1517333984375,423.79541015625,242.7880859375,420.9926452636719,284.7993469238281,583.0917358398438,344.1929626464844,572.9050903320312,331.6828918457031,771.4586181640625,392.1094665527344,763.744873046875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3653106689453,99.18311309814453,33.11689758300781,216.62551879882812,222.1963348388672,152.3434600830078,51.35248565673828,345.7460021972656,341.05419921875,219.2751922607422,62.72847366333008,350.6040344238281,367.8643798828125,247.5807342529297,157.5353240966797,435.6708984375,281.2098388671875,418.746826171875,242.651123046875,581.6898193359375,384.4914855957031,531.6945190429688,284.07073974609375,778.5639038085938,418.38714599609375,701.0819091796875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14500045776367,201.07464599609375,216.53921508789062,129.90869140625,65.41301727294922,344.6242980957031,325.21923828125,204.57125854492188,60.52421951293945,354.682861328125,368.1561584472656,256.9036865234375,180.2813720703125,426.4736022949219,282.5094299316406,406.1400451660156,255.16217041015625,570.660400390625,377.39495849609375,519.5889282226562,295.0810546875,749.2258911132812,415.4430847167969,685.8751831054688
0.0,0.0,0.0,0.0,0.0,0.0,71.23431396484375,112.78170776367188,145.00746154785156,78.58920288085938,59.45372009277344,216.7222137451172,216.56849670410156,131.6326446533203,82.0837173461914,357.8158264160156,321.65228271484375,188.67184448242188,67.74342346191406,352.9269714355469,342.0436096191406,235.83126831054688,186.70823669433594,426.6282653808594,290.958984375,400.0143737792969,265.8690185546875,573.314208984375,391.2223815917969,511.7243347167969,302.0172424316406,747.2828369140625,426.02447509765625,674.244384765625
0.0,0.0,0.0,0.0,0.0,0.0,66.24333190917969,117.93038940429688,0.0,0.0,52.690433502197266,209.0382080078125,222.50607299804688,133.031005859375,73.54048156738281,341.9873352050781,331.7861328125,193.68359375,60.73184585571289,339.16015625,348.14410400390625,233.12335205078125,189.71798706054688,418.4122619628906,300.95635986328125,395.2746276855469,261.2557678222656,557.9603881835938,389.14776611328125,500.58209228515625,310.3394775390625,734.4779663085938,434.853271484375,658.3466796875
