1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,0.0,0.0,0.0,0.0,0.0,1444.1561279296875,352.6481018066406,1471.1795654296875,357.42376708984375,1419.281005859375,387.71795654296875,1476.071044921875,397.382080078125,1389.930908203125,442.9106140136719,1488.61279296875,455.714599609375,1391.9769287109375,490.92498779296875,1500.61767578125,485.760986328125,1411.9931640625,493.1152038574219,1453.5426025390625,497.00634765625,1394.783203125,557.0608520507812,1458.3037109375,564.5690307617188,1382.5440673828125,633.3031005859375,1459.7308349609375,642.67626953125
0.0,0.0,0.0,0.0,0.0,0.0,1447.8414306640625,357.73431396484375,1476.197509765625,362.171875,1418.19482421875,395.2467956542969,1481.1326904296875,405.6490173339844,1393.7841796875,446.6538391113281,1491.3935546875,462.314208984375,1396.728759765625,488.3294677734375,1503.771484375,489.7387390136719,1410.6220703125,500.0738525390625,1456.4163818359375,504.0059814453125,1394.6629638671875,564.7344360351562,1463.544677734375,571.68701171875,1381.527587890625,636.8125,1461.4063720703125,643.8072509765625
1276.0,154.0,1276.0,154.0,1276.0,154.0,1444.658935546875,363.77386474609375,1472.1416015625,368.8181457519531,1420.576171875,395.1299743652344,1474.1561279296875,406.5555419921875,1390.8779296875,442.2590637207031,1494.400390625,461.8211975097656,1390.7000732421875,485.0693664550781,1503.2177734375,496.5147705078125,1413.2105712890625,498.74981689453125,1451.6900634765625,503.3891296386719,1397.435302734375,566.5054931640625,1458.72607421875,574.3991088867188,1382.5155029296875,636.8656005859375,1462.845947265625,646.029541015625
1277.0,159.0,1277.0,159.0,1277.0,159.0,1277.0,159.0,1465.5445556640625,374.3535461425781,1415.2060546875,400.7028503417969,1467.42578125,412.56292724609375,1386.2584228515625,447.07659912109375,1486.3668212890625,470.2798767089844,1382.64013671875,486.9051818847656,1496.974609375,503.22503662109375,1409.5216064453125,503.0197448730469,1447.547119140625,507.8890075683594,1388.771484375,571.79248046875,1454.96728515625,579.5784912109375,1371.9437255859375,643.4798583984375,1457.1455078125,651.4998779296875
1277.0,168.0,1277.0,168.0,1277.0,168.0,1277.0,168.0,1453.8372802734375,383.1391906738281,1400.221435546875,409.59600830078125,1455.855224609375,420.054443359375,1372.2032470703125,457.1864318847656,1469.64794921875,476.5580139160156,1375.1007080078125,497.9666748046875,1484.2244873046875,510.2560729980469,1394.241943359375,510.8396301269531,1434.92236328125,515.2511596679688,1374.4404296875,576.7899169921875,1443.455078125,583.6422119140625,1357.3419189453125,649.9189453125,1443.1593017578125,657.2423095703125
1442.095703125,403.8221130371094,1257.0,178.0,1441.6495361328125,397.0252685546875,1257.0,178.0,1430.846435546875,394.81494140625,1432.8245849609375,435.0446472167969,1398.716552734375,423.7677001953125,1445.2823486328125,484.1492614746094,1367.0213623046875,467.58575439453125,1463.177001953125,514.88427734375,1359.1231689453125,508.78021240234375,1410.5462646484375,528.5380859375,1385.11865234375,524.2146606445312,1417.16357421875,593.5181884765625,1359.802978515625,588.969970703125,1424.2152099609375,664.174072265625,1343.711181640625,661.1490478515625
1243.0,189.0,1243.0,189.0,1243.0,189.0,1243.0,189.0,1413.2977294921875,411.21636962890625,1361.8018798828125,436.26873779296875,1414.3814697265625,448.7593078613281,1335.066650390625,482.0164794921875,1430.510986328125,502.58563232421875,1330.1129150390625,521.2889404296875,1438.12451171875,528.99267578125,1353.17333984375,535.4169311523438,1390.76318359375,539.9930419921875,1334.1278076171875,604.08544921875,1395.3660888671875,611.0584716796875,1318.6815185546875,674.0604248046875,1393.12744140625,679.7342529296875
1393.6744384765625,449.0504455566406,1396.0318603515625,443.48968505859375,1390.0469970703125,441.21337890625,1225.0,210.0,1371.7890625,437.029052734375,1387.1549072265625,479.31427001953125,1344.42138671875,465.0611267089844,1398.0224609375,529.25341796875,1313.047607421875,506.9203796386719,1418.609130859375,560.7024536132812,1306.763671875,543.37109375,1364.3184814453125,568.3968505859375,1333.89990234375,562.5899658203125,1362.29345703125,634.7957763671875,1310.73095703125,628.9556884765625,1365.7772216796875,702.5736083984375,1291.8431396484375,699.3822021484375
1368.7203369140625,470.4688415527344,1193.0,240.0,1364.7974853515625,463.6059265136719,1193.0,240.0,1349.029541015625,459.98236083984375,1336.62548828125,490.93206787109375,1344.315185546875,493.4078369140625,1330.91015625,538.5377197265625,1358.879150390625,546.214111328125,1351.9669189453125,570.0074462890625,1383.4351806640625,582.126953125,1319.5684814453125,583.9934692382812,1326.13916015625,585.1116943359375,1306.058837890625,652.4237670898438,1328.3721923828125,655.2314453125,1285.4146728515625,711.2517700195312,1314.8057861328125,717.00048828125
1348.148193359375,491.1847839355469,1166.0,269.0,1346.120849609375,484.10198974609375,1166.0,269.0,1331.2071533203125,479.51068115234375,1300.6649169921875,507.70904541015625,1323.0587158203125,511.7509765625,1279.4415283203125,555.35595703125,1336.977294921875,566.0496826171875,1291.6051025390625,591.7889404296875,1366.22265625,600.4696044921875,1289.4959716796875,604.6983642578125,1303.533935546875,606.5338745117188,1279.8953857421875,670.2019653320312,1301.2769775390625,672.6319580078125,1266.456787109375,735.8717041015625,1286.9593505859375,736.9913330078125
1320.5565185546875,505.16094970703125,1136.0,284.0,1318.3367919921875,497.71942138671875,1136.0,284.0,1304.675537109375,494.5960693359375,1263.4354248046875,519.0829467773438,1302.5244140625,529.1314697265625,1238.2637939453125,562.8682861328125,1317.9661865234375,583.13671875,1240.01708984375,598.0567016601562,1341.530029296875,615.9105224609375,1253.5516357421875,620.01611328125,1281.849853515625,624.6905517578125,1230.939697265625,685.9630126953125,1296.0560302734375,690.8447265625,1213.2027587890625,750.7943115234375,1298.3599853515625,752.800537109375
1296.053466796875,504.2342834472656,1117.0,303.0,1294.2369384765625,497.765625,1117.0,303.0,1281.2767333984375,494.69970703125,1236.76611328125,512.302734375,1278.7802734375,528.8724365234375,1209.0577392578125,552.5254516601562,1287.5494384765625,580.4091796875,1220.3948974609375,587.5426025390625,1313.7625732421875,607.508544921875,1229.1474609375,611.0912475585938,1260.83642578125,618.1387329101562,1210.9013671875,672.586181640625,1274.5701904296875,681.6612548828125,1193.780517578125,737.5211791992188,1275.7838134765625,746.8914794921875
1267.5350341796875,509.3729553222656,1090.0,302.0,1264.0936279296875,501.84906005859375,1090.0,302.0,1247.3914794921875,498.44439697265625,1210.4248046875,521.62109375,1246.015625,532.516845703125,1186.6416015625,562.134033203125,1260.1824951171875,586.7794189453125,1196.4088134765625,587.3932495117188,1284.91455078125,618.7861328125,1200.900634765625,622.4979248046875,1227.2918701171875,627.6306762695312,1179.50390625,686.486572265625,1243.113037109375,691.400634765625,1161.4073486328125,750.3363037109375,1244.00048828125,754.3941650390625
1233.568603515625,514.8123168945312,1068.0,307.0,1230.58544921875,507.3490905761719,1068.0,307.0,1215.434326171875,503.2926025390625,1177.1016845703125,524.22216796875,1212.4024658203125,535.7615966796875,1156.676513671875,566.4119873046875,1226.3035888671875,590.15234375,1068.0,307.0,1253.1405029296875,622.871337890625,1166.77392578125,625.61376953125,1193.4852294921875,631.0570068359375,1148.0909423828125,688.1287841796875,1207.6414794921875,694.3997192382812,1127.9908447265625,751.9818725585938,1207.5762939453125,760.0855102539062
1201.0654296875,512.5653076171875,1033.0,313.0,1198.1956787109375,505.8452453613281,1033.0,313.0,1182.103271484375,503.0311279296875,1142.496337890625,523.7332153320312,1180.3984375,535.9859619140625,1124.365478515625,562.5850830078125,1193.4764404296875,587.3289794921875,1148.612548828125,588.4339599609375,1215.6729736328125,619.5361328125,1135.7623291015625,624.9356689453125,1164.7613525390625,630.179931640625,1117.928466796875,686.7865600585938,1174.7969970703125,693.2683715820312,1094.8721923828125,746.7593383789062,1167.5142822265625,756.790771484375
1168.4630126953125,507.41119384765625,1001.0,318.0,1165.2947998046875,501.447998046875,1001.0,318.0,1149.3792724609375,500.23809814453125,1112.300537109375,520.753173828125,1149.6304931640625,534.2406616210938,1101.711181640625,558.2926025390625,1157.0164794921875,586.2972412109375,1128.905517578125,583.1815185546875,1185.23193359375,612.8223266601562,1105.474853515625,618.9336547851562,1134.364501953125,624.8612060546875,1091.1201171875,678.9358520507812,1148.915283203125,686.0775146484375,1068.0816650390625,739.8043823242188,1134.1800537109375,749.718505859375
