1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,0.0,0.0,0.0,0.0,0.0,796.9762573242188,88.33836364746094,835.5646362304688,86.60717010498047,786.3521118164062,138.4474639892578,853.9667358398438,133.2314453125,780.9879150390625,206.23818969726562,879.89453125,185.76470947265625,777.7032470703125,257.97186279296875,859.5556640625,198.6182098388672,803.4069213867188,250.08349609375,852.7120361328125,248.33267211914062,818.6439208984375,319.664306640625,881.7122802734375,317.9853820800781,842.0956420898438,399.0392761230469,924.2019653320312,389.0731201171875
0.0,0.0,0.0,0.0,0.0,0.0,826.32080078125,115.08297729492188,0.0,0.0,811.6329345703125,151.74154663085938,880.7825317382812,142.11270141601562,807.5670166015625,215.78778076171875,907.9396362304688,185.8066864013672,804.68310546875,265.42724609375,890.0213623046875,202.64076232910156,832.3590087890625,259.000244140625,881.4918212890625,256.4793701171875,846.5780639648438,326.5544738769531,905.3966674804688,320.9375305175781,872.5614013671875,406.201416015625,944.3025512695312,391.3305358886719
688.0,0.0,688.0,0.0,688.0,0.0,688.0,0.0,688.0,0.0,807.963134765625,147.29737854003906,882.413330078125,137.68856811523438,809.2037353515625,215.6826629638672,904.4547119140625,184.89849853515625,806.459228515625,262.25640869140625,888.1201782226562,214.22268676757812,840.3706665039062,254.7692108154297,892.3533325195312,253.28488159179688,849.4822998046875,336.0068664550781,912.4261474609375,328.9471435546875,875.9249267578125,417.7457580566406,937.1209106445312,403.1933288574219
687.0,0.0,687.0,0.0,687.0,0.0,854.088134765625,106.00430297851562,687.0,0.0,846.8167724609375,149.40573120117188,912.6719970703125,140.25863647460938,841.3406982421875,216.46888732910156,937.1820678710938,189.38796997070312,836.6764526367188,263.0677185058594,919.8272094726562,211.96566772460938,872.1709594726562,255.84471130371094,918.2125244140625,253.9382781982422,880.4174194335938,338.60968017578125,935.7023315429688,335.20086669921875,901.4271240234375,421.34625244140625,961.101318359375,411.35260009765625
726.0,0.0,726.0,0.0,726.0,0.0,878.935302734375,112.67534637451172,917.71728515625,108.54801940917969,869.3887329101562,159.1016845703125,934.30810546875,148.7840576171875,866.5574951171875,226.5649871826172,961.24365234375,193.64649963378906,859.3241577148438,270.6791687011719,942.1624755859375,205.893798828125,895.46630859375,264.4535217285156,942.05859375,262.22003173828125,902.7788696289062,344.0923156738281,960.8395385742188,339.6265563964844,920.2977294921875,427.53271484375,992.884765625,414.2918395996094
751.0,0.0,751.0,0.0,751.0,0.0,893.6038818359375,118.0069580078125,930.236328125,115.15242004394531,879.2772216796875,164.68243408203125,947.2335205078125,156.25311279296875,878.7737426757812,231.07159423828125,972.9849853515625,200.197998046875,874.4310302734375,279.4599914550781,962.4693603515625,219.9100341796875,904.1856079101562,275.5009460449219,951.6893310546875,274.6156005859375,914.5753173828125,359.3350524902344,973.2454833984375,355.6420593261719,934.50732421875,443.51470947265625,996.096435546875,431.8215637207031
762.0,0.0,762.0,0.0,762.0,0.0,899.2674560546875,137.48876953125,762.0,0.0,889.8716430664062,181.46389770507812,956.5572509765625,171.29656982421875,889.1532592773438,246.11404418945312,983.3302001953125,212.69091796875,885.4053955078125,295.2962646484375,973.832275390625,232.1688690185547,916.5283203125,291.45184326171875,963.2540283203125,289.4442138671875,924.1094970703125,373.62249755859375,983.3204345703125,369.0162048339844,941.0015869140625,456.71331787109375,1004.169189453125,443.7854919433594
780.0,0.0,780.0,0.0,780.0,0.0,901.019287109375,158.4744415283203,780.0,0.0,890.0403442382812,202.2848663330078,958.70751953125,189.84335327148438,888.8186645507812,265.52545166015625,987.349365234375,225.7809600830078,883.37109375,307.8353576660156,972.9404296875,240.6653289794922,918.8785400390625,309.59649658203125,967.3284912109375,306.61138916015625,922.32177734375,389.4142761230469,983.1954956054688,383.0645751953125,938.431640625,470.6747131347656,1003.665283203125,457.3322448730469
784.0,0.0,784.0,0.0,784.0,0.0,899.9705200195312,173.49525451660156,937.921142578125,169.84500122070312,889.8421630859375,216.40505981445312,956.95849609375,207.5570526123047,884.5747680664062,281.25860595703125,982.1041259765625,250.3711395263672,879.5109252929688,327.90673828125,967.109619140625,259.82769775390625,911.6201171875,325.980224609375,959.3350219726562,324.2166748046875,917.8960571289062,403.2208557128906,978.8179931640625,400.4940185546875,925.2850341796875,484.0610656738281,997.294921875,472.5943908691406
783.0,0.0,783.0,0.0,783.0,0.0,898.326904296875,186.2295379638672,937.005615234375,182.92620849609375,882.4716796875,227.95794677734375,950.8997802734375,221.2578125,880.8745727539062,290.0386047363281,978.3272094726562,266.03521728515625,875.5968627929688,335.4073181152344,967.8233642578125,285.1731872558594,905.6796875,337.5791320800781,954.1165771484375,337.0281677246094,909.765869140625,416.1423034667969,971.2914428710938,412.7624206542969,920.4796142578125,501.2393798828125,991.8002319335938,488.7843322753906
