1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
20.0,0.0,20.0,0.0,20.0,0.0,235.90174865722656,319.35919189453125,286.6773376464844,317.6934509277344,213.1025848388672,385.49993896484375,302.8795166015625,380.2030029296875,187.0665740966797,469.31158447265625,363.05438232421875,447.4088439941406,204.88307189941406,524.5707397460938,423.16961669921875,489.7878112792969,235.13682556152344,545.957763671875,295.79510498046875,546.0490112304688,221.1546630859375,668.2775268554688,302.34173583984375,668.380859375,222.51925659179688,792.4002075195312,324.15966796875,792.1399536132812
23.0,0.0,23.0,0.0,23.0,0.0,235.73927307128906,331.54949951171875,285.5168762207031,330.2865295410156,211.55943298339844,393.4287109375,301.5251159667969,390.0331115722656,188.75482177734375,472.8310852050781,367.8591613769531,457.7371520996094,205.55686950683594,520.8818969726562,419.8494567871094,500.45086669921875,233.03619384765625,562.1487426757812,293.709716796875,561.4552612304688,215.2763671875,678.4058227539062,291.9435729980469,674.6847534179688,216.8587188720703,799.810546875,314.9413757324219,793.8646240234375
29.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,284.703125,335.32574462890625,210.5636444091797,395.4814453125,298.1507568359375,395.9548645019531,189.53271484375,476.2707214355469,362.92474365234375,465.1812438964844,210.94459533691406,526.3544921875,415.7862854003906,507.87347412109375,231.05198669433594,564.9650268554688,290.30963134765625,566.2296142578125,212.3473358154297,681.199951171875,290.053955078125,680.7036743164062,211.243408203125,803.1650390625,305.6164855957031,803.2796020507812
33.0,1.0,33.0,1.0,33.0,1.0,33.0,1.0,292.11993408203125,346.6695556640625,219.6939697265625,404.84765625,306.9009704589844,406.50677490234375,197.1483612060547,482.54302978515625,369.3625183105469,476.09454345703125,226.61575317382812,521.6962280273438,420.5816650390625,513.21044921875,235.59707641601562,567.4393920898438,294.6616516113281,568.5198974609375,216.62503051757812,682.0350341796875,288.16204833984375,681.8685302734375,213.1702423095703,802.571533203125,302.0935363769531,804.1656494140625
35.0,14.0,35.0,14.0,35.0,14.0,35.0,14.0,301.8177490234375,352.537353515625,226.31167602539062,411.1202697753906,314.72967529296875,410.2831726074219,203.88558959960938,487.3244934082031,377.2714538574219,481.3658752441406,230.14779663085938,518.4373779296875,426.61431884765625,521.1494140625,239.54127502441406,568.4784545898438,299.6893615722656,568.0596923828125,219.69969177246094,685.626953125,294.0753479003906,682.10009765625,212.70628356933594,803.7839965820312,305.7212829589844,801.655517578125
15.0,18.0,15.0,18.0,15.0,18.0,15.0,18.0,310.04498291015625,355.9104919433594,234.11219787597656,415.18719482421875,321.88970947265625,415.586669921875,210.4594268798828,490.3118896484375,378.00518798828125,485.5089111328125,246.16854858398438,521.7774658203125,429.13079833984375,527.475341796875,243.68017578125,567.6703491210938,303.5234375,568.0408935546875,228.34085083007812,686.2957763671875,299.8109130859375,684.6566772460938,219.75872802734375,804.7163696289062,304.6859436035156,807.1717529296875
26.0,15.0,26.0,15.0,26.0,15.0,281.1219482421875,358.6551208496094,327.2376708984375,359.642333984375,250.99195861816406,416.3962097167969,337.6235046386719,419.2550048828125,226.00494384765625,488.7032470703125,390.6359558105469,490.7763366699219,259.6241760253906,520.8912353515625,442.01495361328125,530.8692016601562,256.73138427734375,566.92822265625,315.4814147949219,567.9283447265625,241.97048950195312,680.7923583984375,308.1322937011719,680.2073364257812,231.06063842773438,794.8193359375,311.0658264160156,795.7595825195312
47.0,24.0,47.0,24.0,47.0,24.0,47.0,24.0,343.4655456542969,361.82696533203125,267.7139892578125,417.25537109375,353.48333740234375,423.4207458496094,253.24124145507812,497.08740234375,409.83978271484375,498.76312255859375,286.68084716796875,521.51806640625,450.12652587890625,513.1160278320312,273.7177734375,570.8502807617188,332.40478515625,573.4659423828125,256.20904541015625,681.362548828125,324.3260192871094,684.182373046875,241.01718139648438,790.0377807617188,322.24530029296875,792.2398071289062
67.0,38.0,67.0,38.0,67.0,38.0,67.0,38.0,368.0862731933594,366.941162109375,288.52618408203125,423.6485290527344,373.5118408203125,427.2706604003906,274.3877868652344,499.8134460449219,418.3695983886719,503.43585205078125,67.0,38.0,463.07305908203125,536.0435791015625,291.94696044921875,575.92919921875,350.8123779296875,576.9635009765625,273.18524169921875,688.0761108398438,340.2639465332031,686.6829223632812,257.6952819824219,799.828369140625,338.2439880371094,796.4154663085938
85.0,34.0,85.0,34.0,85.0,34.0,85.0,34.0,389.6537780761719,376.00433349609375,311.03173828125,429.9128723144531,394.52398681640625,433.99407958984375,298.6439514160156,499.0876770019531,437.85711669921875,507.0118103027344,85.0,34.0,485.1601257324219,549.3163452148438,311.01776123046875,580.6600952148438,369.18414306640625,581.5780029296875,293.1250915527344,688.847900390625,359.5611267089844,686.832763671875,276.07574462890625,797.4835815429688,357.1986999511719,793.2830810546875
105.0,49.0,105.0,49.0,105.0,49.0,105.0,49.0,418.0036315917969,383.24017333984375,340.584716796875,433.26129150390625,423.2300720214844,437.88433837890625,331.6931457519531,500.7223815917969,465.7490234375,510.2039489746094,105.0,49.0,506.2873229980469,552.7603759765625,338.1614990234375,583.7697143554688,396.4593505859375,584.6126098632812,315.79388427734375,688.9727172851562,385.3974914550781,687.0850830078125,295.00531005859375,794.5188598632812,381.0299377441406,790.0581665039062
125.0,63.0,125.0,63.0,125.0,63.0,125.0,63.0,443.2673645019531,392.63616943359375,367.94189453125,443.3193664550781,448.1188659667969,448.62628173828125,356.6391296386719,509.7012023925781,483.3116760253906,518.474609375,125.0,63.0,530.4459838867188,565.966552734375,362.7371826171875,585.1914672851562,419.0301513671875,586.5550537109375,338.7256164550781,687.537353515625,409.6536560058594,687.3615112304688,325.05096435546875,781.4935913085938,407.4769287109375,782.718017578125
147.0,98.0,147.0,98.0,147.0,98.0,147.0,98.0,467.53875732421875,401.3924255371094,394.0232238769531,447.3781433105469,471.10003662109375,455.7595520019531,383.27166748046875,508.1238708496094,510.8164367675781,529.6211547851562,147.0,98.0,544.9703369140625,574.973876953125,387.7506103515625,590.10693359375,442.9486389160156,592.1793212890625,362.97930908203125,685.8822021484375,435.7240905761719,686.83935546875,339.57525634765625,782.0911254882812,431.4215393066406,782.9878540039062
169.0,111.0,169.0,111.0,169.0,111.0,169.0,111.0,494.1233215332031,404.618896484375,421.531494140625,450.2725524902344,496.2490539550781,458.6419982910156,409.1817626953125,511.5681457519531,531.8851318359375,531.2272338867188,169.0,111.0,562.1983642578125,576.3941040039062,413.79010009765625,595.8192138671875,467.41455078125,598.07470703125,389.241943359375,688.1271362304688,461.86529541015625,689.6627197265625,362.78753662109375,775.5635986328125,455.39813232421875,777.0302124023438
202.0,125.0,202.0,125.0,202.0,125.0,202.0,125.0,523.341064453125,409.0342102050781,449.3709411621094,453.3052978515625,522.947265625,462.6695556640625,432.7400207519531,513.0130615234375,554.343994140625,535.794921875,202.0,125.0,582.4129028320312,581.8978271484375,440.2181396484375,596.116455078125,493.21685791015625,598.6832885742188,413.95751953125,682.3082885742188,486.3824768066406,684.3453979492188,386.7277526855469,769.3504638671875,482.18768310546875,771.8092651367188
230.0,133.0,230.0,133.0,230.0,133.0,230.0,133.0,550.9501342773438,408.88519287109375,477.2313232421875,451.7972412109375,550.2333374023438,461.3159484863281,456.86053466796875,508.1036071777344,577.562744140625,533.115966796875,230.0,133.0,603.83349609375,579.04443359375,466.4390869140625,591.556640625,519.0181884765625,594.21484375,441.3990173339844,675.7251586914062,513.835693359375,677.8384399414062,412.1450500488281,762.8269653320312,507.175048828125,766.0227661132812
257.0,137.0,257.0,137.0,257.0,137.0,257.0,137.0,579.9417114257812,403.7398681640625,505.42120361328125,446.1706848144531,578.6424560546875,455.43438720703125,482.8868408203125,501.8494873046875,598.539306640625,530.3945922851562,510.870849609375,537.030517578125,627.7999267578125,581.8555908203125,492.432861328125,580.748291015625,544.9515380859375,583.2044677734375,468.76123046875,667.216796875,544.8450927734375,669.0694580078125,438.8760070800781,752.2743530273438,531.2379150390625,755.3702392578125
288.0,138.0,288.0,138.0,288.0,138.0,288.0,138.0,610.19580078125,399.0699157714844,532.96728515625,439.9436950683594,608.341552734375,450.78253173828125,510.50836181640625,493.3532409667969,625.1117553710938,525.284912109375,539.179443359375,528.8983764648438,651.1873168945312,576.5294189453125,519.2474365234375,574.8914794921875,573.0780029296875,578.0025634765625,496.3368835449219,661.7500610351562,571.1796875,664.5128173828125,468.81536865234375,747.083740234375,557.0802001953125,750.4862670898438
323.0,134.0,323.0,134.0,323.0,134.0,323.0,134.0,641.8399047851562,393.9217834472656,565.8363037109375,433.60809326171875,638.6361083984375,444.019287109375,546.6844482421875,486.407470703125,654.8717041015625,517.343017578125,574.4217529296875,520.5955810546875,674.544921875,568.553466796875,554.7905883789062,566.3818359375,607.482421875,568.888671875,529.119873046875,654.4359130859375,596.8707275390625,655.3104858398438,503.1841125488281,744.16259765625,588.5352783203125,743.1721801757812
353.0,130.0,353.0,130.0,353.0,130.0,353.0,130.0,669.36865234375,387.5818176269531,596.1944580078125,426.7295227050781,666.1527709960938,437.4345703125,576.0396728515625,479.1734313964844,683.2150268554688,509.8518371582031,353.0,130.0,700.2470092773438,559.9989013671875,584.9453735351562,559.7989501953125,635.650634765625,562.77880859375,562.3140869140625,644.9332275390625,629.3272094726562,646.9491577148438,535.5485229492188,731.0950927734375,620.8533935546875,733.5244750976562
397.0,128.0,397.0,128.0,397.0,128.0,397.0,128.0,705.829833984375,383.2461242675781,630.655029296875,423.35028076171875,701.5162963867188,433.8819580078125,608.9566650390625,476.28204345703125,714.3364868164062,505.28753662109375,397.0,128.0,729.5443115234375,554.9855346679688,617.4205932617188,556.0467529296875,668.7904052734375,558.88037109375,596.5015869140625,640.4063110351562,662.0249633789062,642.2060546875,569.9194946289062,725.713623046875,653.3038330078125,727.3770141601562
432.0,125.0,432.0,125.0,432.0,125.0,432.0,125.0,739.1163330078125,382.0833435058594,664.6817626953125,421.2919616699219,734.4371948242188,432.1170959472656,641.3868408203125,472.42303466796875,745.4497680664062,502.17425537109375,432.0,125.0,758.7960815429688,550.770263671875,649.8936157226562,553.000244140625,700.622314453125,556.0323486328125,630.889892578125,637.2461547851562,696.7975463867188,639.5341186523438,602.8033447265625,720.9367065429688,687.40234375,724.2192993164062
470.0,124.0,470.0,124.0,470.0,124.0,470.0,124.0,770.0516357421875,380.812255859375,695.5921020507812,419.0364990234375,763.8126831054688,429.8935241699219,671.4024047851562,470.1507873535156,771.603271484375,501.1381530761719,470.0,124.0,789.275146484375,552.2720947265625,682.4727783203125,548.1058959960938,732.9111938476562,551.592529296875,663.7592163085938,633.2613525390625,732.7719116210938,636.4888916015625,634.8841552734375,717.0088500976562,725.1067504882812,720.4949951171875
504.0,126.0,504.0,126.0,504.0,126.0,504.0,126.0,798.9736938476562,380.9725341796875,725.2234497070312,419.1178894042969,792.262451171875,430.4024658203125,699.980712890625,471.0030822753906,798.7880249023438,502.37921142578125,504.0,126.0,816.5860595703125,552.5609130859375,712.3644409179688,548.5855712890625,761.8019409179688,552.3704833984375,694.9425048828125,631.9603881835938,762.677001953125,635.51904296875,666.3868408203125,713.7674560546875,753.95947265625,718.18115234375
538.0,129.0,538.0,129.0,538.0,129.0,538.0,129.0,828.20263671875,381.833251953125,753.9342041015625,420.62359619140625,821.0971069335938,430.87725830078125,730.4813232421875,473.16510009765625,825.3790283203125,501.34857177734375,538.0,129.0,842.8824462890625,552.5892333984375,740.80908203125,549.439697265625,790.5734252929688,552.7967529296875,722.0499877929688,631.4923095703125,791.8759765625,634.1815185546875,694.9014892578125,712.7643432617188,783.5848388671875,715.5758056640625
566.0,131.0,566.0,131.0,566.0,131.0,566.0,131.0,854.0084228515625,381.4518127441406,780.3982543945312,419.7492980957031,847.396240234375,430.0758361816406,758.143310546875,471.3796081542969,851.1163940429688,499.65716552734375,566.0,131.0,868.1365966796875,550.5640869140625,766.4273071289062,545.7056884765625,816.182373046875,549.1329345703125,750.6388549804688,627.5643310546875,819.6644287109375,630.4447021484375,723.595703125,709.3845825195312,811.1857299804688,712.5416259765625
595.0,132.0,595.0,132.0,595.0,132.0,595.0,132.0,881.3873901367188,378.2718505859375,807.439453125,416.584228515625,875.0194091796875,426.58721923828125,785.0955810546875,468.2621765136719,876.073974609375,495.72772216796875,595.0,132.0,890.563720703125,548.3126831054688,794.7601928710938,543.6793823242188,844.9893798828125,546.9462280273438,778.026611328125,625.03857421875,846.7288818359375,627.4099731445312,752.4813232421875,705.3027954101562,838.4157104492188,707.1104736328125
627.0,132.0,627.0,132.0,627.0,132.0,627.0,132.0,907.4503784179688,376.53582763671875,832.403564453125,415.2914733886719,900.3128662109375,425.1249084472656,812.3103637695312,467.2666931152344,901.076416015625,494.9129638671875,627.0,132.0,915.0355224609375,548.0657958984375,821.2462158203125,543.8397827148438,871.8216552734375,547.1158447265625,805.1806640625,624.1981201171875,873.9376220703125,626.11279296875,778.4453735351562,704.0106201171875,864.5498657226562,704.0457153320312
654.0,128.0,654.0,128.0,654.0,128.0,654.0,128.0,927.7303466796875,375.40765380859375,854.6193237304688,413.9749450683594,922.5489501953125,424.6835021972656,833.6065673828125,465.5870361328125,922.35498046875,493.6151428222656,654.0,128.0,932.5269775390625,540.276611328125,844.7896728515625,540.6948852539062,895.1972045898438,544.4246215820312,828.734619140625,618.7232666015625,896.4888305664062,621.85693359375,804.2300415039062,697.8544311523438,886.892822265625,699.656005859375
686.0,127.0,686.0,127.0,686.0,127.0,686.0,127.0,946.8704223632812,370.50250244140625,877.0587768554688,409.1045837402344,943.11669921875,418.7762756347656,855.7879638671875,460.0675048828125,944.3966064453125,487.11505126953125,885.1876831054688,492.2215881347656,953.819091796875,535.2559204101562,866.3673706054688,533.8515625,915.0281982421875,537.060302734375,850.5778198242188,610.957275390625,917.12646484375,613.5827026367188,826.2346801757812,689.7219848632812,905.1000366210938,693.3259887695312
709.0,125.0,709.0,125.0,709.0,125.0,709.0,125.0,967.6939697265625,363.98126220703125,900.4839477539062,403.7457580566406,964.2484130859375,411.1852111816406,878.7491455078125,456.5257263183594,963.1146240234375,474.6488037109375,916.0595092773438,487.63311767578125,972.489501953125,523.868408203125,888.8325805664062,524.9171142578125,936.4230346679688,527.5886840820312,870.740966796875,604.9913940429688,935.7314453125,608.2313232421875,842.493896484375,680.1358032226562,925.345947265625,685.9078369140625
731.0,117.0,731.0,117.0,731.0,117.0,731.0,117.0,981.2238159179688,356.4793701171875,917.5718383789062,395.6883850097656,980.1958618164062,402.4196472167969,897.2962646484375,447.83612060546875,981.6129150390625,464.7479553222656,932.7421875,477.88995361328125,990.986083984375,515.0032958984375,908.5011596679688,517.60009765625,954.8025512695312,520.0494384765625,889.359130859375,597.1701049804688,952.5731201171875,600.0655517578125,863.31640625,670.5521850585938,940.59228515625,677.2391357421875
751.0,116.0,751.0,116.0,751.0,116.0,751.0,116.0,997.862060546875,350.03472900390625,935.48828125,390.2218017578125,996.2994995117188,395.84124755859375,914.8792724609375,443.9090270996094,997.8670654296875,458.265625,751.0,116.0,1008.2951049804688,508.0065002441406,926.7927856445312,510.76239013671875,971.673095703125,512.8123168945312,908.6854248046875,589.12158203125,970.206298828125,591.25830078125,881.88330078125,660.4156494140625,956.625244140625,667.0156860351562
770.0,115.0,770.0,115.0,770.0,115.0,770.0,115.0,1015.1905517578125,348.5307312011719,949.4685668945312,387.87005615234375,1013.746337890625,395.31988525390625,930.5596313476562,438.019775390625,1017.27978515625,462.5716552734375,959.5057373046875,468.0032958984375,1027.34228515625,510.5918273925781,942.141845703125,509.9970703125,988.7832641601562,512.35498046875,926.231689453125,586.364501953125,986.7754516601562,587.93603515625,903.3221435546875,661.7489013671875,971.8787231445312,664.3544311523438
787.0,115.0,787.0,115.0,787.0,115.0,787.0,115.0,1029.144775390625,349.8795166015625,965.1624755859375,389.0005798339844,1028.63330078125,395.6980285644531,948.4928588867188,438.4919738769531,1034.510986328125,461.6750183105469,978.4671630859375,467.651611328125,1046.56396484375,508.9140319824219,959.4961547851562,509.6682434082031,1005.0786743164062,511.7219543457031,943.8652954101562,584.3609008789062,1001.382080078125,585.6109619140625,921.8232421875,660.1023559570312,985.2551879882812,662.5784301757812
801.0,115.0,801.0,115.0,801.0,115.0,801.0,115.0,1042.345947265625,351.21234130859375,978.323486328125,391.02532958984375,1040.456787109375,400.0942077636719,959.8196411132812,441.76348876953125,1046.033935546875,467.63201904296875,987.769287109375,474.110107421875,1061.05029296875,512.9989013671875,973.9033203125,511.2862243652344,1019.26171875,514.528076171875,957.4348754882812,586.91064453125,1017.7236938476562,589.8397216796875,932.01708984375,660.4798583984375,1003.27978515625,663.75341796875
811.0,124.0,811.0,124.0,811.0,124.0,811.0,124.0,1052.8511962890625,355.5347595214844,989.7421875,396.4637756347656,1049.263671875,403.1549377441406,974.484375,448.9448547363281,1057.082275390625,467.0235900878906,811.0,124.0,1074.097412109375,512.2826538085938,982.817138671875,511.63909912109375,1026.637939453125,514.3196411132812,970.9989624023438,590.0674438476562,1026.794189453125,592.52685546875,942.5556640625,665.080078125,1013.6002807617188,669.384033203125
823.0,129.0,823.0,129.0,823.0,129.0,823.0,129.0,1060.471435546875,363.45294189453125,996.051025390625,404.1675109863281,1056.812744140625,409.5135803222656,983.5760498046875,458.51483154296875,1066.83251953125,474.3444519042969,823.0,129.0,1086.1798095703125,520.0010375976562,991.1739501953125,520.6617431640625,1035.7408447265625,522.869140625,980.7807006835938,597.4834594726562,1037.0416259765625,598.5560302734375,954.786376953125,670.9490966796875,1025.765380859375,672.7385864257812
837.0,137.0,837.0,137.0,837.0,137.0,1028.617431640625,369.54656982421875,1067.4429931640625,369.64471435546875,1005.3927612304688,412.7060241699219,1066.810791015625,416.8383483886719,993.36474609375,465.7566223144531,1077.917724609375,483.49139404296875,1026.0533447265625,491.35791015625,1098.578125,529.431396484375,998.550537109375,526.875732421875,1043.4722900390625,529.2606201171875,985.6422119140625,605.6409912109375,1048.6285400390625,607.5736083984375,963.6196899414062,679.4176635742188,1042.5418701171875,681.3392333984375
846.0,141.0,846.0,141.0,846.0,141.0,1029.677490234375,375.6236572265625,1070.9068603515625,375.36968994140625,1006.5098876953125,419.81024169921875,1071.3203125,423.24298095703125,996.7951049804688,474.40826416015625,1082.1707763671875,487.4505310058594,846.0,141.0,1104.519775390625,528.2423095703125,1004.6727294921875,533.7374267578125,1052.5699462890625,535.08203125,993.063720703125,609.738037109375,1052.9583740234375,609.2049560546875,970.558349609375,683.6492309570312,1045.3299560546875,683.4033813476562
855.0,146.0,855.0,146.0,855.0,146.0,855.0,146.0,1051.951171875,382.7027587890625,991.6486206054688,423.4552917480469,1053.2957763671875,429.211181640625,976.8942260742188,473.9857177734375,1064.926513671875,493.1241455078125,1000.63037109375,499.89227294921875,1088.125244140625,528.8748779296875,992.9608764648438,539.1813354492188,1037.574462890625,541.3187255859375,980.0781860351562,614.7132568359375,1038.908935546875,615.4481811523438,960.1726684570312,689.973388671875,1029.7200927734375,689.6576538085938
839.0,150.0,839.0,150.0,839.0,150.0,839.0,150.0,1028.4732666015625,387.42071533203125,969.8751220703125,427.3699645996094,1030.7503662109375,433.1642150878906,958.8089599609375,478.5647888183594,1044.9820556640625,497.39703369140625,983.2928466796875,503.9903869628906,1068.04345703125,530.917724609375,970.8035888671875,541.9781494140625,1014.9229736328125,544.0999755859375,959.2822265625,615.9775390625,1018.6839599609375,616.8613891601562,938.7661743164062,691.5756225585938,1008.525146484375,691.5655517578125
819.0,156.0,819.0,156.0,819.0,156.0,819.0,156.0,1009.6649169921875,390.8197937011719,951.1694946289062,430.6463623046875,1011.9552001953125,435.6184387207031,939.6163940429688,482.5415344238281,1027.0899658203125,498.7445068359375,963.0098876953125,508.1444091796875,1050.8472900390625,532.1051025390625,953.7144775390625,545.4059448242188,997.722412109375,547.3331298828125,941.1106567382812,621.2825927734375,1000.408935546875,621.7516479492188,923.693359375,696.0985717773438,993.2634887695312,695.7935180664062
808.0,159.0,808.0,159.0,808.0,159.0,808.0,159.0,993.8124389648438,394.55157470703125,935.4113159179688,433.7604064941406,995.8301391601562,438.7969970703125,924.923095703125,486.4090881347656,1011.4579467773438,501.8727111816406,949.7091064453125,514.2950439453125,1038.15087890625,535.93603515625,936.8140258789062,547.790771484375,980.2568359375,549.7474365234375,926.9450073242188,624.2028198242188,984.0003051757812,624.56103515625,910.9345703125,698.8720703125,975.8365478515625,698.2642822265625
795.0,166.0,795.0,166.0,795.0,166.0,795.0,166.0,977.9597778320312,394.05889892578125,919.5155029296875,432.6441345214844,979.9871826171875,438.8974304199219,908.273193359375,484.1767272949219,998.6210327148438,501.2402648925781,795.0,166.0,1018.4359741210938,532.738037109375,917.5397338867188,547.0308837890625,961.3095703125,549.2581176757812,906.462158203125,622.07568359375,962.860595703125,623.3031005859375,885.8693237304688,695.7708129882812,955.2861328125,696.361572265625
774.0,168.0,774.0,168.0,774.0,168.0,922.3338623046875,394.05657958984375,956.9542846679688,394.0654296875,900.076416015625,436.5716552734375,959.2473754882812,438.6580810546875,891.1129150390625,487.0122375488281,977.5441284179688,498.25750732421875,774.0,168.0,1001.9682006835938,535.784912109375,896.0392456054688,546.27978515625,938.84033203125,547.857421875,883.279296875,624.5867919921875,943.800048828125,625.580810546875,865.5228271484375,696.2354736328125,939.6802978515625,699.1593017578125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.5245361328125,393.1826477050781,885.871337890625,436.42401123046875,943.3632202148438,436.44970703125,874.90771484375,487.80157470703125,957.0422973632812,493.9736022949219,0.0,0.0,982.4089965820312,529.2723388671875,885.3109130859375,544.9345092773438,926.8502197265625,545.888916015625,875.7061157226562,616.7705688476562,925.8253784179688,618.2445068359375,854.6310424804688,692.9284057617188,914.69140625,699.4813232421875
744.0,171.0,744.0,171.0,744.0,171.0,744.0,171.0,932.2999267578125,395.103515625,874.8809814453125,431.095947265625,935.6488647460938,438.6006774902344,861.4365234375,480.68804931640625,954.6195678710938,501.2218933105469,744.0,171.0,978.4183349609375,528.334228515625,875.0886840820312,542.83154296875,918.519287109375,545.7010498046875,864.8344116210938,618.63134765625,921.02001953125,621.1100463867188,846.814453125,691.5098266601562,912.8311767578125,694.2337036132812
739.0,174.0,739.0,174.0,739.0,174.0,739.0,174.0,924.335205078125,395.4886474609375,866.0109252929688,429.8889465332031,927.5636596679688,438.61614990234375,853.0241088867188,480.2027893066406,945.0701293945312,501.989501953125,739.0,174.0,969.72265625,526.10546875,865.58740234375,541.1801147460938,909.512451171875,544.5859375,856.603759765625,615.8619995117188,912.12939453125,619.3001708984375,837.216064453125,689.32958984375,901.6070556640625,691.9682006835938
