1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
784.0,381.0,784.0,381.0,784.0,381.0,877.080322265625,452.35101318359375,784.0,381.0,887.3028564453125,461.1136169433594,893.2402954101562,458.391845703125,884.6642456054688,487.85198974609375,895.7285766601562,480.90802001953125,859.3967895507812,506.17913818359375,873.4453125,504.3118896484375,923.7985229492188,496.437255859375,927.6702880859375,496.31781005859375,921.918212890625,527.8828125,934.3576049804688,523.9087524414062,949.0945434570312,549.3551025390625,964.947021484375,543.6629028320312
782.0,369.0,782.0,369.0,782.0,369.0,879.536865234375,438.32769775390625,782.0,369.0,888.7327270507812,449.6231994628906,896.1211547851562,444.2022705078125,886.3357543945312,483.40240478515625,890.9331665039062,473.7690124511719,864.9068603515625,500.91094970703125,869.705810546875,497.326416015625,925.2662353515625,487.7142028808594,931.8746337890625,486.322998046875,915.856689453125,524.7115478515625,938.419189453125,518.3319091796875,930.5101318359375,545.474609375,961.2858276367188,535.108154296875
790.0,357.0,790.0,357.0,790.0,357.0,889.3699951171875,440.4892578125,790.0,357.0,898.5154418945312,454.1435546875,911.8026733398438,444.3695068359375,894.6038208007812,487.3001708984375,915.93359375,466.627685546875,874.4210815429688,499.40338134765625,903.2838745117188,484.6071472167969,934.610107421875,489.455322265625,944.4232177734375,486.2471008300781,924.6505126953125,522.596923828125,945.9479370117188,514.5938110351562,941.9537353515625,543.4241943359375,969.6597290039062,533.5968627929688
799.0,355.0,799.0,355.0,799.0,355.0,894.6926879882812,432.72711181640625,799.0,355.0,902.4894409179688,447.45147705078125,915.8770141601562,438.824462890625,901.2276000976562,477.7513122558594,923.206298828125,459.1054382324219,878.790283203125,492.62896728515625,911.3824462890625,474.97296142578125,940.45703125,485.94012451171875,950.3680419921875,483.20684814453125,929.657958984375,515.0446166992188,953.9248657226562,507.3042297363281,949.8123168945312,534.6986083984375,981.5933837890625,523.74609375
911.528564453125,424.41217041015625,912.445556640625,420.7829895019531,806.0,353.0,914.1525268554688,421.8808288574219,806.0,353.0,923.386962890625,438.8942565917969,918.468017578125,439.6463928222656,916.0033569335938,467.0019836425781,911.8033447265625,464.5799560546875,891.90087890625,485.475830078125,896.7875366210938,482.8899841308594,958.3074951171875,477.48199462890625,956.055419921875,479.1354675292969,947.3656616210938,504.68414306640625,956.74169921875,504.245361328125,969.5396728515625,522.4261474609375,985.1361083984375,521.48095703125
915.10302734375,441.6783142089844,916.1593017578125,438.11175537109375,821.0,347.0,922.0537719726562,435.55853271484375,821.0,347.0,933.8535766601562,448.63470458984375,939.419677734375,442.11529541015625,930.3367919921875,480.050048828125,941.3346557617188,459.27606201171875,907.9693603515625,494.9707946777344,924.73828125,474.7447509765625,973.193115234375,483.3422546386719,978.3289794921875,481.2178955078125,952.5769653320312,514.2494506835938,974.0638427734375,508.41510009765625,975.3353881835938,531.9595336914062,1004.6920776367188,526.1552734375
929.9766235351562,445.4485168457031,930.6505126953125,441.74249267578125,832.0,357.0,937.1378784179688,438.494384765625,832.0,357.0,948.429931640625,450.26141357421875,959.7025146484375,445.5003662109375,946.2437744140625,479.96563720703125,968.9921264648438,463.4583435058594,922.0345458984375,497.6921081542969,952.17626953125,480.25384521484375,987.58447265625,484.4604797363281,995.9335327148438,482.5650939941406,967.0455322265625,514.2862548828125,988.8726806640625,508.865478515625,987.9757080078125,533.409912109375,1014.94921875,527.1245727539062
947.7427368164062,448.1440124511719,949.1168212890625,444.5844421386719,848.0,362.0,955.931640625,441.57098388671875,848.0,362.0,968.774658203125,449.1409606933594,965.4127807617188,454.765380859375,975.2023315429688,465.60760498046875,962.0261840820312,478.6315002441406,955.1387939453125,480.36175537109375,941.5169067382812,501.6288757324219,1002.5046997070312,486.970703125,1002.521240234375,488.7957763671875,982.1351318359375,515.172119140625,1002.683837890625,513.2669677734375,1001.8525390625,531.893310546875,1032.34814453125,526.62646484375
951.2825317382812,443.0982971191406,952.4743041992188,439.96697998046875,864.0,368.0,959.0680541992188,438.6344909667969,864.0,368.0,971.0796508789062,451.4602355957031,972.2088012695312,446.2332458496094,964.9619140625,482.55670166015625,965.4165649414062,468.6605529785156,942.0924072265625,499.04595947265625,947.3442993164062,494.41143798828125,1011.8973999023438,483.9359436035156,1014.1322021484375,482.1999206542969,989.5830688476562,514.4268188476562,1004.88916015625,508.1331787109375,1010.161376953125,532.2296142578125,1032.0474853515625,525.0142211914062
954.8649291992188,444.4720764160156,957.3497314453125,441.180908203125,870.0,365.0,966.3070068359375,437.88037109375,870.0,365.0,974.7801513671875,449.1631164550781,974.5457153320312,442.6893005371094,966.1263427734375,480.21868896484375,968.42529296875,464.75250244140625,943.6292724609375,497.6557922363281,955.655029296875,488.43798828125,1010.772705078125,481.6481018066406,1012.0400390625,478.9261169433594,985.11181640625,511.305419921875,1005.5772094726562,504.46185302734375,1004.3699951171875,528.0499267578125,1032.1416015625,521.3253784179688
956.247802734375,433.8875732421875,957.2415771484375,429.4349365234375,876.0,363.0,964.7113647460938,423.82830810546875,876.0,363.0,977.489501953125,430.9041442871094,970.0814208984375,437.7628479003906,977.4376831054688,458.60955810546875,959.7071533203125,465.96502685546875,957.8865966796875,484.2025451660156,942.4353637695312,487.801513671875,1012.7435302734375,463.9735412597656,1009.3641357421875,466.6308288574219,986.815673828125,492.4532775878906,995.2745971679688,493.5078125,1008.2937622070312,512.3846435546875,1018.6083984375,511.68316650390625
958.3998413085938,406.564697265625,958.8648071289062,402.063232421875,874.0,354.0,966.504150390625,395.750244140625,874.0,354.0,982.7444458007812,405.4688415527344,973.8839111328125,408.35614013671875,979.951416015625,433.1581115722656,970.0228881835938,432.22454833984375,965.2559204101562,451.4846496582031,955.7142333984375,453.3638916015625,1010.5316772460938,445.09686279296875,1002.5401000976562,446.00958251953125,998.8466186523438,464.1136474609375,980.4752807617188,464.95269775390625,1028.54638671875,481.2922058105469,1002.123779296875,485.3135986328125
954.1616821289062,389.21124267578125,954.6268310546875,385.7716369628906,873.0,321.0,961.5946044921875,381.527099609375,873.0,321.0,975.4777221679688,391.3404541015625,971.43994140625,390.6565856933594,966.5573120117188,423.84295654296875,963.0411376953125,416.7835998535156,940.5758056640625,440.29833984375,942.897705078125,436.89947509765625,1007.7265014648438,423.23065185546875,1004.6171264648438,422.7380065917969,988.007568359375,447.40545654296875,984.4017333984375,445.095703125,1011.9136962890625,471.25592041015625,1005.86376953125,469.100341796875
945.6806030273438,397.6864318847656,947.8370971679688,393.8580017089844,875.0,309.0,959.964599609375,390.5672302246094,875.0,309.0,976.3494262695312,400.8890380859375,965.2080078125,403.87921142578125,969.2054443359375,432.6402282714844,956.6870727539062,431.03521728515625,945.969482421875,451.4520263671875,938.233154296875,447.61431884765625,1003.1658935546875,437.3918151855469,995.2408447265625,437.47979736328125,981.92529296875,461.9963684082031,974.75927734375,461.4187927246094,1005.2048950195312,482.1031494140625,997.068603515625,481.30633544921875
941.361328125,387.2508239746094,943.4428100585938,383.4366455078125,870.0,315.0,954.5157470703125,380.33062744140625,870.0,315.0,970.2276000976562,392.2787780761719,961.3438110351562,392.7499084472656,964.0460815429688,425.3050537109375,952.078857421875,418.2340393066406,940.226318359375,441.3740539550781,935.3427734375,429.50018310546875,996.0166015625,431.3492736816406,990.4826049804688,430.194091796875,968.6864013671875,453.5584716796875,970.3167724609375,451.19195556640625,988.3731689453125,473.0374450683594,993.3853149414062,470.1925048828125
939.9000854492188,380.55755615234375,941.6141357421875,376.59454345703125,867.0,302.0,951.7250366210938,371.9943542480469,867.0,302.0,965.6444702148438,384.4781799316406,956.5897827148438,381.5162048339844,951.6962280273438,417.19610595703125,949.1986694335938,398.6957092285156,928.07177734375,430.704833984375,931.870849609375,399.82965087890625,991.6307373046875,423.0377197265625,983.1719360351562,421.3627014160156,976.8612670898438,444.72894287109375,961.1871948242188,443.03961181640625,1002.5731811523438,466.0535888671875,980.87841796875,466.04693603515625
941.2630615234375,379.013916015625,942.521240234375,375.6761474609375,0.0,0.0,946.6259765625,371.4607849121094,0.0,0.0,959.38720703125,380.2886962890625,959.3417358398438,379.5231628417969,953.3646240234375,403.8792724609375,956.3373413085938,404.15045166015625,937.778564453125,420.159912109375,934.9383544921875,424.2425537109375,988.5540161132812,417.75079345703125,989.3834228515625,416.87841796875,955.571533203125,435.41864013671875,967.3709716796875,433.6106872558594,973.7032470703125,465.7645263671875,987.981689453125,461.1890869140625
938.4423217773438,379.3553466796875,938.80810546875,375.76068115234375,866.0,293.0,944.9448852539062,370.7046813964844,866.0,293.0,955.7592163085938,383.4064025878906,959.0119018554688,374.66839599609375,947.12060546875,419.34246826171875,946.4697265625,390.3114929199219,923.9097900390625,426.1091003417969,928.6998901367188,393.1650085449219,983.864990234375,423.5307922363281,987.2716064453125,419.3204345703125,951.1248779296875,446.57025146484375,968.4610595703125,439.433837890625,977.1345825195312,467.235107421875,995.3257446289062,462.6575927734375
950.9782104492188,377.8940124511719,952.531494140625,374.2654724121094,864.0,288.0,960.4172973632812,370.9849853515625,864.0,288.0,972.713623046875,384.0861511230469,967.9139404296875,380.40338134765625,964.35693359375,416.02264404296875,957.5830688476562,397.14422607421875,935.4661254882812,428.978271484375,935.877197265625,400.8715515136719,995.895751953125,424.80230712890625,994.3212890625,422.09381103515625,966.6632690429688,448.4831848144531,980.881103515625,443.77740478515625,984.7015380859375,470.38555908203125,1007.7388916015625,466.24749755859375
1006.2146606445312,403.1888427734375,1006.9600830078125,399.7646484375,877.0,291.0,1014.2163696289062,396.9261169433594,877.0,291.0,1026.892578125,411.4332275390625,1024.66064453125,406.8624267578125,1017.051025390625,444.41229248046875,1015.3013916015625,425.5475769042969,992.4274291992188,453.724853515625,993.4915771484375,430.9650573730469,1053.625,451.5734558105469,1050.908203125,448.87054443359375,1031.403076171875,473.198974609375,1023.8908081054688,468.5267333984375,1052.134765625,495.8201904296875,1037.2838134765625,491.4368896484375
