1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1300.77197265625,350.4628601074219,1301.6116943359375,346.3024597167969,1296.9871826171875,348.2586975097656,1302.6583251953125,346.7901611328125,1292.96240234375,351.5960693359375,1310.536865234375,362.6546325683594,1295.54248046875,368.5649108886719,1316.317138671875,375.1288146972656,1292.580322265625,387.423583984375,1304.8533935546875,368.36865234375,1289.7537841796875,386.7301025390625,1317.903076171875,412.26324462890625,1309.4686279296875,414.40228271484375,1307.8028564453125,442.31103515625,1308.1480712890625,444.43658447265625,1312.4720458984375,471.2159423828125,1318.3057861328125,475.8502502441406
1240.0,263.0,1240.0,263.0,1240.0,263.0,1286.5396728515625,359.0857849121094,1240.0,263.0,1295.285400390625,374.7987365722656,1288.819580078125,376.0222473144531,1292.3157958984375,390.2232666015625,1282.344970703125,393.3509216308594,1281.7435302734375,379.02410888671875,1276.0948486328125,389.244140625,1305.6082763671875,420.8782958984375,1301.80908203125,421.2066650390625,1295.0758056640625,448.890380859375,1295.8565673828125,448.88433837890625,1303.3681640625,475.3280029296875,1305.89794921875,477.9447326660156
1235.0,271.0,1235.0,271.0,1235.0,271.0,1269.818603515625,365.71624755859375,1235.0,271.0,1284.65771484375,376.83050537109375,1283.6385498046875,376.9042663574219,1284.4176025390625,397.0913391113281,1279.2716064453125,405.27825927734375,1273.672607421875,395.0871887207031,1235.0,271.0,1296.8212890625,425.59088134765625,1297.19384765625,424.5465087890625,1282.9150390625,452.17327880859375,1285.689697265625,449.5452880859375,1288.5855712890625,484.21868896484375,1297.7294921875,482.2766418457031
1219.0,277.0,1219.0,277.0,1219.0,277.0,1263.8319091796875,370.2314147949219,1219.0,277.0,1276.432861328125,385.87017822265625,1267.400634765625,391.23828125,1278.17431640625,404.7220153808594,1259.4156494140625,416.6780700683594,1269.54541015625,409.1813049316406,1250.5919189453125,430.2087097167969,1288.9700927734375,432.25439453125,1283.631591796875,433.87664794921875,1273.9329833984375,458.005615234375,1268.45361328125,459.90447998046875,1283.003662109375,486.7407531738281,1277.5611572265625,490.3113708496094
1244.8011474609375,389.9518737792969,1244.2518310546875,386.6278076171875,1207.0,285.0,1251.7386474609375,380.56219482421875,1207.0,285.0,1267.6815185546875,390.9041748046875,1262.90087890625,393.7567443847656,1272.390869140625,414.378173828125,1255.464111328125,420.87939453125,1265.44970703125,430.9035339355469,1207.0,285.0,1276.219482421875,442.226318359375,1273.3848876953125,442.1158447265625,1263.8857421875,466.93304443359375,1258.4581298828125,466.5343322753906,1278.6500244140625,496.05877685546875,1271.72021484375,495.0484619140625
1235.072509765625,393.9844055175781,1236.031494140625,390.03509521484375,1194.0,295.0,1245.000244140625,385.6741943359375,1194.0,295.0,1257.9442138671875,399.020263671875,1251.3345947265625,402.1919860839844,1257.2513427734375,424.88421630859375,1245.319580078125,430.09698486328125,1242.017822265625,442.060302734375,1231.4259033203125,449.79681396484375,1269.1141357421875,448.846435546875,1264.65478515625,448.9078369140625,1255.2628173828125,475.0966796875,1251.8878173828125,474.45562744140625,1267.953857421875,502.5401611328125,1262.4019775390625,501.4158935546875
1183.0,301.0,1230.3251953125,393.88690185546875,1183.0,301.0,1236.3966064453125,391.507568359375,1183.0,301.0,1245.8765869140625,405.1636047363281,1250.66064453125,404.3216552734375,1239.565185546875,431.3739929199219,1249.884765625,429.40069580078125,1225.4512939453125,451.64007568359375,1183.0,301.0,1260.5360107421875,453.59930419921875,1263.462646484375,452.7652282714844,1248.4163818359375,477.7870788574219,1253.5111083984375,476.5764465332031,1258.8760986328125,502.86541748046875,1262.7093505859375,501.829833984375
1175.0,306.0,1175.0,306.0,1175.0,306.0,1229.4222412109375,398.1855163574219,1175.0,306.0,1244.4871826171875,408.1682434082031,1242.1319580078125,410.91656494140625,1240.11962890625,428.79931640625,1234.680419921875,439.496826171875,1225.1678466796875,428.17230224609375,1220.5755615234375,454.99102783203125,1257.861572265625,454.6010437011719,1257.302490234375,454.44842529296875,1239.179931640625,480.3636474609375,1243.520751953125,478.91424560546875,1241.4857177734375,507.9151306152344,1252.12841796875,506.35308837890625
1218.4737548828125,413.0065002441406,1218.8271484375,409.4625244140625,1172.0,313.0,1225.7679443359375,405.4969482421875,1172.0,313.0,1238.6953125,417.572998046875,1236.3609619140625,418.9940185546875,1233.4407958984375,447.6461181640625,1227.32470703125,449.18902587890625,1216.6993408203125,460.45062255859375,1210.254638671875,468.49005126953125,1252.0777587890625,464.990478515625,1252.413330078125,464.4167175292969,1227.150634765625,490.451171875,1236.64501953125,489.4188232421875,1232.7606201171875,518.6607666015625,1247.6116943359375,518.3033447265625
1212.0712890625,427.0754089355469,1212.50830078125,423.6706848144531,1163.0,324.0,1219.8143310546875,419.0934753417969,1163.0,324.0,1233.638916015625,428.8932189941406,1227.0150146484375,433.626220703125,1232.486083984375,452.66583251953125,1220.17724609375,461.42669677734375,1213.337158203125,467.56884765625,1203.508056640625,481.13995361328125,1245.6025390625,477.4274597167969,1242.9122314453125,477.85882568359375,1223.4642333984375,500.962158203125,1230.9273681640625,500.2940368652344,1229.7603759765625,530.9828491210938,1244.9951171875,528.8126831054688
1205.4364013671875,438.00262451171875,1205.850830078125,434.53680419921875,1156.0,336.0,1213.2642822265625,431.42584228515625,1156.0,336.0,1227.4088134765625,444.99066162109375,1221.281982421875,445.6538391113281,1224.0552978515625,472.6640625,1214.1480712890625,472.15130615234375,1208.0111083984375,483.9125671386719,1199.195556640625,490.0301208496094,1241.3282470703125,490.96441650390625,1238.31494140625,490.08050537109375,1217.9481201171875,511.62237548828125,1219.162353515625,510.0894775390625,1227.047607421875,543.899658203125,1233.279541015625,542.6751098632812
1202.1263427734375,453.21478271484375,1202.178955078125,449.85748291015625,1150.0,349.0,1209.0689697265625,444.958251953125,1150.0,349.0,1222.1300048828125,456.3192138671875,1216.8704833984375,457.05462646484375,1216.753173828125,484.23712158203125,1208.291748046875,485.00341796875,1201.5291748046875,496.3828125,1193.9515380859375,504.5885925292969,1234.209228515625,505.6356201171875,1230.6282958984375,504.78912353515625,1215.18310546875,529.15869140625,1211.592529296875,527.4203491210938,1225.8177490234375,557.6655883789062,1220.654052734375,556.4041137695312
1195.510009765625,461.3065490722656,1196.4874267578125,457.99481201171875,1147.0,364.0,1203.63427734375,455.65972900390625,1147.0,364.0,1215.090087890625,467.1248779296875,1209.7900390625,471.707275390625,1209.1041259765625,484.724609375,1203.2410888671875,497.63037109375,1196.1741943359375,489.7298583984375,1191.4708251953125,512.5743408203125,1227.896728515625,514.841064453125,1225.7020263671875,515.44482421875,1205.0283203125,537.9251708984375,1212.4803466796875,538.0037841796875,1209.94091796875,567.1898193359375,1224.95263671875,567.2828369140625
1189.4649658203125,463.45574951171875,1190.178466796875,460.10089111328125,1143.0,370.0,1197.8994140625,455.7065734863281,1143.0,370.0,1209.7440185546875,466.2016296386719,1202.5933837890625,469.69659423828125,1209.261962890625,491.776611328125,1199.054931640625,498.15594482421875,1192.4227294921875,507.6080322265625,1187.169189453125,514.650634765625,1223.186279296875,514.70751953125,1218.367919921875,514.7885131835938,1202.6842041015625,540.5859985351562,1198.007568359375,539.61083984375,1210.0321044921875,573.1549682617188,1203.411865234375,569.2792358398438
1179.5916748046875,472.8056335449219,1180.142822265625,469.6732177734375,1135.0,373.0,1187.39892578125,466.2994384765625,1135.0,373.0,1198.6236572265625,476.25848388671875,1195.351806640625,480.9295959472656,1200.9290771484375,498.6661682128906,1191.7015380859375,508.4696350097656,1187.38134765625,512.9942626953125,1180.7786865234375,521.129150390625,1211.4635009765625,523.3253784179688,1210.4788818359375,524.005615234375,1190.4495849609375,551.4281005859375,1196.0904541015625,551.3223266601562,1193.93603515625,583.6065063476562,1201.775390625,579.4602661132812
1171.0604248046875,479.02197265625,1172.546142578125,475.42864990234375,1169.991455078125,476.2363586425781,1181.0235595703125,472.8472595214844,1129.0,380.0,1191.7640380859375,484.1804504394531,1183.787841796875,491.5778503417969,1193.11328125,506.4217834472656,1178.423583984375,521.1520385742188,1180.9422607421875,522.4373168945312,1164.9742431640625,534.9783935546875,1203.7515869140625,532.1307983398438,1199.86669921875,533.7916259765625,1180.349609375,558.067626953125,1184.633544921875,559.6580810546875,1182.501953125,591.7503662109375,1190.33251953125,589.608154296875
1160.9090576171875,486.8644104003906,1161.776611328125,483.3972473144531,1117.0,386.0,1169.4547119140625,480.61273193359375,1117.0,386.0,1179.81982421875,493.08502197265625,1178.2716064453125,495.83380126953125,1175.107177734375,518.7246704101562,1170.4310302734375,524.1939086914062,1158.7996826171875,535.5557250976562,1154.708251953125,540.697021484375,1192.0009765625,539.3302612304688,1192.8486328125,539.2379760742188,1166.6771240234375,566.786376953125,1177.376953125,566.7286376953125,1168.705322265625,600.5228271484375,1184.6771240234375,598.890380859375
1152.2127685546875,491.20025634765625,1153.185302734375,487.401611328125,1107.0,390.0,1161.053955078125,483.3078918457031,1107.0,390.0,1172.8172607421875,494.7951354980469,1165.9249267578125,500.3470458984375,1175.5792236328125,518.7210693359375,1161.5552978515625,528.5955200195312,1160.9501953125,536.7686767578125,1147.2052001953125,546.1618041992188,1179.29541015625,544.2890014648438,1175.9970703125,544.7371215820312,1157.05908203125,570.9180908203125,1162.82763671875,571.0428466796875,1158.306640625,605.3665771484375,1167.5230712890625,603.7049560546875
1098.0,393.0,1098.0,393.0,1098.0,393.0,1146.8878173828125,484.28411865234375,1098.0,393.0,1160.8087158203125,495.4801940917969,1158.568603515625,503.0385437011719,1163.6849365234375,505.0509948730469,1157.06201171875,522.5469970703125,1152.119140625,491.6590576171875,1149.31689453125,508.7169494628906,1169.6077880859375,547.9661865234375,1169.142822265625,549.5647583007812,1146.843505859375,571.1927490234375,1154.6929931640625,574.2838745117188,1145.92626953125,605.49267578125,1158.4549560546875,608.163330078125
1129.78173828125,487.83221435546875,1129.6959228515625,484.0188903808594,1090.0,391.0,1136.4207763671875,480.4782409667969,1090.0,391.0,1151.289794921875,490.84869384765625,1144.49267578125,500.86767578125,1151.82470703125,503.88385009765625,1141.1851806640625,535.10595703125,1137.2757568359375,488.65447998046875,1125.216064453125,541.41650390625,1157.8209228515625,544.94140625,1153.7025146484375,546.7806396484375,1136.953125,569.0435791015625,1134.4007568359375,570.7379150390625,1141.7095947265625,605.1023559570312,1142.4615478515625,606.5847778320312
1117.7166748046875,479.82623291015625,1117.8970947265625,475.8703918457031,1074.0,384.0,1125.6705322265625,471.637939453125,1074.0,384.0,1139.169921875,481.7015380859375,1134.079345703125,492.5050964355469,1141.466552734375,487.1150207519531,1131.3258056640625,515.9244384765625,1122.388427734375,480.83575439453125,1116.8968505859375,515.9240112304688,1145.7398681640625,540.7247314453125,1142.520263671875,542.693359375,1123.3720703125,562.6838989257812,1122.586669921875,565.07861328125,1131.3048095703125,601.6380615234375,1131.8616943359375,601.3143920898438
