1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.861572265625,30.264564514160156,765.0656127929688,74.1631851196289,845.8346557617188,87.3175277709961,718.7476806640625,166.36610412597656,862.2529296875,193.25006103515625,763.7736206054688,208.44271850585938,909.338134765625,268.400146484375,770.0980224609375,268.85906982421875,828.3594970703125,277.088134765625,768.3788452148438,395.5504150390625,865.2589111328125,400.53521728515625,746.776611328125,525.106201171875,861.2085571289062,537.6427001953125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.9044799804688,31.331222534179688,777.0445556640625,74.01136779785156,868.9400024414062,86.49957275390625,0.0,0.0,886.3053588867188,195.15476989746094,0.0,0.0,926.90478515625,263.79925537109375,777.7651977539062,268.4971923828125,844.05615234375,275.83843994140625,775.860595703125,393.8502502441406,881.9326171875,397.2291259765625,761.2142333984375,516.8592529296875,876.3563232421875,525.2733154296875
605.0,0.0,605.0,0.0,605.0,0.0,605.0,0.0,896.5192260742188,37.75274658203125,799.6739501953125,82.97246551513672,885.231201171875,96.581787109375,768.2476806640625,168.19435119628906,906.2738647460938,199.69784545898438,803.2697143554688,214.88485717773438,944.799560546875,265.1184997558594,794.904052734375,271.32525634765625,857.1804809570312,278.6935729980469,785.2978515625,394.28033447265625,891.8440551757812,398.12158203125,768.4686279296875,520.7994384765625,892.249267578125,524.9974365234375
936.8112182617188,52.6210823059082,603.0,0.0,934.5358276367188,39.76716995239258,603.0,0.0,906.2076416015625,34.54846954345703,822.86474609375,81.41583251953125,898.1795654296875,94.53551483154297,756.0711059570312,149.08555603027344,909.70947265625,202.70013427734375,761.3497314453125,149.396728515625,952.1857299804688,271.15313720703125,822.4134521484375,272.69891357421875,874.8634033203125,278.82086181640625,805.1884155273438,398.312255859375,903.84375,398.18536376953125,786.8914794921875,517.7432250976562,899.4718627929688,525.6275024414062
607.0,0.0,607.0,0.0,607.0,0.0,607.0,0.0,923.230712890625,39.182491302490234,825.1286010742188,88.072509765625,914.07568359375,103.29607391357422,792.7799072265625,173.60189819335938,926.974609375,207.6165313720703,826.458251953125,222.2250518798828,964.1156005859375,273.3639831542969,823.0962524414062,276.5422668457031,888.2918701171875,284.2969055175781,810.9512939453125,393.5384521484375,917.9746704101562,397.5386657714844,796.571533203125,518.857177734375,918.3986206054688,522.9991455078125
635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,929.5239868164062,46.03850555419922,830.6544189453125,97.42988586425781,921.4273071289062,112.63187408447266,805.0416870117188,188.4346923828125,939.1614379882812,221.6868133544922,635.0,0.0,971.6260986328125,281.4210205078125,828.75390625,283.2005310058594,895.4447021484375,290.81878662109375,815.3477783203125,404.00750732421875,921.9029541015625,409.0722351074219,797.700927734375,524.8678588867188,921.6337890625,530.1568603515625
653.0,0.0,653.0,0.0,653.0,0.0,653.0,0.0,935.1700439453125,62.866722106933594,838.4873046875,115.22065734863281,928.83544921875,128.94686889648438,799.5654296875,198.59561157226562,943.730712890625,233.83294677734375,821.2467651367188,241.47427368164062,976.8079833984375,301.0787658691406,835.6527099609375,298.2655334472656,901.1425170898438,304.81597900390625,821.2186889648438,413.6723937988281,926.979736328125,416.75042724609375,802.9852294921875,535.2314453125,925.10009765625,540.0201416015625
647.0,0.0,647.0,0.0,647.0,0.0,647.0,0.0,947.877197265625,66.72502899169922,848.3040771484375,117.04090118408203,939.962646484375,132.92686462402344,800.5263671875,194.76028442382812,954.98046875,240.27352905273438,819.0548706054688,229.48089599609375,985.2636108398438,308.2856140136719,846.8306884765625,302.5534973144531,912.1852416992188,309.88134765625,836.0478515625,423.71734619140625,936.238525390625,427.945556640625,813.6181030273438,545.705322265625,933.9991455078125,551.7208251953125
624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,945.546142578125,97.66598510742188,847.849853515625,152.98837280273438,937.2396850585938,164.58192443847656,815.5950927734375,242.66085815429688,949.7789916992188,273.74383544921875,624.0,0.0,976.3350830078125,343.4484558105469,843.6219482421875,336.0088195800781,908.6990966796875,341.49884033203125,837.9183349609375,459.94647216796875,926.478515625,462.7879638671875,815.9156494140625,578.3877563476562,927.8858642578125,583.0158081054688
676.0,0.0,676.0,0.0,676.0,0.0,676.0,0.0,934.28662109375,180.05718994140625,839.4697265625,239.04513549804688,930.1366577148438,246.82626342773438,820.3924560546875,331.7215576171875,947.2835693359375,348.8277893066406,676.0,0.0,974.4232177734375,422.1034240722656,836.8067016601562,414.6350402832031,904.029541015625,418.8807678222656,834.263916015625,529.863525390625,928.20654296875,530.7802734375,815.000244140625,652.8172607421875,928.3001708984375,655.0125732421875
