1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
841.0,292.0,841.0,292.0,841.0,292.0,979.3302612304688,449.9283447265625,841.0,292.0,974.236328125,487.36614990234375,1013.2529296875,489.9508056640625,956.6346435546875,541.289794921875,1021.3126220703125,545.5068359375,934.1613159179688,580.47119140625,841.0,292.0,980.794677734375,582.7259521484375,1012.8973388671875,582.8564453125,943.0804443359375,639.6812744140625,1013.2802734375,641.7103271484375,932.075439453125,708.1805419921875,1026.554443359375,708.7572021484375
837.0,283.0,837.0,283.0,837.0,283.0,972.726318359375,444.7020263671875,837.0,283.0,970.74169921875,483.1378173828125,1008.067138671875,486.1405334472656,952.3674926757812,534.9248657226562,1012.6212768554688,538.5982055664062,929.2930908203125,575.402587890625,837.0,283.0,976.8728637695312,574.6856689453125,1008.1719970703125,574.80712890625,938.9061279296875,629.8201904296875,1007.8453369140625,633.0433959960938,928.32080078125,695.2813720703125,1022.8263549804688,698.1805419921875
837.0,285.0,837.0,285.0,837.0,285.0,971.7532958984375,434.7333984375,837.0,285.0,966.953369140625,472.95343017578125,1005.3866577148438,475.16314697265625,946.6060180664062,522.9474487304688,1008.0194702148438,524.232666015625,926.0391235351562,564.6619262695312,837.0,285.0,969.3859252929688,563.5736083984375,1001.3814697265625,563.3746337890625,934.66259765625,618.8980712890625,1003.2922973632812,621.576416015625,924.291748046875,684.0621948242188,1017.4288330078125,685.116943359375
831.0,266.0,831.0,266.0,831.0,266.0,961.5859375,428.6819152832031,831.0,266.0,961.388671875,464.29974365234375,999.0028076171875,465.6368713378906,941.6505126953125,513.57275390625,1000.591064453125,513.731689453125,920.03662109375,554.056396484375,831.0,266.0,964.3680419921875,553.42578125,995.854736328125,552.6131591796875,929.399658203125,606.544921875,996.674560546875,608.935302734375,917.1989135742188,670.2486572265625,1010.97021484375,671.2381591796875
830.0,265.0,830.0,265.0,830.0,265.0,958.8421020507812,422.81103515625,830.0,265.0,958.587890625,456.92425537109375,995.7254028320312,458.61065673828125,937.9717407226562,504.86981201171875,994.1185302734375,505.269287109375,919.0149536132812,546.985107421875,830.0,265.0,961.5308837890625,546.6032104492188,992.7872924804688,545.8727416992188,926.798828125,597.5599975585938,993.2772216796875,600.133544921875,914.7532958984375,660.3284912109375,1007.9500732421875,660.438232421875
819.0,260.0,819.0,260.0,819.0,260.0,947.9656372070312,430.8547058105469,819.0,260.0,949.8942260742188,458.15582275390625,988.336181640625,460.00201416015625,930.4903564453125,505.60198974609375,989.3773193359375,506.3824462890625,911.1591186523438,546.974609375,819.0,260.0,957.6043701171875,543.9932250976562,989.0204467773438,542.8414916992188,921.0864868164062,594.8453369140625,990.447265625,596.0704345703125,909.256591796875,656.32177734375,1002.91650390625,655.9137573242188
820.0,284.0,820.0,284.0,820.0,284.0,943.9110107421875,426.7536315917969,820.0,284.0,946.2713623046875,453.68597412109375,985.5103149414062,455.2691650390625,926.326904296875,501.109375,987.6787719726562,501.4127197265625,909.3517456054688,541.18115234375,820.0,284.0,953.406494140625,539.9467163085938,985.255615234375,538.6723022460938,917.4459838867188,591.4864501953125,986.2349243164062,592.706787109375,904.7735595703125,652.929443359375,998.2947998046875,651.9661865234375
819.0,283.0,819.0,283.0,819.0,283.0,945.1469116210938,419.2987060546875,819.0,283.0,947.244873046875,448.61090087890625,984.6324462890625,448.78424072265625,928.2405395507812,493.1696472167969,994.37841796875,489.7163391113281,910.3309936523438,533.577392578125,819.0,283.0,953.1617431640625,534.2816162109375,982.9039306640625,532.6956176757812,920.2174072265625,587.388671875,984.9577026367188,588.4336547851562,908.855224609375,648.81787109375,998.408935546875,647.6483764648438
822.0,262.0,822.0,262.0,822.0,262.0,942.1549682617188,424.71417236328125,822.0,262.0,944.8375854492188,449.09844970703125,985.9442749023438,450.693359375,924.7173461914062,493.8758239746094,990.06884765625,496.11859130859375,905.5745849609375,533.5678100585938,822.0,262.0,950.7420654296875,532.8648681640625,983.0072021484375,531.8967895507812,918.638427734375,582.12353515625,981.2765502929688,584.548828125,909.8536376953125,644.9044189453125,991.59619140625,645.0263671875
820.0,277.0,820.0,277.0,820.0,277.0,943.1954345703125,413.7017822265625,820.0,277.0,943.49365234375,443.6777648925781,983.7716064453125,446.1968994140625,923.1339721679688,490.05682373046875,992.27197265625,491.15960693359375,905.4674682617188,528.3807373046875,973.2516479492188,508.1548156738281,950.3726806640625,527.500244140625,982.243408203125,526.6084594726562,914.9559936523438,578.3823852539062,981.0598754882812,580.3257446289062,901.4141235351562,637.9100341796875,990.8136596679688,637.2445068359375
817.0,262.0,817.0,262.0,817.0,262.0,945.060791015625,405.35302734375,817.0,262.0,943.2839965820312,437.94329833984375,984.458251953125,439.5828857421875,924.7683715820312,482.26507568359375,994.737060546875,484.387939453125,905.16162109375,518.0791015625,973.7440185546875,502.13543701171875,947.7410888671875,519.4271240234375,979.3432006835938,518.4097900390625,915.53857421875,570.7529296875,974.2650146484375,572.9639892578125,913.3473510742188,632.5519409179688,988.80712890625,632.62060546875
827.0,248.0,827.0,248.0,827.0,248.0,942.5689086914062,394.1014404296875,827.0,248.0,939.9066162109375,427.200927734375,981.9397583007812,427.92230224609375,923.174560546875,475.59808349609375,991.66845703125,473.2161865234375,904.831298828125,512.3033447265625,827.0,248.0,949.060791015625,512.4581298828125,981.7001342773438,512.2195434570312,917.8509521484375,566.205078125,978.9447021484375,568.58984375,914.140380859375,625.5413818359375,992.339599609375,626.9630126953125
824.0,241.0,824.0,241.0,824.0,241.0,942.7545776367188,390.72503662109375,824.0,241.0,939.0133056640625,427.02734375,980.0895385742188,427.76611328125,924.5757446289062,473.7568359375,992.0736694335938,472.169921875,903.9807739257812,508.7615051269531,972.4447631835938,491.1152648925781,945.3042602539062,511.8976135253906,978.11572265625,510.7090148925781,914.3936767578125,564.0609741210938,981.6728515625,564.2432861328125,902.4799194335938,624.497802734375,991.82080078125,623.6862182617188
818.0,234.0,818.0,234.0,818.0,234.0,940.5817260742188,392.58770751953125,818.0,234.0,937.2727661132812,427.3662109375,976.9180908203125,428.0561218261719,919.8851318359375,471.70758056640625,988.9573364257812,473.474609375,898.843505859375,506.0004577636719,970.7188110351562,494.01422119140625,941.1290893554688,509.0547790527344,972.794677734375,508.10302734375,908.1903686523438,561.925537109375,972.1184692382812,563.0865478515625,896.1416015625,623.906494140625,984.341064453125,623.5701904296875
795.0,227.0,795.0,227.0,795.0,227.0,935.2233276367188,400.6494140625,795.0,227.0,934.1165771484375,429.00787353515625,974.3070068359375,430.43829345703125,912.4242553710938,469.630126953125,983.93408203125,471.3255615234375,891.9854736328125,504.5625305175781,966.5543212890625,490.5909118652344,937.5089111328125,510.5547180175781,968.8524780273438,509.12921142578125,903.2520751953125,557.9110107421875,968.03515625,559.0106201171875,893.019775390625,616.9476318359375,980.8492431640625,616.7239990234375
