1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
926.0,360.0,926.0,360.0,926.0,360.0,1061.9427490234375,630.8212890625,1099.4715576171875,631.4801025390625,1037.868408203125,685.945068359375,1120.495361328125,684.4479370117188,1024.6337890625,766.00439453125,1155.8509521484375,756.0081176757812,1026.9791259765625,826.17724609375,1152.9107666015625,807.54931640625,1057.5067138671875,818.853515625,1113.7310791015625,820.5134887695312,1061.4075927734375,915.21533203125,1128.140380859375,916.51708984375,1065.216064453125,1006.9791259765625,1128.7535400390625,1008.1514892578125
928.0,365.0,928.0,365.0,928.0,365.0,1064.44970703125,635.6767578125,1103.70654296875,635.267822265625,1045.3760986328125,691.1680297851562,1125.85107421875,688.1583251953125,1035.324462890625,772.4182739257812,1160.3275146484375,763.226318359375,1033.0213623046875,830.0106201171875,1156.47412109375,815.1729736328125,1066.34130859375,827.0264892578125,1122.1673583984375,826.5438232421875,1064.07861328125,919.7794189453125,1132.2445068359375,918.3299560546875,1071.0234375,1016.129638671875,1134.277587890625,1016.0595703125
931.0,370.0,931.0,370.0,931.0,370.0,1069.4234619140625,640.12646484375,1108.7381591796875,639.0870361328125,1053.4970703125,693.6641845703125,1132.111083984375,689.7673950195312,1039.8712158203125,772.1973876953125,1161.8897705078125,762.278076171875,1038.0145263671875,831.529541015625,1159.8067626953125,815.3203125,1071.7645263671875,829.8223266601562,1125.9638671875,828.52685546875,1069.526611328125,923.532958984375,1132.593994140625,921.376708984375,1076.72802734375,1017.9976806640625,1134.2740478515625,1016.6463012695312
936.0,373.0,936.0,373.0,936.0,373.0,1072.73779296875,637.4552001953125,1112.200927734375,635.1522216796875,1054.0548095703125,694.6663818359375,1138.6422119140625,687.8341064453125,1036.3780517578125,770.9251708984375,1164.19873046875,757.397216796875,1042.48046875,830.2978515625,1167.7818603515625,812.5596923828125,1072.3438720703125,827.5654907226562,1129.8330078125,825.7734985351562,1074.5875244140625,925.49560546875,1136.8525390625,922.3600463867188,1077.6851806640625,1018.4512939453125,1132.521728515625,1012.6693115234375
942.0,370.0,942.0,370.0,942.0,370.0,1076.2203369140625,630.801025390625,1115.79150390625,630.45751953125,1053.675048828125,687.7144775390625,1137.998779296875,683.7930908203125,1040.3826904296875,767.042724609375,1168.4893798828125,753.53759765625,1049.3873291015625,826.205322265625,1171.6688232421875,805.0491943359375,1073.71044921875,822.171630859375,1130.9130859375,822.4983520507812,1078.140380859375,920.1138305664062,1140.345703125,919.9713134765625,1080.6236572265625,1011.3974609375,1134.8446044921875,1012.0379638671875
947.0,364.0,947.0,364.0,947.0,364.0,1082.7523193359375,622.077880859375,1121.21044921875,623.6629028320312,1060.3045654296875,677.1307373046875,1141.150390625,676.681884765625,1044.6240234375,755.0066528320312,1175.6405029296875,744.5616455078125,1055.6732177734375,814.7113037109375,1174.3646240234375,795.7482299804688,1079.3536376953125,811.493408203125,1133.6690673828125,813.23974609375,1088.088134765625,909.8775634765625,1140.679931640625,911.7625122070312,1096.784912109375,1010.7430419921875,1141.6611328125,1014.0748291015625
952.0,347.0,952.0,347.0,952.0,347.0,1089.9154052734375,611.6143188476562,1122.069580078125,612.8284912109375,1065.01904296875,669.55419921875,1145.2117919921875,667.131591796875,1051.4268798828125,747.2213134765625,1178.8341064453125,734.9754028320312,1061.1090087890625,800.849365234375,1182.3013916015625,784.138427734375,1085.0953369140625,801.212890625,1138.612060546875,802.0796508789062,1093.364990234375,899.5579223632812,1149.2667236328125,900.0117797851562,1101.9775390625,993.2247314453125,1141.0550537109375,997.3883666992188
959.0,339.0,959.0,339.0,959.0,339.0,1090.2374267578125,601.7177734375,1129.9071044921875,602.6640014648438,1068.5565185546875,657.197021484375,1149.6837158203125,655.9801635742188,1056.682373046875,735.42822265625,1179.2393798828125,726.0438842773438,1066.126953125,792.5340576171875,1182.2706298828125,773.94580078125,1085.9476318359375,793.7169189453125,1140.8504638671875,794.3430786132812,1095.96142578125,890.6190185546875,1150.2320556640625,889.9757690429688,1105.830322265625,999.2886352539062,1146.1171875,998.8369750976562
960.0,318.0,960.0,318.0,960.0,318.0,1091.6981201171875,592.1163330078125,1130.5438232421875,591.0343017578125,1068.309814453125,648.9960327148438,1151.6856689453125,644.3161010742188,1056.6376953125,726.2600708007812,1182.4158935546875,714.7474365234375,1063.1651611328125,780.5287475585938,1183.9962158203125,767.7848510742188,1087.358642578125,781.1741943359375,1142.9393310546875,781.28466796875,1097.045166015625,880.7161254882812,1151.607666015625,879.0890502929688,1103.208251953125,978.7265014648438,1144.0692138671875,976.3269653320312
961.0,321.0,961.0,321.0,961.0,321.0,1094.6722412109375,585.2064208984375,1134.564697265625,584.812744140625,1070.5555419921875,641.312255859375,1152.720458984375,638.7273559570312,1059.03662109375,717.8746337890625,1182.5625,709.5802612304688,1067.1021728515625,773.446533203125,1186.67529296875,761.6668090820312,1088.1915283203125,775.3611450195312,1142.94970703125,776.3355712890625,1098.842041015625,874.49658203125,1151.776611328125,873.79931640625,1105.08740234375,973.0293579101562,1145.305908203125,970.5150756835938
962.0,309.0,962.0,309.0,962.0,309.0,1095.3558349609375,579.2570190429688,1133.7718505859375,578.81689453125,1070.28564453125,636.2230224609375,1153.4913330078125,632.706298828125,1060.5390625,713.7254638671875,1184.67724609375,703.7169799804688,1066.6434326171875,768.1959228515625,1186.5960693359375,756.3223266601562,1087.8359375,768.5382690429688,1143.262451171875,769.0166625976562,1098.0469970703125,866.1672973632812,1152.0574951171875,864.6568603515625,1104.944091796875,964.823974609375,1143.725341796875,962.38037109375
964.0,304.0,964.0,304.0,964.0,304.0,1098.035400390625,574.01318359375,1136.1822509765625,574.03515625,1072.4488525390625,629.7919921875,1156.72900390625,627.431884765625,1061.7066650390625,706.5860595703125,1186.661376953125,699.0711669921875,1066.108154296875,761.9197998046875,1186.767578125,751.5372924804688,1089.55078125,762.7275390625,1145.3836669921875,763.42529296875,1096.95458984375,857.5228881835938,1149.8212890625,856.4693603515625,1103.441650390625,954.162841796875,1138.34521484375,951.8176879882812
965.0,301.0,965.0,301.0,965.0,301.0,1097.93408203125,571.46337890625,1136.2061767578125,571.4891967773438,1073.43408203125,627.1690673828125,1157.2410888671875,624.8828735351562,1062.5311279296875,702.8593139648438,1185.617431640625,695.8056640625,1065.373046875,757.5042114257812,1187.239501953125,747.3148803710938,1090.73095703125,759.1035766601562,1146.15380859375,759.5889892578125,1094.580322265625,852.3794555664062,1146.4412841796875,851.0241088867188,1102.45361328125,948.9559936523438,1135.291015625,945.8896484375
965.0,296.0,965.0,296.0,965.0,296.0,1098.555908203125,568.71484375,1138.7413330078125,568.3508911132812,1074.802490234375,622.2821044921875,1158.65283203125,620.337158203125,1061.90869140625,696.1656494140625,1185.6536865234375,691.2042236328125,1064.3294677734375,749.7157592773438,1187.648193359375,742.5330200195312,1091.6390380859375,754.5054931640625,1147.303955078125,754.9927978515625,1095.28662109375,850.233642578125,1147.1776123046875,848.644775390625,1102.0264892578125,950.0189819335938,1138.0291748046875,945.4226684570312
965.0,291.0,965.0,291.0,965.0,291.0,1097.0589599609375,562.4534912109375,1137.42138671875,561.8902587890625,1072.337646484375,617.044189453125,1156.633544921875,614.721435546875,1061.7542724609375,693.34814453125,1185.35986328125,686.0827026367188,1066.2728271484375,748.6820068359375,1187.121337890625,736.3589477539062,1090.9385986328125,749.9766845703125,1147.2154541015625,750.3890991210938,1092.8009033203125,847.11669921875,1145.48681640625,845.2299194335938,1098.709228515625,948.7291259765625,1136.535400390625,943.2871704101562
965.0,283.0,965.0,283.0,965.0,283.0,1095.5465087890625,553.7380981445312,1134.275146484375,554.8973388671875,1072.4300537109375,608.37060546875,1154.8502197265625,608.33056640625,1057.0968017578125,680.336669921875,1176.1856689453125,677.3389892578125,1066.957275390625,732.3206787109375,1187.1064453125,723.3248901367188,1085.9434814453125,739.3865966796875,1141.7109375,739.6401977539062,1085.9017333984375,834.2819213867188,1143.453857421875,834.1119384765625,1089.5963134765625,932.2197875976562,1132.736328125,933.0853881835938
963.0,283.0,963.0,283.0,963.0,283.0,1094.1385498046875,542.2522583007812,1136.198486328125,542.4518432617188,1067.5537109375,593.4476318359375,1155.5203857421875,593.3878173828125,1052.4222412109375,665.3699951171875,1181.0308837890625,663.7593994140625,1060.678466796875,720.5174560546875,1180.5352783203125,714.5629272460938,1081.5894775390625,726.543212890625,1140.2979736328125,727.649169921875,1084.383544921875,821.799072265625,1142.295654296875,820.8049926757812,1085.584716796875,925.7567749023438,1130.2470703125,919.4757690429688
961.0,266.0,961.0,266.0,961.0,266.0,1091.1995849609375,530.4002685546875,1132.6005859375,530.8715209960938,1068.291748046875,582.3006591796875,1150.2803955078125,582.37744140625,1052.18017578125,655.600830078125,1172.157470703125,652.9805908203125,1060.4217529296875,713.6063842773438,1178.6041259765625,705.4100341796875,1081.934814453125,713.6259155273438,1138.078125,714.0870971679688,1082.9698486328125,807.4105834960938,1139.1104736328125,806.6090087890625,1085.321044921875,904.7537231445312,1131.98974609375,903.1746215820312
960.0,251.0,960.0,251.0,960.0,251.0,1087.701171875,509.4947204589844,1129.15478515625,510.25225830078125,1061.345947265625,562.573974609375,1147.155517578125,563.61083984375,1048.625,639.3223876953125,1170.7060546875,638.5421752929688,1055.4359130859375,696.6995849609375,1174.1119384765625,690.8011474609375,1078.7230224609375,695.7342529296875,1137.54248046875,696.5068359375,1076.36962890625,790.7822875976562,1136.2354736328125,789.301513671875,1081.135498046875,886.2838745117188,1128.1920166015625,883.3121337890625
957.0,233.0,957.0,233.0,957.0,233.0,1088.0894775390625,501.2896728515625,1130.627197265625,501.4637145996094,1062.05615234375,554.39111328125,1150.82421875,555.0802001953125,1045.5614013671875,627.3189697265625,1169.588134765625,628.8746948242188,1055.64306640625,682.834228515625,1168.7994384765625,681.73095703125,1076.3485107421875,684.2554321289062,1136.64599609375,685.223388671875,1076.790283203125,779.0909423828125,1132.8670654296875,778.7904663085938,1078.0023193359375,872.1256713867188,1120.215087890625,869.21484375
956.0,226.0,956.0,226.0,956.0,226.0,1089.1632080078125,505.5332336425781,1129.261962890625,505.34271240234375,1063.303466796875,557.5731201171875,1149.2196044921875,556.40966796875,1047.49072265625,629.4234619140625,1170.2806396484375,626.074462890625,1055.3204345703125,684.2769775390625,1173.35400390625,677.3770751953125,1077.6458740234375,686.6752319335938,1135.9285888671875,687.1934204101562,1076.94677734375,781.9302978515625,1135.077880859375,781.5612182617188,1078.4290771484375,874.842041015625,1123.1298828125,873.7496948242188
955.0,229.0,955.0,229.0,955.0,229.0,1087.067138671875,502.4649658203125,1128.5791015625,503.1046447753906,1060.4757080078125,555.182373046875,1148.0233154296875,556.194580078125,1043.486572265625,626.8817138671875,1166.448486328125,626.6768798828125,1054.159912109375,682.2491455078125,1168.3282470703125,674.6368408203125,1073.01171875,684.3099365234375,1132.4979248046875,685.5655517578125,1073.8182373046875,778.2894287109375,1130.968017578125,779.0087280273438,1075.25390625,870.450927734375,1118.9891357421875,869.1858520507812
952.0,230.0,952.0,230.0,952.0,230.0,1089.340576171875,503.6673889160156,1129.4871826171875,504.2508544921875,1062.0548095703125,556.0191650390625,1148.3079833984375,556.4617919921875,1043.6944580078125,626.6088256835938,1168.0869140625,625.4403686523438,1055.968017578125,679.555908203125,1168.9166259765625,674.4976806640625,1074.93408203125,684.062744140625,1133.482421875,685.2581787109375,1074.2645263671875,776.3843383789062,1131.73095703125,777.141357421875,1074.1500244140625,865.4143676757812,1119.8408203125,865.4990844726562
952.0,239.0,952.0,239.0,952.0,239.0,1093.104248046875,508.69287109375,1132.107666015625,509.3294677734375,1067.0999755859375,560.452880859375,1150.408203125,561.1990966796875,1048.7864990234375,630.36767578125,1170.20361328125,629.873779296875,1056.5228271484375,686.5095825195312,1173.0118408203125,679.5692749023438,1079.345458984375,687.6622314453125,1135.8759765625,689.0451049804688,1077.440185546875,779.5573120117188,1135.5169677734375,780.9511108398438,1077.1505126953125,867.9796752929688,1124.2935791015625,868.3881225585938
955.0,251.0,955.0,251.0,955.0,251.0,1097.67724609375,508.25799560546875,1132.5379638671875,510.8033752441406,1068.25634765625,562.3975830078125,1151.2598876953125,565.0768432617188,1050.7772216796875,633.1802978515625,1169.1614990234375,634.9630126953125,1061.564453125,681.5946044921875,1177.138427734375,680.0738525390625,1078.5572509765625,687.361328125,1134.91357421875,689.103759765625,1078.7169189453125,779.0992431640625,1139.6048583984375,781.166015625,1081.982421875,869.447021484375,1125.84033203125,873.926513671875
958.0,254.0,958.0,254.0,958.0,254.0,1100.4625244140625,510.12286376953125,1137.6175537109375,512.0679931640625,1073.9488525390625,563.0595703125,1154.7274169921875,565.4575805664062,1054.89990234375,633.0162353515625,1175.3592529296875,634.125,1063.5474853515625,687.9000244140625,1180.338623046875,684.6984252929688,1084.8028564453125,690.9675903320312,1139.779052734375,692.447509765625,1083.0419921875,781.5635375976562,1139.927734375,783.0509033203125,1084.535888671875,867.3536376953125,1130.1988525390625,870.2838134765625
964.0,257.0,964.0,257.0,964.0,257.0,1104.481689453125,511.33953857421875,1140.875732421875,513.2998657226562,1077.62158203125,564.5262451171875,1159.6904296875,566.7298583984375,1059.3135986328125,635.40673828125,1181.640869140625,636.3001708984375,1066.397705078125,690.65234375,1183.908203125,687.496826171875,1089.210205078125,693.896728515625,1145.0106201171875,695.2015380859375,1086.9183349609375,783.7688598632812,1145.254638671875,785.0030517578125,1088.2822265625,869.8123168945312,1133.923828125,872.7741088867188
968.0,259.0,968.0,259.0,968.0,259.0,1105.5418701171875,510.5491638183594,1143.65625,511.6709289550781,1078.9656982421875,562.374267578125,1161.671875,563.7998657226562,1062.52880859375,631.3084716796875,1183.5614013671875,631.2237548828125,1066.6744384765625,685.6962890625,1184.7615966796875,679.57763671875,1090.779541015625,689.1224365234375,1146.623046875,690.7276611328125,1089.1512451171875,778.9036865234375,1146.80419921875,780.629638671875,1086.99658203125,867.08349609375,1131.9835205078125,868.805908203125
970.0,259.0,970.0,259.0,970.0,259.0,1108.433837890625,503.2904052734375,1142.6484375,505.6690673828125,1080.5765380859375,554.2698974609375,1159.9832763671875,557.64697265625,1062.793212890625,624.6796875,1185.0596923828125,626.6802978515625,1067.0283203125,680.689208984375,1187.3096923828125,674.086669921875,1091.381591796875,684.863525390625,1145.547119140625,686.5870971679688,1088.9464111328125,776.0633544921875,1147.2899169921875,777.17431640625,1087.7890625,868.319580078125,1134.4908447265625,869.4564819335938
972.0,249.0,972.0,249.0,972.0,249.0,1107.08349609375,496.35693359375,1143.1318359375,497.7244567871094,1078.364013671875,548.9888916015625,1162.2193603515625,550.3722534179688,1062.78076171875,618.805908203125,1183.26708984375,619.1700439453125,1063.9580078125,673.2215576171875,1186.1370849609375,667.0479736328125,1087.9764404296875,677.4380493164062,1144.43896484375,678.7738037109375,1085.15771484375,771.0950317382812,1146.5302734375,772.8028564453125,1083.4876708984375,861.7267456054688,1127.9561767578125,863.9965209960938
972.0,244.0,972.0,244.0,972.0,244.0,1105.37353515625,484.9983825683594,1139.345947265625,486.06512451171875,1076.3963623046875,538.64794921875,1160.89892578125,538.1369018554688,1060.8798828125,609.97021484375,1182.8526611328125,606.248291015625,1065.348876953125,664.8533935546875,1185.02685546875,656.0498657226562,1086.7093505859375,665.2515869140625,1143.529541015625,665.8099975585938,1084.4747314453125,760.2499389648438,1144.5355224609375,760.8999633789062,1083.6568603515625,849.7117919921875,1123.94970703125,852.0279541015625
971.0,229.0,971.0,229.0,971.0,229.0,1106.8837890625,473.05682373046875,1137.9366455078125,474.6192626953125,1077.2056884765625,525.927978515625,1159.91650390625,525.999755859375,1060.27197265625,596.5057373046875,1183.54248046875,593.2125244140625,1064.64892578125,651.48486328125,1185.542724609375,642.8238525390625,1086.4459228515625,651.45458984375,1142.0401611328125,652.3253173828125,1083.889404296875,746.0436401367188,1144.94580078125,747.4970092773438,1081.7342529296875,836.9640502929688,1123.36474609375,841.0180053710938
969.0,217.0,969.0,217.0,969.0,217.0,1104.531494140625,465.4140625,1139.326416015625,466.80389404296875,1076.271484375,517.110107421875,1160.224365234375,518.17333984375,1058.6182861328125,588.0322265625,1182.12890625,587.469482421875,1063.55810546875,642.1401977539062,1183.1937255859375,635.2388916015625,1085.55078125,644.2064208984375,1142.005126953125,645.4186401367188,1083.6436767578125,737.9529418945312,1141.7691650390625,739.973876953125,1079.6688232421875,827.5369262695312,1119.94677734375,831.09814453125
969.0,206.0,969.0,206.0,969.0,206.0,1105.4012451171875,458.04443359375,1141.4066162109375,458.6507568359375,1077.3529052734375,509.343994140625,1159.691650390625,509.05548095703125,1058.658447265625,580.530029296875,1182.384521484375,577.80517578125,1059.52001953125,637.5747680664062,1182.9580078125,625.1810302734375,1084.3189697265625,637.4383544921875,1139.3985595703125,638.2220458984375,1083.06103515625,731.2077026367188,1140.9151611328125,732.544921875,1077.8331298828125,822.7378540039062,1121.31640625,823.7442016601562
965.0,197.0,965.0,197.0,965.0,197.0,1103.6903076171875,448.4872741699219,1141.43701171875,449.9822998046875,1077.19482421875,499.3180236816406,1161.07958984375,501.81561279296875,1058.5380859375,568.1112060546875,1179.7039794921875,571.0615234375,1064.6387939453125,624.4488525390625,1180.4359130859375,618.244384765625,1082.19677734375,627.417236328125,1139.08203125,628.9004516601562,1082.202880859375,717.1762084960938,1138.580322265625,719.7476806640625,1073.845947265625,808.2334594726562,1116.425048828125,810.8032836914062
967.0,196.0,967.0,196.0,967.0,196.0,1104.446533203125,437.9474182128906,1140.0482177734375,439.35064697265625,1076.6466064453125,488.9190368652344,1158.5042724609375,490.47369384765625,1060.3935546875,560.846923828125,1179.1318359375,561.3094482421875,1063.689453125,616.9159545898438,1180.071044921875,609.85205078125,1083.5704345703125,615.7774047851562,1138.7945556640625,616.9923095703125,1080.3057861328125,707.2667846679688,1137.5899658203125,709.432861328125,1071.8004150390625,796.7886962890625,1112.4600830078125,800.1362915039062
971.0,189.0,971.0,189.0,971.0,189.0,1102.9208984375,426.53912353515625,1140.36328125,427.9311828613281,1076.9002685546875,476.0212707519531,1157.7181396484375,478.518310546875,1059.9508056640625,546.3211669921875,1175.907958984375,549.252685546875,1062.642333984375,604.1085205078125,1179.1676025390625,597.8906860351562,1081.971435546875,603.5548095703125,1136.802001953125,604.959228515625,1078.424072265625,695.3841552734375,1135.2091064453125,697.7987060546875,1068.224609375,783.8905639648438,1111.380126953125,786.2642822265625
970.0,176.0,970.0,176.0,970.0,176.0,1103.0469970703125,416.90423583984375,1140.061767578125,418.0948486328125,1079.2901611328125,468.4600830078125,1156.6446533203125,469.9889221191406,1059.2520751953125,539.3372802734375,1174.6624755859375,540.2874755859375,1061.6173095703125,596.5195922851562,1182.9176025390625,587.7432250976562,1083.2662353515625,596.106689453125,1135.964111328125,596.093505859375,1075.8753662109375,687.995361328125,1135.0216064453125,688.6978759765625,1063.4068603515625,778.2669677734375,1113.126953125,779.8583374023438
0.0,0.0,0.0,0.0,0.0,0.0,1104.612060546875,409.634765625,1142.484619140625,411.7299499511719,1080.98095703125,461.9535827636719,1158.4300537109375,466.64117431640625,1061.9947509765625,532.5316162109375,1173.8057861328125,540.4649658203125,1068.118408203125,584.99169921875,1182.04248046875,580.7794189453125,1085.887939453125,592.938232421875,1138.375,594.2030029296875,1076.9193115234375,679.9453125,1134.5233154296875,683.232421875,1065.156494140625,762.5789794921875,1111.6510009765625,766.9093017578125
966.0,158.0,966.0,158.0,966.0,158.0,1108.38671875,403.1978759765625,1143.2554931640625,404.3115234375,1081.320068359375,453.997802734375,1162.12109375,456.0137634277344,1064.6422119140625,524.5368041992188,1179.744140625,527.3568115234375,1068.005126953125,580.0570068359375,1185.1290283203125,574.22998046875,1087.6436767578125,581.497802734375,1143.5086669921875,581.8138427734375,1075.657470703125,671.30419921875,1140.14013671875,671.856689453125,1061.6126708984375,758.0493774414062,1113.931640625,758.8197021484375
958.0,151.0,958.0,151.0,958.0,151.0,1114.6463623046875,398.4615783691406,1150.40625,400.20611572265625,1088.5335693359375,449.0517578125,1166.6827392578125,451.959716796875,1069.679931640625,517.9248046875,1183.6207275390625,523.1971435546875,1069.541015625,571.2113037109375,1190.3104248046875,570.06591796875,1089.022216796875,575.6971435546875,1142.158447265625,576.1402587890625,1081.5596923828125,664.4354248046875,1139.837646484375,666.1384887695312,1068.19384765625,749.1605834960938,1113.63330078125,752.363525390625
962.0,152.0,962.0,152.0,962.0,152.0,1119.4381103515625,397.4444580078125,1157.7138671875,398.4224853515625,1096.0579833984375,450.4529724121094,1173.95458984375,451.6918029785156,1077.059326171875,519.1444702148438,1189.662109375,522.17529296875,1077.3116455078125,572.3856201171875,1197.2413330078125,569.5935668945312,1095.4775390625,577.0208740234375,1148.1756591796875,576.72705078125,1088.1494140625,664.5419921875,1143.8021240234375,665.7075805664062,1070.4334716796875,746.5709228515625,1114.0352783203125,749.081298828125
959.0,147.0,959.0,147.0,959.0,147.0,959.0,147.0,1163.305908203125,399.2923583984375,1105.117919921875,452.1539306640625,1178.6875,450.8162536621094,1088.3426513671875,523.070068359375,1197.185791015625,519.24658203125,1088.5152587890625,573.6788940429688,1206.27880859375,559.8116455078125,1110.543212890625,575.3497314453125,1161.855712890625,574.09375,1100.246337890625,662.8546752929688,1164.0950927734375,660.9307250976562,1079.7882080078125,747.1359252929688,1140.30859375,745.2448120117188
969.0,152.0,969.0,152.0,969.0,152.0,1133.674560546875,397.78778076171875,1171.9779052734375,397.306396484375,1114.1539306640625,448.36175537109375,1187.7481689453125,447.5412902832031,1099.213134765625,518.3026123046875,1206.3580322265625,514.9202270507812,1100.434814453125,572.7853393554688,1215.3583984375,554.974365234375,1119.7359619140625,571.8101196289062,1171.4249267578125,570.7088623046875,1109.8572998046875,659.1495971679688,1174.6541748046875,657.5433349609375,1088.7979736328125,744.3101196289062,1153.1337890625,741.2388916015625
974.0,149.0,974.0,149.0,974.0,149.0,1141.8446044921875,395.3003234863281,1179.5006103515625,394.5706787109375,1120.3343505859375,443.5123291015625,1197.7392578125,443.3805847167969,1106.4915771484375,511.3031311035156,1216.0498046875,510.9371643066406,1107.2530517578125,567.8414306640625,1222.599365234375,552.415771484375,1126.578857421875,566.426025390625,1180.7222900390625,566.5770263671875,1120.3629150390625,651.9715576171875,1185.28076171875,652.6068115234375,1095.5048828125,735.916259765625,1157.159912109375,733.564453125
