1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,981.6519775390625,143.700927734375,999.1743774414062,66.94389343261719,958.5953369140625,85.07210540771484,1028.7080078125,269.5362854003906,1037.100830078125,293.8384704589844,991.70166015625,511.5794982910156,1044.480224609375,547.2661743164062
624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,624.0,0.0,980.707763671875,102.59629821777344,967.5091552734375,117.74008178710938,1020.2646484375,289.9750061035156,1051.5670166015625,311.5410461425781,991.716064453125,498.9914245605469,1045.3397216796875,542.361083984375
645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,645.0,0.0,989.9273681640625,150.4924774169922,985.1414794921875,113.72124481201172,953.0830688476562,126.28166961669922,1024.424072265625,305.7491455078125,1058.1856689453125,321.5453186035156,996.1492309570312,514.7578735351562,1046.931884765625,548.1441650390625
635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,635.0,0.0,990.7584228515625,149.21173095703125,995.8499755859375,148.72454833984375,957.7938232421875,160.7666015625,1028.9581298828125,330.2674560546875,1052.131103515625,346.19915771484375,992.1868896484375,534.6232299804688,1032.8538818359375,560.7640380859375
636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,636.0,0.0,1000.1983032226562,158.9144287109375,989.510986328125,115.53650665283203,952.35498046875,132.61856079101562,1030.489013671875,321.0523681640625,1059.25439453125,345.1700744628906,982.2193603515625,544.7743530273438,1046.4952392578125,578.87890625
616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,888.7113037109375,41.37055206298828,616.0,0.0,1007.08154296875,178.39724731445312,1002.8388061523438,116.42566680908203,958.1473388671875,135.57760620117188,1035.8175048828125,336.39593505859375,1059.72900390625,364.082275390625,983.93896484375,553.0479125976562,1052.9598388671875,591.584228515625
616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,1004.9473266601562,186.61517333984375,1005.8885498046875,117.99872589111328,960.765625,137.4009552001953,1031.873046875,344.64129638671875,1055.2279052734375,372.69146728515625,976.5982666015625,573.6222534179688,1049.306640625,608.7974853515625
602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,602.0,0.0,902.4317626953125,46.80050277709961,602.0,0.0,1009.1778564453125,195.7771453857422,1011.0213623046875,130.3852996826172,968.274658203125,145.75668334960938,1037.86083984375,356.3652648925781,1066.4088134765625,378.3311462402344,975.899169921875,584.84375,1055.9471435546875,616.62548828125
612.0,0.0,612.0,0.0,612.0,0.0,612.0,0.0,612.0,0.0,612.0,0.0,612.0,0.0,612.0,0.0,935.7264404296875,70.19927215576172,612.0,0.0,1019.57666015625,215.20968627929688,994.680419921875,176.0690155029297,977.3449096679688,192.46429443359375,1028.72021484375,374.4169616699219,1084.7720947265625,399.0002746582031,979.7452392578125,578.428466796875,1056.489990234375,629.709716796875
656.0,0.0,656.0,0.0,656.0,0.0,656.0,0.0,656.0,0.0,656.0,0.0,656.0,0.0,656.0,0.0,909.7814331054688,77.70216369628906,1051.751220703125,206.3828887939453,1001.6455078125,225.36883544921875,1000.68359375,181.42530822753906,963.0228271484375,199.92283630371094,1022.4871826171875,389.7581481933594,1068.225341796875,417.8187561035156,966.3024291992188,596.5684814453125,1046.53466796875,646.2850341796875
628.0,0.0,628.0,0.0,628.0,0.0,628.0,0.0,628.0,0.0,628.0,0.0,628.0,0.0,628.0,0.0,907.236083984375,73.87037658691406,1045.8416748046875,204.742919921875,997.2157592773438,219.40771484375,990.9696655273438,182.3072967529297,950.0443115234375,200.60671997070312,1022.2078247070312,392.85546875,1060.2703857421875,422.01104736328125,959.4821166992188,612.9124145507812,1028.862060546875,665.7420654296875
581.0,0.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,0.0,581.0,0.0,903.1768798828125,65.86592864990234,1040.562255859375,209.64450073242188,1008.636962890625,230.4609832763672,983.4349365234375,163.94566345214844,945.9164428710938,188.7640838623047,1019.1519775390625,391.4815673828125,1063.9013671875,430.4199523925781,951.3553466796875,636.1544189453125,1049.9002685546875,696.7593383789062
570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,903.88330078125,85.67193603515625,570.0,0.0,1014.9241333007812,234.1496124267578,983.8770751953125,161.9750213623047,954.8636474609375,183.24134826660156,1000.66259765625,398.26190185546875,1055.3060302734375,429.25543212890625,939.214599609375,630.6658325195312,1050.0899658203125,684.597412109375
562.0,0.0,562.0,0.0,562.0,0.0,562.0,0.0,562.0,0.0,562.0,0.0,562.0,0.0,562.0,0.0,905.1022338867188,88.46556854248047,562.0,0.0,1021.8138427734375,230.43910217285156,970.39404296875,167.90223693847656,954.119873046875,191.5701904296875,999.3935546875,405.91339111328125,1063.910400390625,437.60162353515625,936.0855712890625,640.8607788085938,1052.668212890625,693.5173950195312
543.0,0.0,543.0,0.0,543.0,0.0,543.0,0.0,543.0,0.0,543.0,0.0,543.0,0.0,543.0,0.0,928.7496337890625,89.36195373535156,543.0,0.0,1039.8935546875,234.5154266357422,962.5498046875,174.7626953125,959.459228515625,194.72640991210938,982.608642578125,416.4732666015625,1063.732177734375,439.705078125,931.13916015625,652.0569458007812,1057.851318359375,689.1524658203125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.5986328125,71.43617248535156,0.0,0.0,1066.5853271484375,244.7197723388672,949.8551025390625,241.1558837890625,976.876953125,253.04246520996094,989.261962890625,434.29559326171875,1081.706298828125,444.6365661621094,952.8966064453125,653.2770385742188,1043.472900390625,686.8541259765625
616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,616.0,0.0,993.8827514648438,76.80447387695312,616.0,0.0,1094.0491943359375,235.09097290039062,951.089111328125,195.24639892578125,968.570556640625,215.908203125,1009.7426147460938,419.9478759765625,1107.5584716796875,451.6599426269531,947.0101928710938,640.2061157226562,1090.5023193359375,708.2973022460938
577.0,0.0,577.0,0.0,577.0,0.0,577.0,0.0,577.0,0.0,577.0,0.0,577.0,0.0,577.0,0.0,1006.7994384765625,93.11956024169922,577.0,0.0,1112.869140625,227.59429931640625,963.7662353515625,240.6101837158203,995.8820190429688,256.61688232421875,1018.0335693359375,427.1032409667969,1136.51318359375,443.12060546875,962.4671020507812,645.7356567382812,1090.171630859375,686.8983154296875
625.0,0.0,625.0,0.0,625.0,0.0,625.0,0.0,625.0,0.0,625.0,0.0,625.0,0.0,625.0,0.0,1042.644287109375,99.92826843261719,625.0,0.0,1145.072509765625,231.76687622070312,981.1646728515625,241.66665649414062,1024.607177734375,254.04962158203125,1030.4149169921875,437.97174072265625,1164.1644287109375,446.085693359375,964.5469970703125,653.9888305664062,1130.873779296875,673.9439086914062
617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0,617.0,0.0,1050.32666015625,76.84840393066406,617.0,0.0,1163.3377685546875,211.14344787597656,999.944580078125,241.1741180419922,1038.6802978515625,253.5705108642578,1053.2198486328125,425.9754943847656,1176.504638671875,435.2313232421875,1000.4376220703125,653.4512329101562,1138.7586669921875,684.6041870117188
634.0,0.0,634.0,0.0,634.0,0.0,634.0,0.0,634.0,0.0,634.0,0.0,634.0,0.0,634.0,0.0,1079.3170166015625,77.17060089111328,634.0,0.0,1184.9395751953125,206.6199951171875,1026.689697265625,240.4066925048828,1062.5018310546875,251.42794799804688,1062.3525390625,426.61993408203125,1191.779541015625,434.9407653808594,1013.5872802734375,651.7146606445312,1167.4951171875,680.8482666015625
655.0,0.0,655.0,0.0,655.0,0.0,655.0,0.0,655.0,0.0,655.0,0.0,655.0,0.0,655.0,0.0,1088.973876953125,84.02717590332031,1182.624755859375,170.1681365966797,1205.615478515625,184.40760803222656,1043.94482421875,212.58750915527344,1067.3123779296875,224.83963012695312,1087.1728515625,416.05145263671875,1201.407958984375,422.95135498046875,1021.1233520507812,638.938720703125,1192.919189453125,641.6409912109375
710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,710.0,0.0,1029.023681640625,0.0,710.0,0.0,1135.3564453125,97.95013427734375,710.0,0.0,1235.4296875,181.79940795898438,1063.430908203125,216.79904174804688,1102.2969970703125,227.36590576171875,1101.1697998046875,414.33355712890625,1219.990478515625,418.6943054199219,1033.83447265625,627.3523559570312,1210.1541748046875,626.9227905273438
713.0,0.0,713.0,0.0,713.0,0.0,713.0,0.0,713.0,0.0,713.0,0.0,713.0,0.0,713.0,0.0,1145.3486328125,79.90010070800781,713.0,0.0,1239.035400390625,194.5727996826172,1103.0745849609375,227.62118530273438,1149.064453125,237.25009155273438,1117.8544921875,409.4027099609375,1250.4501953125,414.84149169921875,1063.8367919921875,622.9315795898438,1230.9326171875,639.2119140625
749.0,0.0,749.0,0.0,749.0,0.0,749.0,0.0,749.0,0.0,749.0,0.0,749.0,0.0,749.0,0.0,1168.39501953125,73.08856964111328,749.0,0.0,1265.335205078125,192.3175811767578,1111.332763671875,225.43954467773438,1155.9193115234375,232.4009552001953,1134.5302734375,394.8988952636719,1265.359130859375,395.2611083984375,1083.444091796875,604.7545776367188,1232.828125,615.4277954101562
778.0,0.0,778.0,0.0,778.0,0.0,778.0,0.0,778.0,0.0,778.0,0.0,778.0,0.0,778.0,0.0,1186.022216796875,66.9499740600586,778.0,0.0,1278.18798828125,186.62710571289062,1131.9964599609375,214.2471466064453,1172.151611328125,220.74452209472656,1157.4857177734375,385.7996826171875,1282.8770751953125,386.2157287597656,1100.297607421875,593.7449951171875,1246.098876953125,603.0758056640625
802.0,0.0,802.0,0.0,802.0,0.0,802.0,0.0,802.0,0.0,802.0,0.0,802.0,0.0,802.0,0.0,1206.150146484375,60.77506637573242,802.0,0.0,1292.31494140625,173.50296020507812,1135.43359375,190.5153350830078,1185.102783203125,200.1560821533203,1169.9324951171875,365.3785400390625,1301.32275390625,372.510009765625,1109.7294921875,570.8746337890625,1256.517333984375,596.2778930664062
820.0,0.0,820.0,0.0,820.0,0.0,820.0,0.0,820.0,0.0,820.0,0.0,820.0,0.0,820.0,0.0,1238.5572509765625,70.84014129638672,820.0,0.0,1301.9359130859375,158.09556579589844,1166.833251953125,171.7188720703125,1205.5814208984375,184.25440979003906,1183.30078125,357.55645751953125,1309.9921875,372.603515625,1113.480224609375,564.2373657226562,1284.1546630859375,595.7412109375
830.0,0.0,830.0,0.0,830.0,0.0,830.0,0.0,830.0,0.0,830.0,0.0,830.0,0.0,830.0,0.0,1252.5228271484375,62.89344024658203,830.0,0.0,1317.514892578125,162.43115234375,1159.560546875,159.1701202392578,1204.85986328125,171.19573974609375,1185.06201171875,343.8462219238281,1315.7073974609375,359.2892761230469,1120.4510498046875,555.8536987304688,1296.3831787109375,591.1130981445312
834.0,0.0,834.0,0.0,834.0,0.0,834.0,0.0,834.0,0.0,834.0,0.0,834.0,0.0,834.0,0.0,1272.5662841796875,68.19396209716797,834.0,0.0,1332.087646484375,161.36463928222656,1175.8365478515625,160.7659149169922,1225.8465576171875,172.27835083007812,1196.7696533203125,343.1492614746094,1332.76708984375,357.0428466796875,1130.917236328125,549.1011352539062,1310.577392578125,578.7913818359375
853.0,0.0,853.0,0.0,853.0,0.0,853.0,0.0,853.0,0.0,853.0,0.0,853.0,0.0,853.0,0.0,1285.16064453125,68.5837631225586,853.0,0.0,1340.037353515625,167.31478881835938,1209.6568603515625,164.87046813964844,1256.35546875,176.1090545654297,1222.6602783203125,343.8581848144531,1354.2431640625,354.76654052734375,1153.2982177734375,542.1565551757812,1324.8779296875,565.4451293945312
864.0,0.0,864.0,0.0,864.0,0.0,864.0,0.0,864.0,0.0,864.0,0.0,864.0,0.0,864.0,0.0,1291.129150390625,61.96030807495117,864.0,0.0,1350.812744140625,172.91348266601562,1209.0377197265625,172.28338623046875,1261.9053955078125,182.26419067382812,1231.5191650390625,340.6137390136719,1366.648681640625,350.74615478515625,1172.04345703125,531.2944946289062,1341.9510498046875,555.5994873046875
901.0,0.0,901.0,0.0,901.0,0.0,901.0,0.0,901.0,0.0,901.0,0.0,901.0,0.0,901.0,0.0,1301.879150390625,53.83762741088867,901.0,0.0,1358.0224609375,164.77684020996094,1227.1319580078125,167.9105682373047,1284.6318359375,172.36813354492188,1246.788330078125,346.2313537597656,1376.907958984375,345.4217529296875,1185.830322265625,532.0830078125,1347.982666015625,541.41796875
926.0,0.0,926.0,0.0,926.0,0.0,926.0,0.0,926.0,0.0,926.0,0.0,926.0,0.0,926.0,0.0,1312.7930908203125,59.87440490722656,926.0,0.0,1370.9814453125,168.30096435546875,1233.6510009765625,170.8638916015625,1288.38671875,179.5353546142578,1249.537841796875,344.1343078613281,1377.9571533203125,352.3724060058594,1204.197265625,532.1548461914062,1350.477294921875,553.3740844726562
933.0,0.0,933.0,0.0,933.0,0.0,933.0,0.0,933.0,0.0,933.0,0.0,933.0,0.0,933.0,0.0,1323.2049560546875,53.85390853881836,933.0,0.0,1382.097900390625,176.95242309570312,1235.80224609375,169.7739715576172,1294.982421875,177.8044891357422,1253.128173828125,346.99420166015625,1380.85791015625,353.54241943359375,1213.873046875,533.9057006835938,1354.46533203125,553.5294799804688
945.0,0.0,945.0,0.0,945.0,0.0,945.0,0.0,945.0,0.0,945.0,0.0,945.0,0.0,945.0,0.0,1336.13525390625,57.50925827026367,1205.6063232421875,152.6630401611328,1382.3406982421875,186.45782470703125,1244.475830078125,170.78558349609375,1307.9373779296875,175.1265106201172,1265.7547607421875,346.4925842285156,1385.221435546875,347.2510986328125,1213.7908935546875,534.9261474609375,1356.523681640625,547.6470336914062
973.0,0.0,973.0,0.0,973.0,0.0,973.0,0.0,973.0,0.0,973.0,0.0,973.0,0.0,1156.7667236328125,58.8514289855957,1335.8475341796875,49.433189392089844,1198.2403564453125,160.5087432861328,1393.75341796875,186.17210388183594,1254.798583984375,180.35177612304688,1320.4222412109375,183.40802001953125,1273.0048828125,352.8371887207031,1388.972900390625,349.90167236328125,1222.2939453125,534.196533203125,1358.830810546875,541.5986328125
