1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
795.0,0.0,795.0,0.0,795.0,0.0,1091.78515625,20.993730545043945,795.0,0.0,1075.9639892578125,74.92594909667969,1149.2373046875,60.52726364135742,1058.895263671875,170.71246337890625,795.0,0.0,1010.9270629882812,239.7342071533203,795.0,0.0,1079.570556640625,267.5424499511719,1141.69873046875,256.3448181152344,1021.75830078125,369.9303894042969,1164.96240234375,344.08734130859375,1008.1023559570312,499.6958312988281,1205.8590087890625,450.5935974121094
793.0,0.0,793.0,0.0,793.0,0.0,793.0,0.0,793.0,0.0,1076.869140625,64.62254333496094,1107.860107421875,52.77396011352539,1047.968505859375,150.94776916503906,1076.0223388671875,143.67498779296875,999.9869995117188,223.06796264648438,1012.7626342773438,226.17037963867188,1073.5736083984375,252.95912170410156,1108.3753662109375,245.99008178710938,1013.0370483398438,370.7669982910156,1141.7410888671875,351.2659606933594,994.347900390625,498.65252685546875,1180.2657470703125,463.3226623535156
783.0,0.0,783.0,0.0,783.0,0.0,783.0,0.0,783.0,0.0,1077.7293701171875,66.74629974365234,1093.10498046875,55.11030197143555,1044.5762939453125,152.37106323242188,1059.2899169921875,141.94802856445312,996.797119140625,224.04827880859375,1004.1255493164062,226.66490173339844,1069.6082763671875,250.73178100585938,1095.1275634765625,243.99029541015625,1000.9202880859375,364.45220947265625,1128.7086181640625,347.0325927734375,976.0661010742188,491.59844970703125,1174.33544921875,463.41796875
762.0,0.0,762.0,0.0,762.0,0.0,762.0,0.0,762.0,0.0,1052.937744140625,51.49546432495117,1109.345458984375,39.86635971069336,1030.68310546875,139.0447235107422,1073.3843994140625,129.5913543701172,983.854248046875,225.2165985107422,994.74755859375,223.7061004638672,1054.9849853515625,236.3358612060547,1107.937255859375,228.6000518798828,990.881591796875,358.4273681640625,1132.4835205078125,338.46282958984375,969.101318359375,493.5230407714844,1164.2947998046875,456.9346008300781
758.0,0.0,758.0,0.0,758.0,0.0,1037.96728515625,0.0,758.0,0.0,1052.5489501953125,50.6131706237793,1099.238037109375,40.48545455932617,1022.5256958007812,144.08865356445312,758.0,0.0,971.2997436523438,225.99754333496094,758.0,0.0,1063.2891845703125,221.4129180908203,1098.3634033203125,211.85499572753906,1012.1729736328125,342.8962707519531,1091.811279296875,330.2787170410156,1021.1263427734375,476.71600341796875,1104.7564697265625,462.6287536621094
751.0,0.0,751.0,0.0,751.0,0.0,751.0,0.0,751.0,0.0,1069.995361328125,39.35586166381836,1065.939697265625,45.300350189208984,1020.16796875,135.28077697753906,1028.77001953125,131.7449188232422,970.48876953125,222.25619506835938,980.0037841796875,224.24078369140625,1076.136962890625,230.45945739746094,1059.262451171875,231.67568969726562,1094.4627685546875,341.6817626953125,1011.722900390625,348.42437744140625,1147.38427734375,459.2431945800781,973.3858642578125,485.2820739746094
755.0,0.0,755.0,0.0,755.0,0.0,755.0,0.0,755.0,0.0,1094.7471923828125,45.82295608520508,1051.6407470703125,61.58511734008789,1029.143310546875,140.3901824951172,1014.7340087890625,136.93194580078125,979.2728271484375,227.39405822753906,976.4236450195312,224.2748260498047,1095.797607421875,222.30467224121094,1051.602294921875,228.2526397705078,1108.33837890625,335.7442626953125,986.6888427734375,353.5879211425781,1155.39453125,443.14447021484375,952.4072265625,494.1363525390625
758.0,0.0,758.0,0.0,758.0,0.0,758.0,0.0,758.0,0.0,1078.173583984375,71.57054901123047,1043.884521484375,77.54600524902344,1034.7476806640625,177.89212036132812,999.2552490234375,161.71585083007812,994.40380859375,248.27484130859375,968.5805053710938,242.65374755859375,1067.4638671875,262.0841369628906,1032.6063232421875,265.1547546386719,1088.46728515625,359.9658203125,982.6228637695312,370.2757873535156,1136.59765625,472.0849304199219,958.3836669921875,511.129638671875
753.0,0.0,753.0,0.0,753.0,0.0,1015.4667358398438,57.08381271362305,753.0,0.0,1035.7220458984375,115.9745101928711,1027.7816162109375,127.05579376220703,990.9744262695312,212.94041442871094,997.1226806640625,209.83738708496094,963.05615234375,302.0555114746094,964.4451293945312,295.8399353027344,1049.4725341796875,307.1502990722656,1029.4019775390625,312.6109924316406,1079.810791015625,408.07196044921875,975.5322265625,424.4044189453125,1136.314453125,524.364990234375,942.9548950195312,565.9266967773438
748.0,0.0,748.0,0.0,748.0,0.0,972.9505615234375,130.0775146484375,748.0,0.0,986.66357421875,186.38262939453125,1040.9302978515625,183.15109252929688,957.66015625,274.4465026855469,1034.783447265625,266.1233215332031,933.8961181640625,356.9241638183594,983.6522827148438,340.7765197753906,1030.7799072265625,351.5677490234375,1054.454345703125,350.2317199707031,1052.095458984375,470.5019836425781,995.5701904296875,471.7174987792969,1121.3843994140625,596.5623168945312,972.8292846679688,602.223388671875
