1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
532.6096801757812,62.40781784057617,535.8463745117188,57.85980987548828,531.1304931640625,57.707794189453125,543.6821899414062,58.60368728637695,415.0,0.0,541.1859741210938,83.5794448852539,543.0413818359375,78.09949493408203,526.1788330078125,123.32064819335938,415.0,0.0,415.0,0.0,415.0,0.0,530.9423828125,129.7822265625,533.6573486328125,126.42731475830078,514.7593383789062,153.63241577148438,523.7839965820312,152.31622314453125,505.79248046875,202.3105010986328,511.9439392089844,201.09292602539062
426.0,0.0,426.0,0.0,426.0,0.0,426.0,0.0,426.0,0.0,546.0431518554688,58.85219192504883,426.0,0.0,531.71044921875,88.90457916259766,426.0,0.0,518.3583984375,124.50858306884766,426.0,0.0,539.961669921875,93.36579132080078,534.19189453125,90.29332733154297,529.295166015625,143.64869689941406,523.2373046875,143.27407836914062,517.89404296875,200.48092651367188,507.6817932128906,202.80760192871094
421.0,0.0,421.0,0.0,421.0,0.0,421.0,0.0,421.0,0.0,421.0,0.0,421.0,0.0,421.0,0.0,507.34295654296875,26.62118911743164,421.0,0.0,525.3032836914062,73.16777801513672,561.1747436523438,68.60598754882812,530.0208129882812,69.92251586914062,556.8126220703125,138.7113494873047,524.3582763671875,141.31137084960938,539.9524536132812,204.2176055908203,505.8260192871094,209.5766143798828
554.5383911132812,85.9432144165039,558.3370971679688,81.87496948242188,551.1700439453125,81.07646179199219,564.7352294921875,81.5513687133789,434.0,0.0,567.3870849609375,101.64142608642578,541.7880859375,96.22369384765625,569.462158203125,131.05625915527344,526.2078247070312,112.70578002929688,563.2484130859375,155.13241577148438,526.1273193359375,118.21879577636719,553.4545288085938,147.06210327148438,535.9969482421875,144.3712921142578,550.140625,174.70533752441406,525.5835571289062,173.0221710205078,545.7321166992188,218.476318359375,512.213623046875,215.94749450683594
445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,562.8281860351562,86.07998657226562,560.3235473632812,86.20548248291016,568.3163452148438,83.77717590332031,553.8659057617188,84.57919311523438,562.5014038085938,155.1421661376953,548.5863647460938,158.7212371826172,545.1205444335938,219.96713256835938,526.990966796875,227.8376922607422
569.1597900390625,102.98002624511719,572.7447509765625,99.15615844726562,565.7979736328125,98.93193054199219,578.1900634765625,100.16710662841797,447.0,0.0,579.7069091796875,121.26612091064453,554.8754272460938,120.1544418334961,583.2794799804688,149.1839141845703,544.5446166992188,143.65005493164062,573.8466796875,170.79530334472656,542.7252197265625,152.74061584472656,563.574462890625,171.0033416748047,546.6500854492188,169.54920959472656,560.525146484375,197.59088134765625,538.328369140625,196.93724060058594,559.8705444335938,232.46058654785156,531.12646484375,230.550048828125
577.91943359375,112.52368927001953,580.3740234375,106.77489471435547,573.3983764648438,107.75834655761719,462.0,0.0,462.0,0.0,588.2166137695312,119.64730072021484,563.548095703125,124.01419067382812,462.0,0.0,462.0,0.0,462.0,0.0,462.0,0.0,579.19287109375,153.68707275390625,562.7958984375,155.012451171875,577.6930541992188,172.80364990234375,552.8175048828125,176.47398376464844,563.686767578125,228.3258514404297,534.3216552734375,233.86862182617188
575.8057250976562,110.05311584472656,579.6868896484375,105.52880859375,571.7337646484375,105.693115234375,586.8648071289062,106.02127075195312,462.0,0.0,590.283203125,127.1467056274414,565.908447265625,127.78076171875,589.4494018554688,153.5098114013672,462.0,0.0,585.4924926757812,174.677001953125,462.0,0.0,577.96826171875,167.42318725585938,561.5540161132812,166.948974609375,574.6654663085938,192.12490844726562,551.4833984375,193.52073669433594,568.68359375,234.86355590820312,539.1831665039062,236.79019165039062
468.0,4.0,468.0,4.0,468.0,4.0,468.0,4.0,468.0,4.0,468.0,4.0,468.0,4.0,589.0208740234375,55.48085021972656,557.1874389648438,61.62049865722656,587.2496337890625,102.15821075439453,576.043212890625,105.79143524169922,583.655517578125,104.5274887084961,563.9571533203125,105.88167572021484,583.070556640625,167.83847045898438,562.9776611328125,171.62539672851562,564.3935546875,232.42431640625,543.7713012695312,238.69952392578125
471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,471.0,0.0,582.4263916015625,75.10694885253906,566.82275390625,76.56114196777344,585.3772583007812,147.87318420410156,566.5142822265625,150.6503143310547,573.6473999023438,234.25637817382812,550.4302978515625,236.34384155273438
