1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
756.0,214.0,756.0,214.0,756.0,214.0,861.6722412109375,399.32452392578125,893.7862548828125,398.57470703125,847.9525146484375,436.62908935546875,908.5096435546875,434.58544921875,833.5679931640625,487.01470947265625,925.6539306640625,483.162109375,837.8355102539062,528.1012573242188,931.0076904296875,521.2713623046875,859.145263671875,531.0330810546875,901.510498046875,531.3184814453125,857.9412841796875,597.4342041015625,912.2788696289062,597.8023681640625,861.820068359375,667.3880004882812,920.7496337890625,666.85546875
760.0,211.0,760.0,211.0,760.0,211.0,867.0057983398438,393.3271484375,898.4271850585938,392.83831787109375,853.3374633789062,429.12506103515625,912.5547485351562,427.8691101074219,837.6647338867188,478.21978759765625,929.51708984375,476.25457763671875,841.5093994140625,517.7491455078125,934.3380126953125,514.050048828125,863.1515502929688,522.58935546875,904.7312622070312,523.1911010742188,860.4464111328125,589.126220703125,915.1630859375,590.157470703125,862.5948486328125,659.653076171875,923.6264038085938,660.4307861328125
765.0,205.0,765.0,205.0,765.0,205.0,872.6021728515625,374.79150390625,903.4933471679688,374.1481628417969,857.416015625,412.7412414550781,914.302001953125,410.68572998046875,841.6357421875,463.447509765625,932.7015380859375,459.3516845703125,844.3561401367188,500.3414001464844,939.3212280273438,497.0649108886719,866.8952026367188,505.15167236328125,906.7867431640625,505.5472717285156,863.1170654296875,571.6867065429688,915.8539428710938,571.9541015625,865.1490478515625,641.093505859375,925.4996337890625,641.704833984375
769.0,189.0,769.0,189.0,769.0,189.0,879.3682250976562,338.874267578125,909.1793212890625,337.93768310546875,867.7699584960938,374.5904235839844,920.781005859375,371.92279052734375,852.0177612304688,422.57794189453125,940.0199584960938,417.8726806640625,850.1041870117188,463.080078125,946.8616943359375,456.9396667480469,875.8970336914062,467.29498291015625,913.8240966796875,466.37744140625,868.2385864257812,531.6214599609375,923.6148681640625,530.22265625,867.4168090820312,602.9923095703125,934.0521850585938,602.2685546875
778.0,155.0,778.0,155.0,778.0,155.0,887.8389282226562,270.8765869140625,917.9336547851562,270.12677001953125,874.149658203125,305.8972473144531,928.4322509765625,303.1437072753906,857.4555053710938,354.20611572265625,947.758056640625,348.365966796875,856.8209228515625,396.004150390625,954.4104614257812,389.0816955566406,881.538818359375,398.86358642578125,920.180908203125,397.9857177734375,873.9403686523438,462.76593017578125,929.6243896484375,461.3542175292969,873.0554809570312,533.4925537109375,939.2581176757812,532.958740234375
785.0,89.0,785.0,89.0,785.0,89.0,896.1337280273438,194.2528076171875,927.0856323242188,194.1240997314453,885.2474975585938,228.95928955078125,939.4866943359375,228.6415557861328,866.757568359375,275.95526123046875,955.874267578125,275.7659912109375,863.8748168945312,316.70440673828125,961.6165771484375,312.0553894042969,891.0576171875,320.57501220703125,929.9127807617188,320.0566101074219,881.2749633789062,384.7789001464844,936.3230590820312,384.195068359375,879.6593017578125,455.85552978515625,945.8886108398438,454.798828125
794.0,12.0,794.0,12.0,794.0,12.0,903.540771484375,157.40570068359375,935.0510864257812,158.14198303222656,888.8981323242188,189.4452362060547,945.0010375976562,191.4543914794922,870.8368530273438,233.94183349609375,962.2048950195312,237.67665100097656,873.2696533203125,274.880859375,967.8174438476562,275.7677001953125,892.7142333984375,278.58837890625,932.6173095703125,279.4595642089844,883.6427001953125,342.8530578613281,937.0521850585938,344.4714050292969,880.2916259765625,410.2915954589844,945.1321411132812,411.6892395019531
801.0,0.0,801.0,0.0,801.0,0.0,909.3671875,115.968505859375,939.7418212890625,116.05906677246094,894.997314453125,149.52471923828125,948.5731811523438,149.47091674804688,877.82275390625,196.09828186035156,966.6167602539062,197.14215087890625,874.2378540039062,232.731201171875,974.6002197265625,233.39930725097656,899.056884765625,238.28196716308594,937.0256958007812,238.22323608398438,891.3912353515625,300.05047607421875,945.2673950195312,300.0423583984375,885.8987426757812,368.78839111328125,948.6383056640625,369.984375
804.0,0.0,804.0,0.0,804.0,0.0,910.1804809570312,92.46014404296875,940.9267578125,93.20220947265625,891.4510498046875,125.45333862304688,947.3695678710938,127.73568725585938,875.7347412109375,170.457275390625,964.6533203125,173.82028198242188,876.1226806640625,208.5848388671875,973.0950317382812,209.64598083496094,895.2771606445312,212.1010284423828,934.861328125,213.16358947753906,885.2230834960938,277.7803039550781,940.0260620117188,278.46807861328125,881.947021484375,345.9507141113281,946.2720947265625,345.36431884765625
805.0,0.0,805.0,0.0,805.0,0.0,912.3485717773438,94.88690948486328,942.6036376953125,96.45767974853516,894.8659057617188,126.93992614746094,949.2337646484375,130.68069458007812,876.4227294921875,172.3260955810547,969.2405395507812,177.85662841796875,880.2122192382812,211.0558319091797,976.4407348632812,215.2427520751953,898.7350463867188,213.24578857421875,937.2797241210938,214.88873291015625,889.4405517578125,276.8626708984375,942.10498046875,278.85504150390625,884.7626953125,342.73663330078125,949.2108764648438,344.8249816894531
805.0,0.0,805.0,0.0,805.0,0.0,915.1398315429688,89.90986633300781,947.7356567382812,91.30868530273438,898.2201538085938,122.15453338623047,952.4168701171875,126.11270141601562,879.0418090820312,167.58558654785156,971.7108154296875,172.94911193847656,883.10595703125,206.4246063232422,979.1685180664062,207.05177307128906,901.04931640625,206.48866271972656,939.597900390625,208.09457397460938,891.1187133789062,268.3691101074219,942.1936645507812,270.38568115234375,885.7330932617188,334.8665771484375,951.2214965820312,335.2772521972656
807.0,0.0,807.0,0.0,807.0,0.0,916.7507934570312,79.17491149902344,947.7664184570312,80.82161712646484,902.2613525390625,112.1790542602539,954.1747436523438,116.86836242675781,881.5018310546875,156.34506225585938,972.6543579101562,164.9241943359375,885.16845703125,194.88937377929688,981.6161499023438,200.024658203125,904.965087890625,198.3072052001953,941.846923828125,199.95770263671875,894.31982421875,261.1416320800781,945.523193359375,263.51800537109375,887.5062866210938,327.51324462890625,952.8631591796875,328.4300231933594
809.0,0.0,809.0,0.0,809.0,0.0,920.0307006835938,70.68042755126953,951.3074951171875,71.69893646240234,903.689453125,106.18396759033203,956.590087890625,109.87205505371094,884.3060913085938,151.9806671142578,974.8817138671875,159.19520568847656,887.7396850585938,189.76393127441406,983.2821044921875,194.45460510253906,906.1317138671875,192.7068328857422,943.9326171875,194.01145935058594,894.8560791015625,256.5412292480469,947.0739135742188,257.9034729003906,888.0951538085938,321.7200622558594,954.4444580078125,320.86944580078125
811.0,0.0,811.0,0.0,811.0,0.0,922.0003662109375,65.31134033203125,953.5064697265625,66.4261474609375,905.7282104492188,100.10771179199219,957.8945922851562,104.05132293701172,885.8724975585938,145.53909301757812,977.7728271484375,152.35418701171875,890.3283081054688,183.53489685058594,987.1903076171875,187.30130004882812,908.6281127929688,186.94163513183594,945.748779296875,188.45941162109375,898.1661987304688,250.81871032714844,949.11962890625,252.4591064453125,889.8538208007812,315.92584228515625,956.111083984375,315.4039611816406
813.0,0.0,813.0,0.0,813.0,0.0,922.4530029296875,60.7529296875,953.2797241210938,61.159706115722656,910.5610961914062,97.04067993164062,960.8617553710938,99.38250732421875,891.0316772460938,142.72755432128906,979.726806640625,148.96578979492188,893.6116943359375,179.66632080078125,988.7769775390625,184.33038330078125,913.9114990234375,181.8436737060547,949.5929565429688,182.198486328125,902.0404663085938,244.36781311035156,950.8233032226562,245.07196044921875,895.7969360351562,309.97088623046875,958.4131469726562,308.0595703125
811.0,0.0,811.0,0.0,811.0,0.0,919.1316528320312,72.39476776123047,948.184326171875,71.66446685791016,910.4230346679688,103.42609405517578,960.0409545898438,103.23016357421875,893.7186889648438,145.92832946777344,983.906005859375,148.14651489257812,894.1590576171875,180.144287109375,990.5624389648438,184.0470428466797,916.3404541015625,185.91587829589844,951.6839599609375,185.26010131835938,902.9097900390625,246.2659912109375,953.5059814453125,245.34207153320312,894.7039184570312,310.6187438964844,961.5045166015625,307.9046630859375
814.0,0.0,814.0,0.0,814.0,0.0,929.5243530273438,81.52657318115234,961.9337158203125,81.25305938720703,918.03125,109.2360610961914,968.9208374023438,112.04828643798828,899.390625,151.1177215576172,989.222900390625,158.05804443359375,899.7490234375,187.5794219970703,997.7106323242188,189.51512145996094,922.2953491210938,190.49822998046875,958.2619018554688,190.9186248779297,908.4544677734375,251.25912475585938,957.2245483398438,251.53677368164062,900.439697265625,316.8537292480469,965.2979736328125,311.7196044921875
821.0,0.0,821.0,0.0,821.0,0.0,936.511962890625,97.22533416748047,969.1917114257812,96.79827117919922,923.7063598632812,125.33782958984375,975.1600952148438,127.4482650756836,904.3632202148438,166.8332061767578,994.2883911132812,172.48855590820312,906.9898681640625,203.88951110839844,1001.41259765625,207.28189086914062,926.1411743164062,208.6295166015625,962.6837768554688,208.8811798095703,914.9638061523438,268.6026611328125,962.7576904296875,268.50067138671875,906.1405639648438,332.0196533203125,970.7951049804688,327.5701904296875
826.0,0.0,826.0,0.0,826.0,0.0,944.1326293945312,103.40393829345703,976.2559204101562,103.8986587524414,927.1917724609375,133.00137329101562,979.2195434570312,135.96031188964844,908.1834716796875,175.49774169921875,996.704833984375,180.59344482421875,911.1495361328125,212.22244262695312,1006.4199829101562,215.21202087402344,928.168701171875,217.38377380371094,965.265869140625,218.29141235351562,916.2145385742188,276.5887756347656,966.8124389648438,276.86181640625,905.9502563476562,338.5146179199219,972.616455078125,335.9856262207031
816.0,0.0,816.0,0.0,816.0,0.0,946.4022216796875,112.14318084716797,977.8504028320312,112.16561889648438,932.544921875,140.5842742919922,983.7141723632812,143.0550079345703,913.16259765625,178.92759704589844,1003.4938354492188,184.9958953857422,914.224853515625,213.59083557128906,1010.2802124023438,219.13015747070312,935.095458984375,223.85304260253906,971.5696411132812,224.44873046875,921.2139282226562,283.1243896484375,972.5921630859375,283.2827453613281,910.3148803710938,344.9660949707031,979.5415649414062,341.7512512207031
824.0,0.0,824.0,0.0,824.0,0.0,947.83056640625,119.05699920654297,980.5633544921875,119.41094970703125,931.45654296875,147.2504119873047,984.27392578125,149.97866821289062,913.3325805664062,187.1310272216797,1003.3524780273438,191.95394897460938,915.3074340820312,223.30120849609375,1011.625,225.88540649414062,932.8362426757812,229.8507080078125,970.262939453125,230.73130798339844,921.9452514648438,287.1805419921875,972.2679443359375,287.40899658203125,912.269287109375,347.1760559082031,978.2921752929688,344.23980712890625
827.0,0.0,827.0,0.0,827.0,0.0,951.3687133789062,123.39826965332031,980.9176635742188,123.36620330810547,935.7271118164062,151.44970703125,986.6573486328125,152.54898071289062,918.4493408203125,191.10101318359375,1010.2158203125,192.13526916503906,919.615966796875,227.29837036132812,1016.70703125,226.91575622558594,936.9092407226562,231.78976440429688,973.2197875976562,232.08407592773438,924.9323120117188,288.0072326660156,976.3316650390625,287.8038635253906,915.427734375,348.1824035644531,984.775146484375,345.58056640625
834.0,0.0,834.0,0.0,834.0,0.0,955.9159545898438,122.6733169555664,983.9843139648438,122.6837387084961,947.123046875,150.1197509765625,993.3577270507812,151.52767944335938,927.9554443359375,187.58486938476562,1011.676513671875,193.2341766357422,928.2988891601562,222.37142944335938,1020.93310546875,228.60215759277344,947.7420043945312,230.76841735839844,980.7508544921875,230.5507354736328,934.4843139648438,287.8787536621094,983.5619506835938,288.1426086425781,923.7913818359375,348.2705383300781,988.0104370117188,347.03643798828125
838.0,0.0,838.0,0.0,838.0,0.0,965.740234375,132.73251342773438,990.193359375,133.42913818359375,953.4559326171875,158.1888885498047,998.20703125,161.56370544433594,933.63818359375,194.69752502441406,1016.1514282226562,204.3535919189453,932.5961303710938,230.28404235839844,1024.2108154296875,239.2833709716797,951.6777954101562,236.65098571777344,983.9532470703125,237.2295684814453,937.470458984375,292.9041442871094,987.1231689453125,293.7488708496094,926.8134765625,351.30615234375,991.858154296875,350.29327392578125
836.0,0.0,836.0,0.0,836.0,0.0,971.5921020507812,147.23838806152344,990.0352783203125,147.0756378173828,958.560791015625,171.87677001953125,1001.7979736328125,172.49838256835938,935.7344360351562,206.7630157470703,1020.08544921875,209.7976531982422,936.8084106445312,243.19400024414062,1025.8890380859375,245.3905792236328,955.1591796875,248.99996948242188,986.5413208007812,248.44244384765625,938.5604858398438,305.1590270996094,991.8304443359375,305.2204895019531,927.4637451171875,363.61248779296875,996.028076171875,361.91168212890625
846.0,0.0,846.0,0.0,846.0,0.0,973.3316650390625,158.5474395751953,1000.159423828125,159.36865234375,959.6707153320312,182.73643493652344,1004.376220703125,186.2429656982422,939.6323852539062,219.16099548339844,1020.572265625,227.36517333984375,940.9273681640625,255.60049438476562,1030.19287109375,262.8446044921875,957.8092651367188,262.2010498046875,989.89794921875,263.1979675292969,946.7252197265625,317.5148620605469,993.7653198242188,318.69073486328125,934.9632568359375,373.17236328125,997.4959716796875,372.8584899902344
857.0,4.0,857.0,4.0,857.0,4.0,976.380615234375,171.26194763183594,1004.2014770507812,172.09043884277344,962.7599487304688,197.0118408203125,1007.9236450195312,200.5674285888672,945.7550659179688,235.49609375,1023.0962524414062,242.90577697753906,948.9840698242188,271.02716064453125,1033.6685791015625,275.52099609375,961.578857421875,275.8838806152344,994.2920532226562,276.7991638183594,948.053955078125,330.6944274902344,996.599609375,331.8045349121094,937.0322875976562,387.8301696777344,1001.4736328125,386.7270202636719
861.0,16.0,861.0,16.0,861.0,16.0,861.0,16.0,1004.24072265625,194.72991943359375,962.9560546875,218.46377563476562,1005.4035034179688,221.13272094726562,946.4519653320312,256.4045715332031,1021.9163208007812,262.370849609375,952.3598022460938,286.4792785644531,1033.88916015625,293.4812927246094,963.9488525390625,294.5716857910156,994.6917114257812,295.5334777832031,954.7382202148438,350.34881591796875,999.4317016601562,350.754638671875,943.0274658203125,407.71209716796875,1003.5892944335938,407.2362976074219
868.0,40.0,868.0,40.0,868.0,40.0,868.0,40.0,1014.9873046875,192.99441528320312,969.3711547851562,217.98597717285156,1014.7335205078125,221.548583984375,952.30908203125,258.3062744140625,1028.441650390625,264.764892578125,960.228759765625,289.46173095703125,1041.7091064453125,295.3699951171875,966.5743408203125,297.7015686035156,999.3973999023438,299.0635070800781,957.2437133789062,353.548828125,1007.0784912109375,354.869140625,946.2030029296875,409.075927734375,1009.739990234375,410.5125427246094
874.0,39.0,874.0,39.0,874.0,39.0,874.0,39.0,1016.856689453125,194.1929473876953,972.5105590820312,219.7896270751953,1015.5266723632812,222.15667724609375,957.9864501953125,259.9803466796875,1030.0299072265625,264.072509765625,874.0,39.0,1046.94384765625,295.34869384765625,972.0731201171875,298.0949401855469,1003.1490478515625,299.18621826171875,963.6207275390625,355.77923583984375,1008.0455322265625,355.95513916015625,953.3140258789062,411.4670715332031,1012.755859375,411.64569091796875
882.0,38.0,882.0,38.0,882.0,38.0,985.0023193359375,206.5377197265625,1010.23291015625,206.38116455078125,972.7916870117188,231.15478515625,1017.845947265625,232.80667114257812,961.703857421875,270.54498291015625,1034.9307861328125,275.22344970703125,972.2234497070312,300.71197509765625,1046.5919189453125,304.5655212402344,974.4771728515625,307.3882141113281,1007.22802734375,307.5870361328125,965.24169921875,363.2542419433594,1010.9752807617188,362.3800354003906,956.38720703125,419.243896484375,1014.1748657226562,415.93304443359375
883.0,49.0,883.0,49.0,883.0,49.0,991.1967163085938,206.55538940429688,1017.564697265625,206.5741424560547,976.4581298828125,232.95362854003906,1020.0099487304688,234.24072265625,963.3129272460938,272.39288330078125,1032.9935302734375,275.68255615234375,974.42626953125,299.9031066894531,1050.849365234375,306.9470520019531,976.74267578125,308.7626647949219,1008.1931762695312,309.0813903808594,967.9319458007812,365.54937744140625,1011.3958129882812,364.61279296875,961.2896728515625,422.0810852050781,1016.8410034179688,420.0714416503906
891.0,52.0,891.0,52.0,891.0,52.0,992.4179077148438,217.3218536376953,1016.2098388671875,216.64215087890625,978.1488647460938,242.90269470214844,1021.991943359375,243.62657165527344,964.3673706054688,280.6138916015625,1035.5296630859375,285.29339599609375,977.6077880859375,305.8974609375,1051.4588623046875,315.41455078125,978.410888671875,317.7589416503906,1009.9404296875,317.4339904785156,970.045166015625,374.7369689941406,1013.6514892578125,372.880859375,963.16748046875,430.2232360839844,1017.143310546875,425.11260986328125
890.0,59.0,890.0,59.0,890.0,59.0,992.3697509765625,234.99679565429688,1016.7224731445312,235.0465850830078,979.0173950195312,259.93621826171875,1021.7627563476562,261.8722229003906,966.2931518554688,296.02996826171875,1032.637451171875,303.77972412109375,977.6889038085938,316.6894836425781,1049.3768310546875,332.4619445800781,976.2482299804688,335.0377502441406,1006.8209228515625,335.0335388183594,967.9358520507812,389.2158203125,1010.4635620117188,388.07720947265625,963.78857421875,442.1722717285156,1014.0350341796875,439.0008239746094
888.0,82.0,888.0,82.0,888.0,82.0,988.0625,281.3788146972656,888.0,82.0,976.9224243164062,302.05224609375,1016.341552734375,302.8473815917969,963.1041870117188,338.2449951171875,1027.6553955078125,344.38018798828125,980.9736938476562,360.80548095703125,1044.2879638671875,374.68890380859375,973.9134521484375,376.8371887207031,1002.231201171875,376.25830078125,964.45556640625,432.9979553222656,1007.1231689453125,431.8478698730469,958.0718994140625,486.8462219238281,1007.457275390625,484.5496520996094
885.0,126.0,885.0,126.0,885.0,126.0,885.0,126.0,1011.7362670898438,302.9515380859375,970.2033081054688,325.420654296875,1010.651611328125,331.83349609375,957.7222900390625,363.21197509765625,1022.6270141601562,375.64056396484375,885.0,126.0,1037.21240234375,400.2903747558594,968.5681762695312,400.3514099121094,997.328125,403.27978515625,963.1978149414062,456.0465087890625,999.825927734375,459.5458984375,954.2883911132812,511.30694580078125,1000.9801025390625,514.8173217773438
881.0,152.0,881.0,152.0,881.0,152.0,881.0,152.0,1007.9073486328125,326.712646484375,966.0509643554688,348.84771728515625,1007.3668212890625,353.41046142578125,953.93505859375,385.51251220703125,1019.2817993164062,393.51092529296875,881.0,152.0,1038.7442626953125,419.62762451171875,964.4246215820312,421.9638366699219,994.189697265625,423.66259765625,957.907958984375,476.95196533203125,996.40673828125,477.935302734375,950.4482421875,531.3112182617188,999.4083862304688,531.9171142578125
879.0,176.0,879.0,176.0,879.0,176.0,975.7779541015625,344.54937744140625,879.0,176.0,963.6553344726562,364.62408447265625,1001.96630859375,368.156005859375,949.6600952148438,396.97869873046875,1015.3029174804688,409.36163330078125,962.5492553710938,413.89190673828125,1033.359619140625,432.85699462890625,961.3627319335938,439.2719421386719,988.4859008789062,439.9302062988281,953.3943481445312,492.8245849609375,995.4403076171875,492.86981201171875,947.9723510742188,546.1005249023438,996.3605346679688,543.4088134765625
872.0,195.0,872.0,195.0,872.0,195.0,872.0,195.0,983.2266845703125,343.81243896484375,951.6111450195312,364.4509582519531,990.5900268554688,368.6846618652344,942.5651245117188,395.093017578125,1008.80712890625,406.3004150390625,872.0,195.0,1026.896728515625,430.8709716796875,953.6837158203125,436.81134033203125,981.5718383789062,438.37689208984375,946.0853271484375,491.1132507324219,987.4427490234375,491.9287109375,938.8654174804688,549.0604248046875,986.9459228515625,549.9437255859375
865.0,202.0,865.0,202.0,865.0,202.0,965.901123046875,328.553955078125,980.2844848632812,328.4860534667969,953.305419921875,348.88818359375,988.8748779296875,351.40557861328125,941.3126220703125,378.531494140625,1002.2606201171875,390.09478759765625,957.1090087890625,397.47564697265625,1021.7821655273438,415.17529296875,951.0626831054688,421.7303771972656,976.998291015625,422.2385559082031,942.1956176757812,474.25323486328125,985.6672973632812,473.9844055175781,934.5606689453125,530.4400634765625,985.3558349609375,528.51611328125
859.0,186.0,859.0,186.0,859.0,186.0,967.1426391601562,337.90399169921875,859.0,186.0,967.8258056640625,360.05438232421875,979.5834350585938,358.20367431640625,982.8471069335938,393.3072509765625,994.4007568359375,396.7326354980469,1013.513427734375,418.91058349609375,1016.3089599609375,426.85565185546875,953.5526123046875,429.3631591796875,965.5078125,427.5501708984375,934.9324951171875,482.6758117675781,972.6504516601562,481.7469482421875,927.477294921875,534.816162109375,978.2510986328125,535.273681640625
850.0,191.0,850.0,191.0,850.0,191.0,850.0,191.0,973.44970703125,344.427001953125,939.8612670898438,362.1917724609375,976.0411987304688,369.1502685546875,932.2568359375,390.79730224609375,991.2152099609375,406.5223388671875,951.311767578125,411.80718994140625,1010.9420166015625,428.67449951171875,937.7111206054688,430.56268310546875,964.4159545898438,433.21002197265625,929.1082763671875,480.11724853515625,970.8091430664062,482.97418212890625,920.0687255859375,531.640625,972.992919921875,534.1214599609375
843.0,206.0,843.0,206.0,843.0,206.0,952.6396484375,340.16009521484375,969.3781127929688,341.7521057128906,942.314208984375,359.37506103515625,975.4808959960938,365.03729248046875,928.1376953125,386.156005859375,988.4290161132812,402.559814453125,941.3076171875,406.62371826171875,1007.1713256835938,425.81976318359375,935.9510498046875,429.0846252441406,960.2239990234375,430.5651550292969,924.5481567382812,479.83551025390625,966.5609130859375,482.3953857421875,914.1519165039062,533.1875,966.4777221679688,535.2223510742188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.2806396484375,337.95306396484375,935.215087890625,357.865478515625,973.1195068359375,361.7463684082031,923.827880859375,388.7615661621094,983.7192993164062,398.0126037597656,946.5450439453125,409.64959716796875,1006.182373046875,424.97686767578125,928.4646606445312,429.5415344238281,956.4028930664062,431.56280517578125,917.7718505859375,476.74755859375,961.3009643554688,479.6702880859375,904.30712890625,524.1806640625,957.0367431640625,531.7130737304688
825.0,197.0,825.0,197.0,825.0,197.0,825.0,197.0,965.0982055664062,340.2940979003906,929.1890258789062,358.09356689453125,964.75732421875,365.6780090332031,918.9805908203125,385.39617919921875,977.2589111328125,401.4395751953125,825.0,197.0,996.749267578125,421.1697998046875,923.2905883789062,427.35626220703125,948.9296875,430.2350158691406,914.2511596679688,475.14111328125,951.0316162109375,478.6906433105469,901.06005859375,522.9327392578125,946.8779296875,528.435546875
821.0,206.0,821.0,206.0,821.0,206.0,821.0,206.0,965.979248046875,336.4914855957031,926.71142578125,355.47137451171875,962.265625,363.9429931640625,915.4151000976562,382.5245361328125,971.36376953125,401.4337158203125,821.0,206.0,991.3914794921875,420.987548828125,918.2740478515625,425.59185791015625,943.9867553710938,428.78662109375,910.014404296875,472.19561767578125,947.702880859375,475.7068176269531,893.8106689453125,516.7880249023438,940.8050537109375,520.8585205078125
815.0,203.0,815.0,203.0,815.0,203.0,936.4833984375,338.3311767578125,958.1494750976562,340.06243896484375,923.7346801757812,358.54827880859375,958.51806640625,365.258056640625,910.1297607421875,381.9141540527344,966.5018920898438,399.47564697265625,923.9874267578125,399.37652587890625,984.150634765625,419.23016357421875,914.3958740234375,427.29913330078125,939.6212158203125,429.1668701171875,903.5241088867188,472.8218078613281,940.877197265625,475.6204833984375,886.8630981445312,519.47119140625,934.5152587890625,520.6961669921875
