1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
535.0,176.0,535.0,176.0,535.0,176.0,535.0,176.0,676.2189331054688,331.13128662109375,633.92041015625,358.0588073730469,680.6629028320312,364.152099609375,617.04638671875,404.1190490722656,715.4149169921875,405.6842041015625,625.7711181640625,435.1020812988281,744.004150390625,419.65692138671875,640.8572387695312,442.0553283691406,672.313232421875,444.97589111328125,632.0548095703125,500.3612976074219,674.7542724609375,504.6804504394531,625.8861083984375,561.5675048828125,679.3001098632812,565.0885009765625
536.0,167.0,536.0,167.0,536.0,167.0,643.6306762695312,337.5450439453125,668.4563598632812,338.5849304199219,629.3539428710938,364.9463195800781,676.2479858398438,367.5865478515625,615.2692260742188,407.95135498046875,707.4737548828125,405.92352294921875,618.0310668945312,442.21502685546875,733.4579467773438,423.4834899902344,632.0023193359375,450.5493469238281,663.1004638671875,451.7607421875,625.7879638671875,508.1077880859375,665.0369873046875,510.03802490234375,619.0905151367188,566.3272094726562,663.7402954101562,566.0685424804688
525.0,172.0,525.0,172.0,525.0,172.0,641.4362182617188,338.614990234375,663.671875,340.2518005371094,625.1913452148438,367.13134765625,669.552734375,370.5527038574219,607.46337890625,407.0467834472656,697.5611572265625,405.07489013671875,606.640625,444.9246826171875,721.3310546875,428.5847473144531,626.7863159179688,451.69586181640625,656.423583984375,453.2292785644531,616.00048828125,507.52325439453125,654.5420532226562,509.8277587890625,605.83154296875,564.5498046875,651.8446655273438,565.15673828125
513.0,176.0,513.0,176.0,513.0,176.0,633.63134765625,343.1983947753906,658.6757202148438,344.4639892578125,617.5418090820312,371.99383544921875,664.38671875,374.8484191894531,602.4497680664062,415.106201171875,691.6115112304688,411.524169921875,604.3660888671875,450.6402587890625,718.6295166015625,426.19976806640625,620.801025390625,452.14996337890625,651.853515625,453.8431091308594,606.62646484375,509.60479736328125,648.1834106445312,513.4390869140625,595.722900390625,566.789306640625,643.4658203125,568.473876953125
496.0,189.0,496.0,189.0,496.0,189.0,632.696044921875,348.2236328125,656.277587890625,349.2467346191406,617.0521850585938,377.04290771484375,663.2551879882812,380.46124267578125,601.9747314453125,415.04351806640625,690.1939697265625,414.1822509765625,601.4782104492188,452.5541687011719,714.92626953125,431.64703369140625,619.6189575195312,457.6065368652344,650.1653442382812,459.2937927246094,605.2774658203125,514.5283203125,647.42236328125,517.9739990234375,590.0906372070312,568.8582763671875,638.4617919921875,568.9476318359375
491.0,194.0,491.0,194.0,491.0,194.0,631.9927978515625,356.2221374511719,656.600341796875,358.0048828125,617.5120849609375,382.32635498046875,662.9696044921875,387.16571044921875,601.3768920898438,419.94061279296875,689.4035034179688,422.48712158203125,599.723876953125,457.33917236328125,713.8850708007812,441.59234619140625,618.6698608398438,462.268798828125,648.3446044921875,464.19476318359375,603.8092651367188,517.5069580078125,641.2570190429688,521.8116455078125,588.7227783203125,573.0001220703125,630.5447998046875,575.1249389648438
495.0,203.0,495.0,203.0,495.0,203.0,637.984619140625,363.1767272949219,662.4808349609375,364.88018798828125,622.60205078125,388.6733703613281,670.0231323242188,394.42071533203125,606.3057250976562,424.8043518066406,693.7802734375,431.1389465332031,606.2946166992188,463.4541015625,712.4674072265625,453.4212646484375,623.5820922851562,471.95947265625,654.6553955078125,474.2226867675781,606.182861328125,526.7178955078125,647.3994750976562,531.0293579101562,590.7450561523438,579.9486694335938,636.5050048828125,580.6546630859375
499.0,210.0,499.0,210.0,499.0,210.0,643.9090576171875,374.2626953125,669.264404296875,375.4861145019531,630.2857055664062,399.19549560546875,674.8417358398438,403.91558837890625,610.326416015625,434.2435607910156,697.5448608398438,438.36285400390625,609.956787109375,472.1433410644531,718.4852905273438,458.06060791015625,629.1080322265625,478.75823974609375,658.5469360351562,479.9329833984375,613.1263427734375,530.462646484375,648.17724609375,533.2933349609375,594.5579223632812,585.3123779296875,635.5639038085938,585.0582885742188
501.0,222.0,501.0,222.0,501.0,222.0,501.0,222.0,675.302734375,378.95001220703125,634.6339721679688,405.01019287109375,680.2691040039062,409.27191162109375,617.1896362304688,440.72601318359375,704.2305297851562,443.12261962890625,616.5159301757812,474.79412841796875,724.5487060546875,461.13720703125,634.1121826171875,481.23944091796875,664.2040405273438,482.88824462890625,617.570068359375,532.4990234375,658.112548828125,535.7898559570312,597.0941162109375,581.0596923828125,643.7030639648438,581.1491088867188
502.0,229.0,502.0,229.0,502.0,229.0,658.6975708007812,386.3863525390625,681.8345947265625,387.69281005859375,642.603759765625,409.0035400390625,688.698974609375,414.37969970703125,625.4005737304688,441.95587158203125,711.4935302734375,447.97332763671875,622.318359375,477.6485900878906,729.0006713867188,466.2153625488281,642.1458129882812,483.841552734375,672.5169067382812,485.6164245605469,623.8204345703125,533.2186279296875,664.5142822265625,536.734130859375,601.919677734375,582.4796142578125,647.9788818359375,581.615966796875
507.0,238.0,507.0,238.0,507.0,238.0,670.14990234375,384.13427734375,694.20751953125,386.6943359375,656.5587768554688,409.98175048828125,701.4359741210938,418.82244873046875,637.7261962890625,441.9417724609375,723.991455078125,456.3716125488281,634.6314697265625,476.2948303222656,741.2638549804688,472.53546142578125,652.238037109375,488.42864990234375,681.7816162109375,490.7259216308594,635.1439208984375,534.2880249023438,669.3329467773438,538.7567138671875,612.8897705078125,584.0347900390625,650.7948608398438,584.4380493164062
510.0,241.0,510.0,241.0,510.0,241.0,682.9572143554688,393.2029724121094,706.0220947265625,395.0485534667969,670.7093505859375,417.0899658203125,712.87451171875,424.252685546875,648.8442993164062,447.4491882324219,731.606201171875,459.42901611328125,645.5045776367188,481.1366882324219,749.093505859375,476.85003662109375,664.8009033203125,491.10064697265625,692.5625610351562,492.53546142578125,646.966552734375,536.7635498046875,679.227783203125,540.238525390625,624.2833862304688,584.662353515625,661.1425170898438,583.6507568359375
516.0,249.0,516.0,249.0,516.0,249.0,696.6192016601562,401.7349853515625,719.7520141601562,403.3193664550781,684.5980224609375,424.839111328125,725.7892456054688,430.951171875,661.6173706054688,456.45587158203125,742.1688842773438,465.6634521484375,658.2218017578125,491.3636474609375,758.7816162109375,483.8302917480469,677.0079345703125,498.33026123046875,703.6358642578125,499.320068359375,660.5987548828125,542.5017700195312,689.0211181640625,545.6998901367188,637.883056640625,589.2056274414062,668.3187866210938,587.8477783203125
537.0,262.0,537.0,262.0,537.0,262.0,711.93994140625,408.96270751953125,735.8099975585938,411.7157287597656,696.022705078125,432.9848327636719,738.4304809570312,441.886962890625,675.124267578125,463.45831298828125,757.7743530273438,476.3526916503906,673.276123046875,498.69171142578125,778.7781982421875,495.18695068359375,691.1319580078125,505.24169921875,719.4387817382812,508.00048828125,674.4048461914062,549.6620483398438,711.0284423828125,554.4580078125,648.4404296875,597.2588500976562,694.0252075195312,597.9385986328125
550.0,270.0,550.0,270.0,550.0,270.0,711.7675170898438,409.647705078125,736.6339111328125,411.23846435546875,697.3726806640625,433.3763427734375,740.2431640625,439.68255615234375,673.5675659179688,465.07257080078125,757.1703491210938,475.47509765625,672.0888671875,499.033935546875,773.9405517578125,495.66839599609375,690.7916259765625,507.1482238769531,719.2692260742188,508.53497314453125,672.5415649414062,551.84228515625,707.5576171875,555.27490234375,647.023681640625,597.626708984375,689.15283203125,598.22265625
550.0,274.0,550.0,274.0,550.0,274.0,727.4610595703125,420.2015380859375,749.9736328125,422.59307861328125,711.516845703125,443.00103759765625,752.6942138671875,451.0751647949219,689.9176635742188,474.7516784667969,772.5223388671875,488.27960205078125,690.1473388671875,511.08026123046875,795.2070922851562,509.44488525390625,706.2343139648438,520.6249389648438,732.517333984375,522.7117309570312,687.7786254882812,562.0330200195312,718.62744140625,566.471923828125,665.932373046875,607.823486328125,699.2814331054688,609.739990234375
566.0,285.0,566.0,285.0,566.0,285.0,742.3878173828125,434.2983093261719,768.4898681640625,436.19134521484375,727.432861328125,457.8656005859375,770.7125244140625,466.7906799316406,707.9735107421875,486.619873046875,788.291748046875,501.98382568359375,707.40576171875,519.90771484375,810.0767211914062,517.2191772460938,719.8836059570312,532.4502563476562,748.6130981445312,534.7066040039062,702.6885375976562,573.8779907226562,736.5521850585938,578.1212158203125,678.0587158203125,619.4789428710938,719.7325439453125,616.756591796875
576.0,298.0,576.0,298.0,576.0,298.0,756.328857421875,439.108154296875,778.5853881835938,442.39697265625,740.2998657226562,462.71099853515625,779.8590698242188,473.4764404296875,718.99169921875,492.7791748046875,799.475830078125,510.7452392578125,716.9427490234375,525.3482055664062,820.8949584960938,526.9493408203125,734.12158203125,537.34228515625,760.08984375,540.6778564453125,716.5714721679688,578.251220703125,750.1805419921875,584.1099853515625,692.903076171875,621.18212890625,734.3201293945312,623.5623779296875
593.0,307.0,593.0,307.0,593.0,307.0,593.0,307.0,791.0130615234375,445.8382263183594,753.8610229492188,464.2120361328125,791.5738525390625,476.13409423828125,731.0671997070312,494.18023681640625,809.3621826171875,513.6156616210938,729.5484619140625,529.2589111328125,830.900634765625,531.835205078125,746.1622314453125,539.992919921875,771.1338500976562,543.88037109375,729.0565185546875,580.0889892578125,763.8837280273438,586.919189453125,705.3169555664062,621.4268798828125,748.9892578125,625.6650390625
610.0,314.0,610.0,314.0,610.0,314.0,784.1740112304688,447.9598693847656,802.9253540039062,448.655029296875,769.76611328125,473.4450988769531,806.8092041015625,478.50439453125,741.0563354492188,501.1532287597656,820.8745727539062,514.2369384765625,739.5518188476562,528.611328125,837.8900756835938,532.8465576171875,757.0435180664062,542.6302490234375,781.332763671875,542.7138061523438,740.202392578125,584.2100830078125,772.9152221679688,586.6001586914062,718.8849487304688,625.016357421875,757.5811767578125,622.715576171875
622.0,320.0,622.0,320.0,622.0,320.0,791.5111083984375,449.72576904296875,813.8475341796875,452.9862976074219,776.0770874023438,471.87188720703125,815.52685546875,482.7310485839844,752.02685546875,498.68902587890625,829.8547973632812,518.5894165039062,750.6817626953125,530.4290161132812,850.0517578125,535.328857421875,766.0247192382812,542.471923828125,792.4252319335938,545.5368041992188,749.24658203125,582.804931640625,784.939208984375,588.4954833984375,726.0036010742188,624.2047119140625,770.6327514648438,626.230712890625
800.6354370117188,455.5006103515625,629.0,324.0,629.0,324.0,807.5833740234375,455.46051025390625,629.0,324.0,790.34912109375,478.6830749511719,827.260986328125,487.4253845214844,764.3294677734375,501.6524658203125,842.6177978515625,521.1263427734375,762.6649780273438,532.4329833984375,861.4044799804688,536.727294921875,779.504638671875,550.1924438476562,804.012939453125,551.4716796875,758.5938720703125,588.871337890625,796.5938720703125,592.3389892578125,738.8888549804688,631.99560546875,782.736572265625,627.725830078125
810.4547119140625,458.5643310546875,813.4892578125,454.93853759765625,641.0,326.0,822.4335327148438,460.4873046875,829.457275390625,461.3839111328125,804.884033203125,485.4207763671875,837.0946044921875,491.9521484375,775.6375732421875,506.9764404296875,849.2845458984375,524.9730224609375,771.3121337890625,532.464111328125,867.587158203125,540.1375732421875,791.5718383789062,552.9775390625,813.160888671875,553.3612670898438,770.0248413085938,591.2318115234375,809.2901611328125,593.7017822265625,748.4986572265625,634.238525390625,791.7941284179688,630.9317016601562
653.0,329.0,653.0,329.0,653.0,329.0,823.4810791015625,462.2591247558594,845.1082763671875,464.3970947265625,810.9014892578125,483.91534423828125,848.3501586914062,492.85650634765625,785.18798828125,507.4212646484375,860.2675170898438,528.0233764648438,779.4966430664062,533.4044189453125,878.75146484375,543.0322265625,799.8338623046875,552.2137451171875,824.8011474609375,554.1166381835938,782.9506225585938,591.5093994140625,818.1138305664062,595.87646484375,760.2033081054688,632.3861083984375,802.693359375,632.4298095703125
668.0,338.0,668.0,338.0,668.0,338.0,668.0,338.0,853.533203125,465.6961669921875,815.4646606445312,482.2886657714844,854.1603393554688,491.98846435546875,792.4140014648438,508.68194580078125,870.1099853515625,527.4053344726562,788.1898803710938,535.6343994140625,887.901611328125,544.5380859375,805.9078369140625,549.9087524414062,831.8245849609375,552.875732421875,791.6815185546875,590.0989379882812,828.7333984375,594.932861328125,769.1395874023438,630.5075073242188,814.5889282226562,633.1701049804688
