1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1131.0,0.0,1131.0,0.0,1131.0,0.0,1374.634765625,261.8354797363281,1455.5272216796875,253.64743041992188,1343.05810546875,358.41961669921875,1496.97412109375,345.5107116699219,1322.2315673828125,492.0619812011719,1565.6263427734375,481.4107666015625,1329.40771484375,579.2421264648438,1578.8253173828125,592.1614990234375,1385.0335693359375,603.3739624023438,1494.2728271484375,600.8602905273438,1398.6258544921875,776.9924926757812,1549.4166259765625,764.3466186523438,1370.289306640625,960.18359375,1549.843505859375,937.10888671875
1133.0,0.0,1133.0,0.0,1133.0,0.0,1378.803466796875,245.7346954345703,1454.2200927734375,237.63809204101562,1340.7459716796875,342.6993713378906,1499.214111328125,326.6722106933594,1320.7176513671875,479.76654052734375,1560.899658203125,462.4845275878906,1335.00146484375,566.6277465820312,1578.2960205078125,570.6009521484375,1390.469482421875,584.34765625,1502.47607421875,579.7289428710938,1396.396484375,755.1097412109375,1547.79248046875,737.58251953125,1381.9866943359375,941.257080078125,1546.734375,915.1887817382812
1134.0,0.0,1134.0,0.0,1134.0,0.0,1368.7265625,229.05731201171875,1440.5753173828125,220.9574432373047,1340.654052734375,325.0433349609375,1495.746337890625,309.4772033691406,1313.9384765625,458.6685485839844,1564.112060546875,442.057861328125,1334.544189453125,541.1622924804688,1572.075439453125,542.3345947265625,1395.26708984375,565.922119140625,1505.670166015625,560.8790283203125,1392.4425048828125,734.2779541015625,1553.08349609375,719.069580078125,1378.211669921875,933.275634765625,1564.256103515625,910.71484375
1136.0,0.0,1136.0,0.0,1136.0,0.0,1357.8480224609375,223.19461059570312,1437.493896484375,217.08847045898438,1331.274658203125,313.5428771972656,1477.1533203125,304.6900329589844,1319.197021484375,440.7138977050781,1543.616943359375,429.7539367675781,1319.578369140625,524.421142578125,1554.174072265625,519.2588500976562,1377.082763671875,534.9948120117188,1481.711669921875,534.8731689453125,1385.1978759765625,699.6234741210938,1535.224609375,692.1060180664062,1368.2137451171875,878.9942016601562,1547.68115234375,861.2147827148438
1137.0,0.0,1137.0,0.0,1137.0,0.0,1355.04931640625,212.88905334472656,1431.05224609375,204.7835693359375,1326.59423828125,300.74560546875,1472.886474609375,287.8783874511719,1319.878173828125,424.49237060546875,1541.983154296875,408.6314697265625,1316.545166015625,510.50994873046875,1551.318603515625,508.64013671875,1374.906982421875,523.6724243164062,1479.28759765625,521.7098999023438,1390.1446533203125,677.3170776367188,1541.578857421875,664.2469482421875,1365.65087890625,850.997314453125,1542.7808837890625,824.9407958984375
1134.0,0.0,1134.0,0.0,1134.0,0.0,1346.3629150390625,209.22845458984375,1425.4227294921875,199.4172821044922,1321.0169677734375,295.57568359375,1468.84326171875,279.864013671875,1315.401123046875,417.69830322265625,1538.4468994140625,399.0744934082031,1312.7939453125,500.7862243652344,1543.54541015625,501.7431640625,1373.947021484375,515.1270141601562,1479.864501953125,511.58740234375,1383.123779296875,673.9056396484375,1535.83154296875,658.0530395507812,1359.092529296875,849.9522705078125,1541.3365478515625,820.21044921875
1126.0,0.0,1126.0,0.0,1126.0,0.0,1340.956787109375,203.87255859375,1411.96533203125,192.46669006347656,1318.60400390625,291.90887451171875,1456.18017578125,271.6092224121094,1303.74609375,421.3346252441406,1522.64990234375,393.7444152832031,1309.5244140625,499.66107177734375,1539.562744140625,483.8469543457031,1377.596923828125,509.53936767578125,1476.3731689453125,503.19830322265625,1371.978759765625,664.1851196289062,1523.0400390625,645.9751586914062,1363.386474609375,836.3978881835938,1544.803466796875,807.6698608398438
1121.0,0.0,1121.0,0.0,1121.0,0.0,1329.453125,198.14425659179688,1399.016845703125,187.07415771484375,1308.39013671875,285.49395751953125,1444.54443359375,265.42291259765625,1293.3162841796875,414.3760986328125,1507.53515625,387.76171875,1298.76171875,487.70758056640625,1518.0361328125,475.628173828125,1366.633056640625,499.6209716796875,1464.798828125,492.8558349609375,1355.851806640625,649.3595581054688,1506.0299072265625,630.86572265625,1353.09228515625,824.1346435546875,1531.178955078125,796.1464233398438
1113.0,0.0,1113.0,0.0,1113.0,0.0,1307.866455078125,202.42950439453125,1383.12744140625,192.64332580566406,1289.546142578125,286.3806457519531,1421.30224609375,269.31561279296875,1282.3140869140625,406.17095947265625,1483.7705078125,383.696533203125,1272.685302734375,482.5733337402344,1496.1356201171875,475.7528076171875,1334.6646728515625,483.98431396484375,1431.0050048828125,479.8829650878906,1334.3994140625,640.567138671875,1481.27490234375,627.4082641601562,1322.6365966796875,808.8885498046875,1508.747802734375,787.1483764648438
1095.0,0.0,1095.0,0.0,1095.0,0.0,1287.706298828125,203.95098876953125,1363.086181640625,193.8171844482422,1265.084716796875,287.1786193847656,1402.641357421875,267.57257080078125,1258.0357666015625,404.7462158203125,1462.37060546875,376.24755859375,1253.556640625,475.4078063964844,1463.4857177734375,464.1026306152344,1313.1072998046875,477.816650390625,1413.7681884765625,473.0721435546875,1318.2174072265625,629.7928466796875,1466.3966064453125,614.4981689453125,1303.752685546875,806.588134765625,1487.8759765625,782.4132690429688
