1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
767.014892578125,195.29632568359375,510.0,0.0,757.0994873046875,182.5748748779297,510.0,0.0,726.61962890625,194.78721618652344,709.7625732421875,274.163330078125,729.256591796875,278.6835021972656,719.8412475585938,379.6691589355469,773.5439453125,390.5541687011719,818.3995361328125,418.9447021484375,867.3351440429688,433.6605529785156,745.16845703125,474.06988525390625,749.6198120117188,483.6444091796875,803.7496337890625,609.7064208984375,768.026611328125,620.2509765625,836.2892456054688,747.4052124023438,739.1029663085938,764.2544555664062
768.837890625,235.3892364501953,770.114990234375,223.8108673095703,757.7688598632812,221.5833740234375,507.0,0.0,728.5758666992188,232.77354431152344,694.900146484375,316.3163757324219,755.792236328125,311.4696044921875,507.0,0.0,777.5089721679688,422.5401306152344,808.5391845703125,448.1186828613281,864.7153930664062,469.8773498535156,724.2704467773438,509.01171875,774.4573974609375,513.1041259765625,732.3890991210938,640.5003662109375,856.2904663085938,637.088134765625,725.19384765625,770.1212158203125,840.5880126953125,775.1201782226562
772.5796508789062,230.93582153320312,774.9279174804688,219.28421020507812,762.141845703125,217.12469482421875,521.0,0.0,730.3099365234375,225.45350646972656,716.208251953125,306.45166015625,738.7125244140625,304.1241760253906,738.2394409179688,411.40985107421875,775.683349609375,412.0807800292969,832.6527709960938,449.7418212890625,861.75439453125,459.1803894042969,737.1256103515625,499.70196533203125,762.2818603515625,505.4826354980469,745.3687744140625,627.8795776367188,845.895263671875,630.5714111328125,724.6195068359375,764.9098510742188,851.8486328125,772.2691650390625
774.084716796875,229.5348358154297,778.8011474609375,216.6546173095703,759.4136962890625,215.767822265625,526.0,0.0,722.7135620117188,225.62200927734375,742.4139404296875,302.15338134765625,726.9293212890625,302.8428955078125,767.35986328125,403.7032165527344,769.975830078125,412.18377685546875,850.894775390625,445.647705078125,867.614501953125,452.5151672363281,761.7788696289062,496.29998779296875,750.6572875976562,503.2682800292969,793.32177734375,621.84765625,794.13525390625,629.4042358398438,788.8538208007812,758.9453125,772.80810546875,771.2861328125
774.0599975585938,232.6415557861328,781.4652099609375,219.84107971191406,757.9694213867188,218.96322631835938,535.0,0.0,724.1304321289062,230.66224670410156,762.958740234375,307.89385986328125,726.5245361328125,309.2005310058594,785.564453125,404.1498718261719,770.6345825195312,415.53375244140625,861.392578125,448.518798828125,872.505859375,452.49658203125,778.7532348632812,495.64141845703125,746.2923583984375,502.8978576660156,833.02978515625,617.71337890625,768.3802490234375,627.363525390625,846.5684814453125,755.74169921875,735.68994140625,769.335693359375
768.140380859375,236.5260772705078,774.032470703125,224.364990234375,757.2229614257812,223.340576171875,543.0,0.0,738.2634887695312,232.8271026611328,755.2581176757812,309.28472900390625,748.46630859375,308.41815185546875,781.102783203125,408.2117614746094,786.4320068359375,415.1689758300781,863.8226928710938,447.5303649902344,878.3865966796875,452.04791259765625,767.0498046875,496.01202392578125,763.9071655273438,500.83587646484375,788.4331665039062,618.1356811523438,810.3529663085938,623.5205078125,781.0936279296875,751.30517578125,794.9471435546875,761.28955078125
781.6823120117188,238.87167358398438,787.616455078125,226.6358184814453,768.7807006835938,225.42433166503906,551.0,0.0,740.13720703125,234.8953857421875,756.5753173828125,310.69189453125,745.1268920898438,312.2804260253906,790.2356567382812,406.57305908203125,775.3651123046875,420.6836242675781,864.7921142578125,445.5503234863281,874.631591796875,453.1468505859375,768.8125,498.6277770996094,766.7139892578125,505.4048156738281,782.9234008789062,618.8494262695312,829.467041015625,624.8870239257812,770.6756591796875,748.1536254882812,822.08837890625,754.8043212890625
781.5618286132812,245.71420288085938,787.481689453125,234.18040466308594,770.5629272460938,232.15110778808594,558.0,0.0,747.168212890625,240.53062438964844,748.020751953125,319.05975341796875,760.3030395507812,317.7840881347656,774.412841796875,413.161376953125,793.657958984375,421.1213073730469,856.1411743164062,447.5887756347656,880.7374267578125,457.0701599121094,761.2337036132812,502.5092468261719,777.3856201171875,507.2950134277344,767.9674072265625,620.2899169921875,846.78662109375,622.2787475585938,750.1634521484375,744.61669921875,842.6553955078125,747.5463256835938
790.8610229492188,248.9016876220703,561.0,0.0,788.2720336914062,236.6689453125,561.0,0.0,773.7337036132812,245.7320098876953,706.07861328125,321.8533020019531,785.4056396484375,320.12860107421875,719.209716796875,420.2516174316406,814.978271484375,420.8774719238281,802.9205322265625,443.9964904785156,882.340576171875,457.8834533691406,739.095458984375,503.9523010253906,799.3053588867188,508.7195129394531,751.025634765625,623.6066284179688,855.200927734375,622.457763671875,742.3968505859375,745.2977294921875,847.3912353515625,745.3689575195312
788.716064453125,248.1685028076172,790.88232421875,237.2819061279297,777.425048828125,236.6785430908203,562.0,0.0,749.5238037109375,247.4851837158203,771.8421630859375,321.8956298828125,742.686279296875,324.85516357421875,797.21923828125,413.3898620605469,786.353271484375,426.8468322753906,866.5018920898438,451.4400329589844,878.8160400390625,455.55670166015625,788.44921875,502.7051696777344,762.3226318359375,510.0181884765625,828.437255859375,617.8594970703125,771.98828125,628.998291015625,836.1755981445312,740.3978271484375,746.522705078125,753.7197875976562
786.33447265625,251.72097778320312,566.0,0.0,783.1129760742188,241.1020965576172,566.0,0.0,770.36279296875,251.76211547851562,716.7850952148438,326.4221496582031,781.685546875,327.9639587402344,728.3712158203125,421.76593017578125,825.4636840820312,425.3707580566406,806.8140258789062,454.45867919921875,881.8472900390625,458.8494567871094,743.415771484375,507.1506652832031,793.516845703125,512.760498046875,751.4238891601562,619.4591064453125,840.3486328125,624.1566162109375,741.4381713867188,741.3967895507812,844.4324951171875,749.2950439453125
790.260498046875,261.6893615722656,790.04443359375,252.26226806640625,780.9833374023438,252.1975860595703,566.0,0.0,757.1950073242188,264.675537109375,778.9048461914062,335.6897277832031,739.559326171875,338.938232421875,810.8961791992188,421.92120361328125,763.306396484375,438.49432373046875,869.5308837890625,458.1114501953125,850.708984375,462.3290710449219,787.8514404296875,512.6781616210938,756.7291870117188,520.2449340820312,826.6229248046875,617.85107421875,761.7861328125,630.7450561523438,837.079345703125,736.3244018554688,744.83056640625,752.1822509765625
786.7923583984375,267.8643493652344,568.0,0.0,777.94873046875,257.28692626953125,568.0,0.0,757.4249267578125,270.0140686035156,753.1421508789062,340.4641418457031,757.0420532226562,343.2947998046875,789.785888671875,426.1314697265625,788.397216796875,439.7759094238281,862.6993408203125,456.1864318847656,873.34033203125,466.7291259765625,767.0623779296875,508.8399963378906,775.38427734375,514.8407592773438,767.9503173828125,615.7492065429688,814.8944091796875,622.5658569335938,762.5458984375,733.673095703125,816.4764404296875,743.0853271484375
786.7703247070312,268.460693359375,569.0,0.0,780.393798828125,257.1487121582031,569.0,0.0,762.7913208007812,269.43853759765625,722.0729370117188,341.4363098144531,778.1915893554688,341.4195556640625,743.7427368164062,429.87982177734375,811.231689453125,433.3777770996094,828.391845703125,451.67095947265625,878.6587524414062,464.3510437011719,743.9071655273438,508.4954833984375,788.7864379882812,512.448974609375,742.6939697265625,616.7337036132812,834.839599609375,616.629150390625,735.0881958007812,732.313720703125,829.7093505859375,735.5443115234375
785.0360717773438,279.20928955078125,569.0,0.0,779.27001953125,266.1349182128906,569.0,0.0,762.0968017578125,275.7164001464844,710.7964477539062,347.6026306152344,782.7939453125,346.7246398925781,569.0,0.0,805.2871704101562,438.04534912109375,569.0,0.0,870.5968017578125,462.89599609375,736.5364379882812,511.13226318359375,790.6441650390625,514.3019409179688,737.3673095703125,622.6109008789062,830.3900146484375,621.0180053710938,735.2866821289062,734.9281616210938,817.7021484375,740.8301391601562
570.0,0.0,570.0,0.0,570.0,0.0,570.0,0.0,769.830078125,281.5389099121094,705.16748046875,350.1944885253906,779.1588134765625,349.8885192871094,715.1609497070312,443.2023010253906,805.4862670898438,442.13671875,570.0,0.0,870.3365478515625,469.2596435546875,734.5707397460938,510.2060546875,789.8618774414062,513.7406616210938,737.0585327148438,617.7543334960938,821.3004760742188,616.4515380859375,726.8568115234375,731.7021484375,813.2814331054688,733.6224975585938
778.2552490234375,288.37060546875,569.0,0.0,773.6273193359375,276.7772216796875,569.0,0.0,757.9669799804688,287.0777587890625,707.49365234375,353.8992614746094,772.1273193359375,354.66583251953125,719.7442626953125,438.5791015625,800.3244018554688,442.3503723144531,797.55419921875,459.38446044921875,866.8359985351562,475.9117736816406,734.8982543945312,512.9531860351562,784.4256591796875,517.0411376953125,733.7340698242188,616.3690185546875,821.9915771484375,616.0455322265625,725.9957885742188,726.15185546875,815.2457275390625,729.8414916992188
773.7037353515625,294.1742858886719,566.0,0.0,764.5711669921875,283.7832946777344,566.0,0.0,741.5872802734375,294.15106201171875,726.8745727539062,359.2677001953125,752.5278930664062,360.8633117675781,750.0654296875,444.22784423828125,785.8943481445312,448.62646484375,829.8306884765625,466.2184143066406,857.875244140625,473.07171630859375,740.0371704101562,511.18682861328125,764.2562866210938,515.4720458984375,736.437255859375,613.9052734375,809.4652099609375,616.7975463867188,723.42138671875,722.1383666992188,805.039306640625,730.4194946289062
564.0,0.0,564.0,0.0,564.0,0.0,564.0,0.0,755.1235961914062,301.88482666015625,707.0470581054688,367.9440002441406,754.603759765625,368.9007568359375,722.35546875,452.56329345703125,787.8902587890625,452.4166564941406,564.0,0.0,850.00341796875,481.48046875,726.2911376953125,519.64599609375,763.5271606445312,524.1717529296875,733.8392944335938,620.8065795898438,796.4368896484375,624.9590454101562,716.1658935546875,723.7705078125,794.6250610351562,733.4555053710938
