1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1013.0,198.0,1013.0,198.0,1013.0,198.0,1013.0,198.0,1175.53466796875,415.189208984375,1119.6962890625,454.7486572265625,1180.4429931640625,453.4251708984375,1104.757568359375,513.6826171875,1201.7509765625,510.16192626953125,1111.5008544921875,557.0964965820312,1205.96728515625,554.657958984375,1131.5877685546875,561.8168334960938,1178.7786865234375,562.937255859375,1121.909912109375,639.006591796875,1209.51611328125,639.467041015625,1107.8955078125,723.848388671875,1223.778076171875,724.6160278320312
1010.0,194.0,1010.0,194.0,1010.0,194.0,1010.0,194.0,1166.5423583984375,407.1083984375,1113.940673828125,447.4874572753906,1172.99609375,445.03387451171875,1097.4306640625,507.1496276855469,1195.9168701171875,501.1414489746094,1100.776123046875,546.679443359375,1201.9344482421875,540.15380859375,1129.3017578125,554.3060302734375,1174.6240234375,554.965576171875,1119.60693359375,630.8203125,1204.24951171875,630.445556640625,1105.9647216796875,715.62109375,1217.7244873046875,715.6817626953125
1002.0,186.0,1002.0,186.0,1002.0,186.0,1002.0,186.0,1162.4273681640625,416.870849609375,1111.156982421875,459.4794006347656,1169.6473388671875,454.7082214355469,1095.6390380859375,519.7957763671875,1192.6920166015625,513.1746826171875,1103.1383056640625,559.1143798828125,1197.0916748046875,557.1046752929688,1129.0164794921875,564.9099731445312,1174.1187744140625,564.5778198242188,1117.524658203125,640.1576538085938,1198.392578125,637.708251953125,1100.3758544921875,721.2907104492188,1211.2447509765625,718.2620239257812
997.0,200.0,997.0,200.0,997.0,200.0,997.0,200.0,1154.369873046875,426.36065673828125,1102.79931640625,467.5831298828125,1160.730712890625,463.4156188964844,1091.3599853515625,528.25146484375,1185.29736328125,519.6259765625,1100.577392578125,565.6051025390625,1192.375,558.6376342773438,1120.3511962890625,571.4601440429688,1165.12890625,571.5765380859375,1113.4832763671875,646.10546875,1194.6842041015625,644.2821044921875,1101.1641845703125,730.15380859375,1208.6759033203125,728.3658447265625
988.0,212.0,988.0,212.0,988.0,212.0,988.0,212.0,1148.35205078125,431.303955078125,1096.8580322265625,473.32794189453125,1156.2587890625,467.9598388671875,1083.600341796875,534.2203979492188,1181.5816650390625,523.5371704101562,1096.4693603515625,569.52587890625,1183.039794921875,561.763671875,1117.495361328125,575.26220703125,1163.0731201171875,575.2552490234375,1109.5601806640625,650.1668701171875,1190.327880859375,648.533935546875,1093.1246337890625,727.2905883789062,1203.501220703125,726.524169921875
989.0,217.0,989.0,217.0,989.0,217.0,989.0,217.0,1143.9931640625,439.32763671875,1095.0001220703125,480.3135070800781,1152.465087890625,476.2242431640625,1083.4312744140625,537.53125,1176.36474609375,530.6580810546875,1085.8604736328125,574.321044921875,1182.7841796875,568.8490600585938,1111.9110107421875,582.5791015625,1156.037109375,582.2880859375,1103.8597412109375,657.6237182617188,1184.667236328125,655.176513671875,1091.609619140625,739.37548828125,1197.4437255859375,736.7192993164062
981.0,226.0,981.0,226.0,981.0,226.0,981.0,226.0,1139.33544921875,445.00250244140625,1091.8345947265625,485.50164794921875,1147.6414794921875,481.28070068359375,1081.4365234375,542.5652465820312,1172.51953125,534.6187133789062,1083.45068359375,580.7989501953125,1179.752197265625,571.94677734375,1108.7130126953125,586.6929931640625,1151.71484375,586.2301635742188,1100.4908447265625,660.588134765625,1180.2559814453125,657.8922119140625,1087.079833984375,741.53125,1193.278564453125,738.0798950195312
977.0,234.0,977.0,234.0,977.0,234.0,977.0,234.0,1134.7481689453125,450.5712890625,1085.703369140625,490.83721923828125,1142.18603515625,486.57269287109375,1072.171875,550.5392456054688,1165.878173828125,539.8311157226562,1082.238037109375,588.9576416015625,1170.8551025390625,578.0638427734375,1104.0008544921875,588.1612548828125,1147.6385498046875,587.9695434570312,1097.7503662109375,663.1165771484375,1175.4005126953125,661.2183837890625,1081.3983154296875,743.323974609375,1189.033203125,742.347900390625
973.0,240.0,973.0,240.0,973.0,240.0,973.0,240.0,1130.9234619140625,454.62225341796875,1082.577392578125,494.77691650390625,1138.6070556640625,491.5447998046875,1070.457763671875,555.0913696289062,1164.174560546875,546.9881591796875,1079.551025390625,592.6316528320312,1176.5482177734375,581.3983154296875,1101.250244140625,594.2626953125,1144.40673828125,594.4871826171875,1092.905517578125,667.1922607421875,1171.9395751953125,665.948974609375,1075.359130859375,748.690673828125,1184.0767822265625,747.9168701171875
970.0,247.0,970.0,247.0,970.0,247.0,970.0,247.0,1127.81640625,456.1363220214844,1078.8409423828125,496.312744140625,1135.1124267578125,492.4059143066406,1068.0115966796875,555.7213134765625,1159.0177001953125,547.1466064453125,1076.59130859375,594.240234375,1170.0264892578125,583.9217529296875,1096.5513916015625,595.7708740234375,1140.220703125,595.552734375,1089.1864013671875,668.48291015625,1169.1822509765625,666.02978515625,1070.8310546875,751.1524658203125,1181.2208251953125,748.365234375
963.0,247.0,963.0,247.0,963.0,247.0,963.0,247.0,1123.382568359375,457.29156494140625,1075.8719482421875,496.63494873046875,1130.710693359375,492.40985107421875,1063.8822021484375,554.5731201171875,1154.6474609375,545.6912841796875,1071.3892822265625,594.5205078125,1162.915771484375,584.7275390625,1093.523681640625,595.462158203125,1136.2001953125,595.1036376953125,1085.230224609375,667.3043212890625,1164.349853515625,664.8414306640625,1066.5645751953125,750.05859375,1176.9573974609375,747.2698974609375
959.0,250.0,959.0,250.0,959.0,250.0,959.0,250.0,1119.3897705078125,455.1822509765625,1071.7816162109375,495.3011779785156,1126.3116455078125,490.6082763671875,1060.101806640625,554.2944946289062,1149.8203125,545.04541015625,1065.8446044921875,594.5439453125,1158.958984375,583.89892578125,1089.6573486328125,594.6038818359375,1132.17724609375,593.9895629882812,1080.8201904296875,666.1201782226562,1159.9697265625,663.0739135742188,1062.6466064453125,747.06005859375,1173.800537109375,743.048583984375
955.0,248.0,955.0,248.0,955.0,248.0,955.0,248.0,1115.656005859375,452.4044494628906,1068.473876953125,492.1046142578125,1123.2127685546875,486.86236572265625,1056.4898681640625,551.4032592773438,1147.4293212890625,540.2109375,1064.604736328125,591.3145751953125,1155.386962890625,579.801025390625,1086.9814453125,591.0114135742188,1129.6083984375,590.3150634765625,1077.93701171875,662.634033203125,1157.738525390625,659.651611328125,1058.806640625,743.9708251953125,1169.7249755859375,740.96533203125
956.0,244.0,956.0,244.0,956.0,244.0,956.0,244.0,1114.31591796875,450.0072937011719,1064.64599609375,490.4384460449219,1122.70458984375,483.5205993652344,1051.6002197265625,547.649169921875,1140.7705078125,537.6072998046875,1058.985595703125,585.4092407226562,1152.7769775390625,578.4229736328125,1083.0098876953125,587.4346313476562,1127.8231201171875,586.855712890625,1068.7506103515625,660.4818115234375,1155.0703125,657.77197265625,1049.268798828125,737.2479858398438,1164.3885498046875,733.328125
952.0,244.0,952.0,244.0,952.0,244.0,952.0,244.0,1109.6904296875,450.51739501953125,1059.6890869140625,490.8668518066406,1116.62841796875,484.6824035644531,1050.4537353515625,550.3386840820312,1139.701416015625,537.0023193359375,1061.598388671875,588.4600830078125,1149.37939453125,573.9439086914062,1080.1575927734375,586.9615478515625,1124.767822265625,585.8970947265625,1069.197998046875,657.72021484375,1152.4703369140625,653.4287719726562,1051.2003173828125,738.134033203125,1166.07958984375,732.5523071289062
948.0,247.0,948.0,247.0,948.0,247.0,948.0,247.0,1105.0648193359375,451.2523193359375,1056.7369384765625,490.9822998046875,1112.43896484375,485.41943359375,1048.677001953125,550.6383056640625,1136.5,538.4700927734375,1056.9158935546875,588.90283203125,1145.1815185546875,573.1361083984375,1077.368408203125,586.65625,1121.226318359375,585.8232421875,1065.9407958984375,656.86767578125,1150.0328369140625,653.234375,1046.8575439453125,740.1241455078125,1163.359619140625,734.8515625
937.0,248.0,937.0,248.0,937.0,248.0,937.0,248.0,1099.4622802734375,451.5953674316406,1051.9842529296875,492.18310546875,1107.81298828125,486.3190612792969,1043.529296875,552.4368896484375,1130.774658203125,539.7916259765625,1049.2333984375,589.959228515625,1139.2261962890625,572.8079833984375,1070.2376708984375,588.3739013671875,1114.1162109375,587.20947265625,1060.82666015625,658.382568359375,1144.185546875,654.3369140625,1043.954833984375,739.5657958984375,1158.5750732421875,734.01171875
938.0,250.0,938.0,250.0,938.0,250.0,938.0,250.0,1092.8143310546875,451.553466796875,1045.6553955078125,491.5413818359375,1100.6650390625,485.8406066894531,1036.239013671875,551.7679443359375,1124.53857421875,538.3743896484375,1040.880859375,591.400390625,1133.212158203125,571.4054565429688,1063.449462890625,587.43408203125,1106.5252685546875,586.47119140625,1055.8865966796875,656.361083984375,1137.6607666015625,652.97802734375,1039.2801513671875,737.861328125,1152.50341796875,733.1929321289062
937.0,249.0,937.0,249.0,937.0,249.0,937.0,249.0,1085.497802734375,449.6002197265625,1038.4898681640625,489.013427734375,1095.386962890625,483.75189208984375,1029.7139892578125,547.7958374023438,1119.9219970703125,535.6563110351562,1032.6280517578125,586.970703125,1125.5799560546875,568.763916015625,1057.1986083984375,585.07666015625,1101.5042724609375,584.0309448242188,1047.955322265625,654.927734375,1131.03271484375,651.17041015625,1032.79736328125,735.42919921875,1146.00830078125,730.1327514648438
930.0,249.0,930.0,249.0,930.0,249.0,930.0,249.0,1075.6512451171875,447.4562072753906,1028.422119140625,487.1781005859375,1086.219482421875,481.0414123535156,1020.2032470703125,546.1140747070312,1110.733642578125,532.8793334960938,1023.6583862304688,585.1314697265625,1116.3349609375,566.3341064453125,1047.734375,581.56884765625,1092.6163330078125,580.033935546875,1039.3079833984375,652.23046875,1121.7891845703125,647.3058471679688,1025.6500244140625,731.9248046875,1137.7783203125,724.6910400390625
919.0,247.0,919.0,247.0,919.0,247.0,919.0,247.0,1065.0118408203125,443.8706970214844,1019.449462890625,484.75946044921875,1077.5582275390625,478.80426025390625,1013.2512817382812,543.3119506835938,1101.7476806640625,530.8926391601562,1015.4547729492188,584.0885009765625,1105.730712890625,565.007080078125,1039.5382080078125,578.0093994140625,1084.8433837890625,576.423583984375,1029.9619140625,649.1434326171875,1113.2799072265625,644.2438354492188,1016.7742309570312,727.6044921875,1128.5557861328125,719.9075317382812
912.0,245.0,912.0,245.0,912.0,245.0,912.0,245.0,1055.910400390625,440.16473388671875,1011.9201049804688,481.1228332519531,1068.399169921875,473.87213134765625,1005.2666625976562,540.1904296875,1093.8121337890625,524.75390625,1007.2315063476562,582.6105346679688,1099.197998046875,560.0091552734375,1032.376953125,574.8435668945312,1076.2449951171875,572.77734375,1022.9782104492188,644.9718017578125,1103.8287353515625,639.6087646484375,1009.6519165039062,724.3475341796875,1119.82666015625,716.342529296875
906.0,244.0,906.0,244.0,906.0,244.0,906.0,244.0,1046.461669921875,441.33154296875,1002.7470092773438,481.1878662109375,1059.3262939453125,475.2381591796875,996.263916015625,540.1551513671875,1084.510498046875,527.203125,996.7613525390625,582.9979248046875,1088.917724609375,560.6239013671875,1023.767822265625,573.0159301757812,1067.70263671875,571.48876953125,1014.1113891601562,642.7779541015625,1094.845703125,638.53955078125,1002.097900390625,722.8990478515625,1111.6676025390625,715.7327270507812
897.0,245.0,897.0,245.0,897.0,245.0,897.0,245.0,1036.2650146484375,444.42822265625,993.9879150390625,484.3857421875,1049.1533203125,477.0833740234375,987.7840576171875,541.9554443359375,1074.5084228515625,527.503173828125,989.5259399414062,581.786865234375,1080.682373046875,562.0523681640625,1015.139892578125,575.154541015625,1057.9847412109375,573.1319580078125,1006.3440551757812,644.0302734375,1085.4710693359375,638.9849853515625,994.5626220703125,723.5294189453125,1102.939697265625,716.4906005859375
890.0,250.0,890.0,250.0,890.0,250.0,890.0,250.0,1028.7646484375,446.8043518066406,986.120361328125,485.9884033203125,1042.489990234375,478.7394104003906,979.8401489257812,543.4284057617188,1068.9754638671875,528.25537109375,981.0289306640625,583.0704345703125,1074.3388671875,561.017333984375,1008.8839721679688,576.7742919921875,1052.319580078125,574.792236328125,998.9552001953125,644.9090576171875,1078.6241455078125,639.9498291015625,986.91162109375,723.064453125,1094.730712890625,716.0191040039062
885.0,253.0,885.0,253.0,885.0,253.0,885.0,253.0,1020.68212890625,448.8978271484375,978.6394653320312,486.2864685058594,1034.829833984375,480.0166015625,972.5743408203125,542.1832275390625,1060.598876953125,529.7191772460938,971.5424194335938,583.0001220703125,1064.2696533203125,563.2034301757812,1000.0032958984375,576.7745971679688,1043.3179931640625,574.9560546875,990.7567749023438,645.42236328125,1069.909423828125,640.612548828125,979.4638671875,724.5569458007812,1086.5494384765625,717.0040283203125
878.0,256.0,878.0,256.0,878.0,256.0,981.5501098632812,453.33099365234375,1013.79296875,449.4114990234375,973.3646240234375,488.4215087890625,1029.7860107421875,481.337646484375,967.7243041992188,544.982177734375,1056.410400390625,531.3345336914062,966.7025756835938,586.1734619140625,1058.3731689453125,564.4263916015625,995.814453125,578.567138671875,1039.2689208984375,576.2076416015625,985.765869140625,646.1283569335938,1063.7518310546875,640.615234375,973.1519165039062,723.814208984375,1080.449951171875,714.795166015625
873.0,259.0,873.0,259.0,873.0,259.0,975.9632568359375,452.97918701171875,1006.9645385742188,449.580322265625,969.3794555664062,487.44219970703125,1022.6153564453125,481.1300048828125,960.8823852539062,542.149169921875,1048.96826171875,529.1749877929688,962.1405639648438,584.24755859375,1055.1988525390625,561.7303466796875,989.6736450195312,577.8302001953125,1030.80126953125,575.8203735351562,979.5211791992188,645.9031982421875,1054.9808349609375,641.6622924804688,967.090576171875,725.7705078125,1073.4420166015625,718.68603515625
868.0,258.0,868.0,258.0,868.0,258.0,969.6077880859375,453.1653747558594,1000.0165405273438,449.68975830078125,963.3076171875,488.54345703125,1016.2998046875,482.06884765625,954.5430908203125,543.097900390625,1041.36376953125,530.1209716796875,955.8231201171875,585.948974609375,1046.84716796875,563.6451416015625,983.6574096679688,578.617919921875,1024.7587890625,576.494384765625,972.8086547851562,644.87451171875,1048.8758544921875,640.5226440429688,960.076416015625,722.305908203125,1067.216552734375,715.0335693359375
861.0,261.0,861.0,261.0,861.0,261.0,963.20703125,449.1058349609375,994.0061645507812,445.66925048828125,957.555908203125,482.4405517578125,1010.26171875,476.78179931640625,950.9334106445312,536.0087890625,1036.9766845703125,525.4055786132812,950.8221435546875,579.5836791992188,1041.28515625,560.7982177734375,979.1493530273438,574.6367797851562,1019.949462890625,572.8583984375,967.1424560546875,641.2501220703125,1042.8875732421875,637.2191162109375,954.9221801757812,717.3126220703125,1061.19677734375,710.3155517578125
855.0,257.0,855.0,257.0,855.0,257.0,957.3582763671875,443.695068359375,987.5452270507812,440.4977722167969,952.537109375,477.49395751953125,1004.4371337890625,471.65789794921875,944.4893798828125,531.4096069335938,1031.7811279296875,520.0030517578125,945.5977172851562,574.5114135742188,1036.8232421875,555.7608032226562,974.1303100585938,567.90478515625,1014.5718994140625,566.2745361328125,962.9954223632812,635.6597900390625,1040.0252685546875,632.3505859375,949.4771728515625,712.6640625,1058.7479248046875,707.8907470703125
848.0,253.0,848.0,253.0,848.0,253.0,952.0146484375,436.53143310546875,982.5215454101562,433.125244140625,947.6575927734375,469.9735412597656,999.1974487304688,464.2879943847656,939.165771484375,524.5455932617188,1026.1761474609375,513.4389038085938,938.0848388671875,569.9605712890625,1032.278564453125,548.592529296875,969.171142578125,560.6455688476562,1009.3636474609375,559.0718383789062,958.3335571289062,628.5822143554688,1035.4417724609375,625.4446411132812,944.6898803710938,705.2319946289062,1054.621826171875,699.6049194335938
839.0,246.0,839.0,246.0,839.0,246.0,946.6871948242188,428.52740478515625,978.0195922851562,425.0457763671875,943.1636352539062,463.3526611328125,995.4464111328125,457.5548400878906,936.1685791015625,519.7575073242188,1023.984619140625,508.2733154296875,934.0001220703125,564.664306640625,1028.5467529296875,541.4302368164062,964.3623657226562,554.3525390625,1005.2975463867188,552.51123046875,952.0587158203125,620.649658203125,1030.402587890625,617.2222900390625,937.8079833984375,697.6732177734375,1050.218505859375,691.16015625
822.0,238.0,822.0,238.0,822.0,238.0,943.8622436523438,422.4599609375,974.9212646484375,417.64422607421875,939.5782470703125,456.85369873046875,994.0125732421875,448.04791259765625,932.8638916015625,511.1370849609375,1019.0819702148438,495.9269104003906,930.8767700195312,555.8819580078125,1017.5592651367188,537.2171630859375,958.2418212890625,545.544921875,1001.3041381835938,542.9987182617188,945.1845092773438,612.5446166992188,1026.566162109375,607.6519775390625,930.3610229492188,687.362060546875,1047.002685546875,678.7297973632812
820.0,231.0,820.0,231.0,820.0,231.0,939.7391357421875,421.8927001953125,820.0,231.0,937.9435424804688,456.66253662109375,991.3763427734375,447.22882080078125,931.9437255859375,513.010986328125,1016.8704223632812,496.4674072265625,927.277587890625,553.660888671875,1018.1980590820312,533.1077880859375,957.7869873046875,543.4820556640625,999.7166137695312,540.623291015625,943.694580078125,608.3367919921875,1023.283447265625,603.2386474609375,930.6427001953125,683.4326782226562,1043.6802978515625,674.3255615234375
827.0,232.0,827.0,232.0,827.0,232.0,937.5966796875,425.49078369140625,827.0,232.0,935.3056640625,458.6293640136719,987.0629272460938,448.281982421875,928.352783203125,513.6796875,1014.3436279296875,495.2169189453125,924.5634155273438,557.31103515625,1018.0513916015625,534.1946411132812,956.4923095703125,547.489990234375,997.3614501953125,544.0616455078125,939.8241577148438,613.6368408203125,1019.3054809570312,607.3460693359375,925.898193359375,690.2130126953125,1041.94970703125,679.246337890625
813.0,235.0,813.0,235.0,813.0,235.0,935.8670043945312,426.44384765625,813.0,235.0,933.37255859375,459.90313720703125,986.9852905273438,449.5364074707031,927.5447998046875,516.6588134765625,1013.0462646484375,497.24383544921875,923.5460205078125,557.652587890625,1013.8687744140625,532.5,954.0650024414062,546.658447265625,996.09375,543.399169921875,939.1171264648438,612.338623046875,1018.5235595703125,606.447998046875,927.1134643554688,689.3065795898438,1039.541015625,678.8914184570312
816.0,234.0,816.0,234.0,816.0,234.0,936.1015625,424.52813720703125,816.0,234.0,933.32568359375,458.1190185546875,986.6239013671875,448.3021240234375,927.759521484375,511.6730041503906,1012.0066528320312,494.03338623046875,923.2626342773438,552.66162109375,1010.918701171875,530.8102416992188,952.37646484375,544.58447265625,994.2619018554688,541.386962890625,940.2493896484375,609.457275390625,1018.8343505859375,603.4203491210938,929.8446655273438,684.8863525390625,1041.684814453125,674.230712890625
823.0,233.0,823.0,233.0,823.0,233.0,935.37841796875,420.31500244140625,965.3350830078125,415.3030090332031,932.5844116210938,454.27191162109375,986.0345458984375,443.66351318359375,929.9153442382812,509.4606628417969,1012.5859985351562,488.7959899902344,925.263916015625,550.7926025390625,1012.971923828125,525.6204833984375,952.0219116210938,541.0543823242188,993.741455078125,537.43359375,938.8903198242188,606.261962890625,1016.1439208984375,599.4603881835938,933.1616821289062,680.3878173828125,1040.9434814453125,669.7470092773438
829.0,231.0,829.0,231.0,829.0,231.0,933.4000854492188,412.61993408203125,829.0,231.0,932.2953491210938,446.42974853515625,982.1835327148438,439.47686767578125,927.781982421875,502.5887756347656,1011.0252685546875,487.641357421875,928.263427734375,545.9549560546875,1012.625244140625,517.4130859375,953.4598388671875,536.0460205078125,992.547119140625,533.1954345703125,942.4020385742188,599.6610107421875,1017.401611328125,594.6424560546875,934.8971557617188,675.193603515625,1041.84130859375,665.412109375
827.0,226.0,827.0,226.0,827.0,226.0,932.2855834960938,402.34356689453125,957.5808715820312,397.92156982421875,930.085693359375,434.35418701171875,981.6011352539062,424.7256164550781,924.2216186523438,485.49383544921875,1009.2705688476562,467.5073547363281,923.7770385742188,525.294921875,1006.524658203125,506.4685974121094,951.1004028320312,520.9788818359375,991.3840942382812,517.6636352539062,937.4278564453125,586.1073608398438,1012.4388427734375,579.9798583984375,932.4075927734375,655.8878173828125,1037.2391357421875,647.841552734375
830.0,218.0,830.0,218.0,830.0,218.0,931.8162841796875,389.822998046875,830.0,218.0,931.5806274414062,422.51141357421875,979.18115234375,416.8355407714844,926.57666015625,475.08154296875,1008.06884765625,462.6515197753906,926.1372680664062,517.0306396484375,1012.462158203125,491.0253601074219,952.5106811523438,510.9353332519531,989.7828979492188,508.737548828125,940.5454711914062,572.08544921875,1013.5335083007812,568.3646240234375,934.8264770507812,645.7298583984375,1038.875732421875,638.1188354492188
0.0,0.0,0.0,0.0,0.0,0.0,930.4573974609375,389.2713623046875,0.0,0.0,926.9624633789062,422.75994873046875,979.1618041992188,413.998291015625,922.0455322265625,469.86822509765625,1007.76611328125,453.67755126953125,925.2506103515625,509.64056396484375,1008.1983032226562,488.56024169921875,943.8242797851562,508.7150573730469,984.190185546875,504.7193298339844,935.72412109375,568.3614501953125,1005.5586547851562,561.7238159179688,929.5198974609375,637.601806640625,1032.729736328125,628.2444458007812
835.0,208.0,835.0,208.0,835.0,208.0,923.072265625,384.2942810058594,835.0,208.0,922.1893920898438,414.9332275390625,971.8539428710938,406.47509765625,917.7659301757812,464.7981872558594,997.2803955078125,449.300537109375,915.3304443359375,502.190673828125,994.7216796875,483.6235046386719,939.1839599609375,500.5282897949219,978.10546875,497.4918212890625,929.6497192382812,562.5924682617188,1001.8877563476562,556.9840087890625,923.2801513671875,632.335205078125,1027.3553466796875,623.0201416015625
830.0,205.0,830.0,205.0,830.0,205.0,916.763671875,380.573974609375,830.0,205.0,915.895751953125,411.1600341796875,964.6204833984375,402.5402526855469,912.7061767578125,461.7331848144531,989.9955444335938,445.66900634765625,909.2244262695312,499.4349365234375,987.8590087890625,479.8501281738281,933.0206298828125,496.56610107421875,971.4036865234375,493.29217529296875,921.4808349609375,558.9764404296875,993.2374877929688,552.7598266601562,916.0113525390625,627.8284912109375,1019.3082275390625,617.6978759765625
828.0,201.0,828.0,201.0,828.0,201.0,909.0715942382812,381.32183837890625,828.0,201.0,907.5631103515625,411.6878662109375,957.119140625,402.8918762207031,905.5751953125,464.3495788574219,980.3939208984375,448.935791015625,900.6055908203125,498.7121887207031,976.7150268554688,479.8535461425781,924.2822875976562,497.45220947265625,963.1764526367188,493.9205017089844,911.0867919921875,559.2015380859375,983.0281982421875,552.283935546875,910.3514404296875,627.314697265625,1010.927001953125,615.5192260742188
820.0,200.0,820.0,200.0,820.0,200.0,899.34130859375,379.35009765625,820.0,200.0,899.7655029296875,409.26068115234375,946.7085571289062,402.06976318359375,897.44580078125,461.33648681640625,970.9326782226562,448.4354553222656,893.9915771484375,495.20648193359375,964.9429321289062,477.07562255859375,916.1139526367188,495.6754150390625,953.0482788085938,492.79498291015625,902.0271606445312,556.3287353515625,969.6685791015625,551.2578125,900.6935424804688,625.044189453125,997.7830200195312,615.6868286132812
