0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
262.1129150390625,329.2739562988281,253.91790771484375,319.9053039550781,264.80328369140625,319.36419677734375,229.46249389648438,327.55023193359375,280.54302978515625,326.0395812988281,207.77276611328125,399.2688293457031,306.3501892089844,390.66412353515625,183.31869506835938,477.5687255859375,363.8967590332031,459.15155029296875,204.44650268554688,527.6644897460938,416.71533203125,505.3868713378906,228.03880310058594,564.6266479492188,295.56610107421875,559.5490112304688,216.0760498046875,678.6751708984375,292.1719665527344,670.160888671875,221.0230255126953,807.0238647460938,306.9603271484375,796.3467407226562
269.7236022949219,341.88397216796875,260.30267333984375,332.6338195800781,272.3751220703125,331.71234130859375,232.36354064941406,337.9487609863281,284.9222717285156,336.302001953125,208.88685607910156,408.1694641113281,307.50152587890625,399.0035705566406,187.3499755859375,488.6708984375,362.8764953613281,467.8411865234375,218.2142791748047,532.2017822265625,416.53912353515625,513.5611572265625,225.46337890625,568.9583740234375,293.6654357910156,564.1365356445312,214.54440307617188,679.2515258789062,289.6160888671875,673.2904052734375,214.19476318359375,803.5888671875,298.55487060546875,800.6881713867188
277.2716064453125,347.52227783203125,267.64154052734375,338.5008850097656,279.7494812011719,337.5521240234375,239.1303253173828,343.8255615234375,291.2698059082031,342.5174255371094,216.22158813476562,413.31341552734375,311.77093505859375,404.8557434082031,195.89083862304688,492.7153015136719,364.66192626953125,474.3285217285156,232.7859649658203,522.1013793945312,418.7073059082031,520.4752807617188,229.564697265625,572.2499389648438,295.7813720703125,568.0802612304688,217.2943878173828,679.677001953125,289.0257568359375,677.6309204101562,211.6497344970703,799.5733032226562,292.23614501953125,803.831787109375
298.4479675292969,351.0321350097656,286.61407470703125,341.91827392578125,299.3360900878906,340.629638671875,250.79861450195312,347.0092468261719,298.79559326171875,346.0823974609375,222.95309448242188,417.8177795410156,313.6698913574219,409.7409362792969,203.2703094482422,496.4350280761719,366.088134765625,477.388671875,244.3811798095703,518.6023559570312,419.4944152832031,527.5806884765625,235.29888916015625,574.0618896484375,298.6572570800781,570.2942504882812,222.68504333496094,681.1805419921875,292.84124755859375,678.673828125,209.6801300048828,800.619140625,290.7760925292969,801.8689575195312
310.3548889160156,356.8370666503906,299.11151123046875,347.2186279296875,309.49127197265625,346.2274475097656,263.21942138671875,353.1186218261719,308.5670166015625,353.5242004394531,234.0895538330078,418.5075378417969,319.8386535644531,414.1288146972656,217.82382202148438,497.8784484863281,373.4488525390625,481.8931579589844,261.3844299316406,517.7960205078125,426.2544250488281,534.5145263671875,245.03700256347656,577.759033203125,303.552978515625,577.2266235351562,231.2438201904297,685.6586303710938,296.20526123046875,684.9734497070312,215.06100463867188,797.9090576171875,296.3934631347656,804.9413452148438
315.3325500488281,362.14202880859375,306.202880859375,353.0646057128906,316.1321716308594,352.1794738769531,276.0802001953125,358.1844482421875,323.74090576171875,358.2763366699219,251.19496154785156,417.95855712890625,334.9321594238281,415.1756591796875,231.20750427246094,493.8992004394531,383.2422790527344,482.9801025390625,270.09552001953125,518.0216674804688,435.4449768066406,535.526611328125,257.6424865722656,574.1704711914062,315.1567077636719,574.2362670898438,240.22804260253906,679.635986328125,306.6839599609375,681.7178344726562,220.41542053222656,791.4400024414062,301.8336181640625,801.8908081054688
347.1864318847656,366.2283630371094,335.4954833984375,357.21417236328125,346.0508117675781,355.75946044921875,299.49591064453125,358.4921569824219,340.2565612792969,358.0363464355469,268.6923828125,419.45611572265625,349.32952880859375,415.5761413574219,251.87818908691406,494.5008239746094,398.7834167480469,483.349609375,290.2484130859375,519.8582763671875,446.3597412109375,540.1691284179688,275.87371826171875,570.5484008789062,330.5271301269531,569.9547729492188,256.6720886230469,678.0914916992188,320.5778503417969,675.628662109375,236.00344848632812,788.8370971679688,309.12738037109375,789.2918701171875
354.5196228027344,371.6636047363281,345.577392578125,361.494140625,355.89959716796875,363.06170654296875,314.74920654296875,364.65283203125,362.587158203125,368.1669006347656,289.2398681640625,425.41766357421875,376.63629150390625,423.22161865234375,266.36688232421875,500.4217834472656,419.88458251953125,497.4704895019531,305.0152587890625,518.3663940429688,464.8760986328125,547.7548828125,290.3801574707031,580.809326171875,352.3230285644531,577.357666015625,269.03424072265625,687.595458984375,338.4806213378906,679.8251953125,242.02577209472656,802.7962036132812,328.58929443359375,794.2465209960938
376.9004821777344,376.84039306640625,366.1942443847656,368.6061706542969,379.74151611328125,368.59661865234375,334.58160400390625,372.88128662109375,384.2138366699219,374.39617919921875,315.1185302734375,434.1990051269531,394.8466796875,432.5107727050781,299.7801513671875,506.52044677734375,437.3735046386719,505.3626403808594,332.7513427734375,536.9041748046875,479.4695129394531,553.3626708984375,309.1368408203125,581.12060546875,364.6673889160156,577.7313232421875,290.7945861816406,676.7308349609375,353.92303466796875,675.525146484375,267.3949279785156,784.80908203125,337.5205078125,792.8187866210938
412.609619140625,386.80810546875,401.77362060546875,377.51385498046875,413.6353759765625,377.4846496582031,366.5027160644531,379.7879333496094,415.8253173828125,382.3611145019531,341.859375,435.7455139160156,420.6085510253906,438.1822814941406,324.8930969238281,501.3359375,462.271484375,505.9830322265625,359.7929382324219,525.4561157226562,503.18768310546875,560.3140258789062,337.58056640625,583.4464721679688,392.8515930175781,584.1133422851562,319.39398193359375,680.52880859375,385.67138671875,680.3584594726562,285.6639709472656,778.8155517578125,376.3745422363281,788.7152709960938
435.145751953125,394.4419860839844,425.4409484863281,384.8758544921875,437.1961669921875,385.92938232421875,393.1812438964844,387.29107666015625,439.7309875488281,390.6427917480469,372.81512451171875,446.73028564453125,445.40869140625,447.2502746582031,351.40380859375,512.41943359375,481.5606689453125,513.7227783203125,375.326171875,551.4664916992188,522.6881103515625,570.5223388671875,364.34381103515625,589.7655029296875,416.4608154296875,587.587158203125,341.1859130859375,681.7017822265625,406.6106262207031,681.2236328125,310.76611328125,777.5169677734375,396.2734680175781,787.056640625
462.1799621582031,403.2171936035156,452.44580078125,393.5263671875,463.2458190917969,394.9230651855469,419.087646484375,395.1806640625,466.4815673828125,400.00360107421875,394.52923583984375,450.5894775390625,470.87188720703125,454.55926513671875,376.3617858886719,516.3094482421875,502.494140625,523.4375,410.7717590332031,550.0079956054688,540.524169921875,578.1071166992188,385.59869384765625,594.2633056640625,441.2569274902344,594.672119140625,364.76708984375,685.7628173828125,432.50994873046875,686.7013549804688,332.4307861328125,775.334716796875,421.3341979980469,785.4910278320312
489.37542724609375,408.5640869140625,479.1065368652344,399.6230163574219,490.32476806640625,399.8073425292969,445.9771423339844,401.40130615234375,493.939697265625,405.1098937988281,420.8062438964844,454.2483215332031,496.49639892578125,459.0580139160156,401.6669616699219,520.23681640625,527.7482299804688,526.3359375,435.32958984375,558.62646484375,562.75732421875,583.8291015625,409.2815856933594,597.1044921875,462.8424072265625,598.98779296875,389.52655029296875,685.8629150390625,458.08770751953125,688.3114624023438,353.82550048828125,772.7437133789062,446.55670166015625,785.4300537109375
518.5325317382812,414.3149719238281,509.3748779296875,404.9920349121094,519.8390502929688,405.44927978515625,476.1944274902344,404.7598876953125,520.8658447265625,408.046142578125,449.4168395996094,455.8492431640625,521.783203125,461.0540771484375,429.4005432128906,521.2953491210938,550.9682006835938,528.9842529296875,459.3137512207031,559.8614501953125,582.668701171875,585.24951171875,437.50653076171875,594.2286987304688,489.6175537109375,595.8717041015625,416.4647216796875,681.6106567382812,484.11309814453125,683.2388916015625,380.1754150390625,769.3093872070312,472.1748046875,781.2482299804688
546.7601318359375,412.9134521484375,537.9818115234375,403.6676330566406,548.7020263671875,404.65631103515625,505.0856628417969,402.56732177734375,548.905517578125,406.59674072265625,477.51904296875,452.7291259765625,548.5676879882812,458.865478515625,460.41046142578125,518.9376220703125,572.5789794921875,528.05712890625,503.5599365234375,560.3878784179688,602.94384765625,583.7508544921875,462.6036376953125,589.3071899414062,514.8787841796875,590.7418212890625,445.10797119140625,675.8458862304688,508.071044921875,677.0538940429688,409.8807373046875,765.9176025390625,496.0052185058594,772.9229125976562
579.352294921875,414.569091796875,570.0146484375,405.69244384765625,581.1041259765625,405.724853515625,536.6599731445312,400.5914001464844,578.9030151367188,402.658935546875,507.34942626953125,447.1488342285156,575.2689819335938,452.784912109375,495.52020263671875,516.4060668945312,598.8631591796875,524.9742431640625,547.541015625,557.8540649414062,625.4005126953125,583.659423828125,491.6875,583.698486328125,541.4869995117188,586.4730834960938,474.5506591796875,668.5704345703125,536.6893920898438,672.4453125,433.3458251953125,760.0841674804688,522.586181640625,766.127685546875
610.7632446289062,406.74713134765625,600.958740234375,398.20806884765625,612.0213623046875,397.9593200683594,566.6424560546875,393.8431396484375,607.8428955078125,395.93707275390625,535.6566162109375,440.1327209472656,603.5811157226562,445.5810241699219,519.115478515625,506.50079345703125,622.7803955078125,513.8175048828125,564.5689697265625,547.9862060546875,647.1095581054688,575.8803100585938,520.3426513671875,575.2301025390625,569.625732421875,577.8480834960938,501.60443115234375,661.7049560546875,564.0067749023438,665.7606201171875,462.3970947265625,751.8466796875,549.3641357421875,758.804443359375
640.1691284179688,403.1836853027344,631.1929931640625,393.44366455078125,640.6456298828125,394.1807556152344,596.5742797851562,387.68243408203125,637.2232055664062,391.82293701171875,565.7470092773438,429.9033508300781,633.964599609375,435.5508728027344,546.5956420898438,494.89215087890625,652.658203125,503.2840576171875,588.2402954101562,537.4694213867188,673.728759765625,567.5350341796875,551.1280517578125,565.3521118164062,600.6414184570312,567.1810913085938,531.6207275390625,653.3136596679688,595.3091430664062,653.6474609375,495.4951477050781,738.9607543945312,582.9349365234375,747.6298828125
672.531982421875,397.2838134765625,663.411865234375,387.539794921875,673.2745361328125,388.32257080078125,628.782958984375,380.94293212890625,670.2783813476562,385.283447265625,598.011962890625,422.409912109375,664.9921264648438,428.33172607421875,576.1024780273438,486.0738830566406,679.409423828125,494.7666931152344,611.86181640625,522.2438354492188,698.344482421875,559.151123046875,582.7088012695312,558.3292236328125,631.2880859375,560.6180419921875,564.9119873046875,643.7755737304688,627.720703125,647.4029541015625,529.5042114257812,728.8616943359375,616.8641967773438,739.3297119140625
704.6390380859375,389.3346862792969,695.434326171875,380.01934814453125,705.3837890625,380.7866516113281,662.0138549804688,375.28497314453125,703.750732421875,380.07366943359375,631.9739990234375,418.21490478515625,698.3958740234375,425.35870361328125,608.8828735351562,481.62457275390625,709.8285522460938,492.83502197265625,643.0824584960938,521.1022338867188,728.173095703125,555.8909912109375,615.2681274414062,554.0059814453125,663.1583251953125,556.943115234375,599.5403442382812,636.3389892578125,660.7464599609375,641.0968017578125,566.4522705078125,719.7879028320312,650.00048828125,731.3228759765625
738.089599609375,384.89605712890625,729.1184692382812,376.3079833984375,739.7262573242188,376.5875244140625,695.940673828125,373.61981201171875,737.7593994140625,377.1158447265625,666.4224243164062,418.8175048828125,731.8643798828125,426.9269714355469,645.0071411132812,480.839111328125,742.6499633789062,492.69122314453125,680.8021240234375,523.3951416015625,758.455810546875,552.9715576171875,650.828857421875,550.265380859375,698.6707763671875,553.728515625,634.682373046875,632.004150390625,693.0380859375,638.4120483398438,598.8123168945312,717.4468994140625,681.7177124023438,728.8674926757812
768.4697265625,386.2664794921875,759.9281616210938,376.94000244140625,770.7551879882812,379.72833251953125,727.3636474609375,374.1015930175781,769.993896484375,380.8802795410156,700.1350708007812,419.3714904785156,765.5703735351562,424.91156005859375,676.3291625976562,481.6545715332031,770.2405395507812,491.3746337890625,710.7301025390625,518.8969116210938,786.5156860351562,550.6097412109375,682.8737182617188,550.4501953125,733.4331665039062,550.9678955078125,664.0034790039062,630.1593017578125,727.6602172851562,636.5637817382812,630.8628540039062,715.2211303710938,715.417724609375,722.1451416015625
798.3428955078125,386.6892395019531,789.2352905273438,377.6140441894531,799.9735107421875,378.90167236328125,755.3432006835938,374.6741638183594,799.61328125,379.99530029296875,726.458251953125,418.04302978515625,793.407470703125,425.7602844238281,704.6144409179688,477.95086669921875,797.5820922851562,491.5439453125,740.416015625,512.4569702148438,815.238525390625,549.10107421875,711.8822631835938,549.3458251953125,762.6102294921875,551.9014892578125,696.2178344726562,627.4168090820312,761.326416015625,632.7495727539062,661.843994140625,710.1233520507812,751.1371459960938,717.82666015625
824.96875,384.851806640625,815.85205078125,376.4025573730469,826.6589965820312,377.2755126953125,782.6682739257812,375.6688232421875,827.2535400390625,380.36895751953125,754.7091674804688,419.7880859375,821.3372802734375,426.8865661621094,733.2603149414062,478.09930419921875,821.7401123046875,490.6601257324219,768.2350463867188,512.00439453125,840.0901489257812,546.6611938476562,741.642578125,549.087158203125,792.2808837890625,551.44970703125,724.8482666015625,626.07373046875,790.699951171875,631.2574462890625,691.4821166992188,708.412353515625,777.8984375,716.7794189453125
848.5238037109375,383.93505859375,840.0107421875,375.5756530761719,850.1458740234375,376.4470520019531,808.7686767578125,374.6276550292969,851.8978881835938,379.00634765625,782.0645141601562,418.53546142578125,846.90771484375,424.3381042480469,761.44189453125,476.85821533203125,846.0745849609375,487.4175109863281,796.845947265625,511.45904541015625,864.3544311523438,545.1028442382812,768.7862548828125,546.2940673828125,818.7200927734375,547.9661865234375,751.324462890625,624.60546875,817.9782104492188,628.61572265625,718.5106201171875,706.273193359375,805.1881103515625,713.9859619140625
877.24169921875,383.6641540527344,869.0374755859375,374.906982421875,878.4864501953125,376.0255126953125,837.5739135742188,371.3913879394531,878.3930053710938,376.2552490234375,808.5430297851562,413.8002624511719,873.4712524414062,420.58135986328125,786.7335815429688,474.5055236816406,871.9007568359375,485.29425048828125,823.4541625976562,516.0861206054688,887.665283203125,542.0382080078125,794.3866577148438,543.9894409179688,844.4003295898438,546.09619140625,778.6771240234375,621.0184326171875,845.2916870117188,624.9925537109375,745.0836791992188,701.8737182617188,831.2554931640625,709.4279174804688
902.8831787109375,383.3638000488281,894.8194580078125,375.0786437988281,905.7921752929688,375.92083740234375,864.3563842773438,372.73638916015625,904.7237548828125,375.9201965332031,838.4476318359375,417.7460021972656,897.32373046875,423.5218505859375,817.4573364257812,478.85699462890625,897.860595703125,489.73260498046875,852.7034912109375,516.1500854492188,912.2125854492188,543.89208984375,823.3740234375,540.879638671875,869.93798828125,542.3889770507812,805.562255859375,616.9208374023438,868.6763916015625,621.1950073242188,772.0645751953125,699.3626708984375,860.244384765625,705.4127197265625
924.6286010742188,378.551025390625,915.81640625,370.2417907714844,925.158203125,370.74053955078125,885.2332763671875,368.51318359375,925.060791015625,372.97705078125,856.7058715820312,412.01629638671875,920.78515625,418.9226379394531,836.1317749023438,472.3984069824219,919.8348388671875,483.4353332519531,870.6886596679688,510.3987731933594,932.4207153320312,538.3939208984375,843.2596435546875,539.2201538085938,891.216796875,542.2154541015625,827.8475341796875,615.54931640625,893.7547607421875,620.007080078125,796.5274658203125,694.38037109375,880.65771484375,702.3301391601562
943.3189697265625,374.4159240722656,934.7697143554688,365.77764892578125,944.0283813476562,366.26055908203125,904.5643920898438,363.23687744140625,944.3123779296875,367.4651794433594,876.0152587890625,407.0040588378906,940.9227294921875,415.04278564453125,856.7030029296875,465.9169921875,941.2047119140625,480.80316162109375,890.5751342773438,501.8495788574219,951.608642578125,532.9163208007812,864.8790283203125,532.27001953125,913.5642700195312,535.8689575195312,850.513916015625,608.0054321289062,915.2554931640625,613.185302734375,819.983642578125,687.42431640625,902.3807983398438,695.4558715820312
965.4175415039062,370.7730407714844,956.6863403320312,361.6650695800781,966.237548828125,362.5465087890625,923.18994140625,357.1344909667969,962.4827880859375,360.7552185058594,895.0557861328125,399.705322265625,956.6189575195312,405.23492431640625,879.3900756835938,459.5085754394531,960.7651977539062,470.29718017578125,915.3768920898438,497.2844543457031,968.1002807617188,524.1505737304688,888.8014526367188,528.1884155273438,936.065185546875,530.4083862304688,874.9053955078125,604.5877075195312,933.8402709960938,606.8202514648438,840.7815551757812,679.68408203125,921.1376953125,686.11083984375
978.4779052734375,361.2225341796875,969.59716796875,352.9364013671875,979.120849609375,353.1397399902344,938.66748046875,350.70135498046875,978.391845703125,353.991455078125,912.267333984375,393.2886047363281,975.3953857421875,399.12890625,897.3095703125,453.5848388671875,979.2130737304688,462.3186950683594,930.6878662109375,495.47381591796875,987.3847045898438,517.781005859375,905.1530151367188,518.1905517578125,952.4273681640625,521.06103515625,890.9641723632812,593.765380859375,952.5528564453125,598.333740234375,860.1802978515625,669.869140625,939.7021484375,678.6690673828125
995.884765625,356.32305908203125,987.6527709960938,347.97113037109375,996.5316772460938,348.1361083984375,957.8145141601562,345.07098388671875,996.2547607421875,348.15960693359375,930.6642456054688,387.2627868652344,993.807373046875,392.8846740722656,913.8662719726562,446.9212341308594,997.707275390625,455.4292297363281,949.1989135742188,486.093505859375,1006.3658447265625,510.9791564941406,922.7927856445312,510.447021484375,970.1474609375,513.3001708984375,909.2703247070312,586.15673828125,970.6160888671875,591.2694091796875,878.0535278320312,662.2826538085938,958.2815551757812,672.720458984375
1010.364501953125,350.9488830566406,1002.2689819335938,343.017822265625,1011.4210205078125,343.0746154785156,973.9627685546875,342.66802978515625,1013.9653930664062,345.70294189453125,948.9981079101562,386.19842529296875,1011.9805908203125,392.5447998046875,931.31787109375,443.0940856933594,1014.1015625,456.5037536621094,967.5982666015625,469.07635498046875,1025.210205078125,509.5660400390625,942.1102905273438,508.078857421875,989.1430053710938,511.1986999511719,927.917236328125,582.0261840820312,987.508544921875,587.9755859375,896.1961059570312,657.4146118164062,973.5966796875,667.8832397460938
1027.8170166015625,355.0104675292969,1020.1395874023438,346.5919189453125,1028.41845703125,348.12451171875,991.0287475585938,343.75469970703125,1026.3175048828125,348.32061767578125,965.6571044921875,384.5630798339844,1025.6239013671875,389.58544921875,947.6085205078125,443.7173156738281,1028.9229736328125,454.6387939453125,977.4501342773438,480.76922607421875,1041.072509765625,508.6979675292969,958.4950561523438,507.5643310546875,1005.3911743164062,508.4666748046875,942.6989135742188,582.806640625,1004.8798828125,584.7258911132812,911.174560546875,659.943603515625,984.8637084960938,666.1453857421875
1038.6136474609375,355.20404052734375,1031.2550048828125,347.468994140625,1039.5982666015625,347.74530029296875,1004.0218505859375,346.77362060546875,1041.9144287109375,349.689208984375,979.6528930664062,388.88104248046875,1041.3897705078125,393.97271728515625,961.721923828125,448.25140380859375,1047.794921875,456.74383544921875,992.6898193359375,488.9125671386719,1058.8524169921875,511.0410461425781,971.069091796875,510.0027770996094,1017.2376708984375,512.0459594726562,959.4271240234375,584.836669921875,1017.1707763671875,589.0179443359375,926.3673095703125,658.4317016601562,1000.2349243164062,669.2666015625
1047.71484375,358.50823974609375,1039.96240234375,351.1736755371094,1048.58251953125,351.31427001953125,1014.3286743164062,351.50982666015625,1051.868408203125,354.1944580078125,990.9774169921875,395.43804931640625,1051.004638671875,399.2294616699219,971.9255981445312,452.9556884765625,1057.4530029296875,461.5390625,1001.5625610351562,486.2738342285156,1073.2730712890625,516.3582763671875,982.7429809570312,515.450439453125,1026.961669921875,517.43798828125,969.1937255859375,590.0728759765625,1025.98486328125,594.4705810546875,938.9110107421875,663.1341552734375,1010.412109375,672.3822021484375
1051.6396484375,363.19122314453125,1044.3543701171875,356.1748046875,1052.3182373046875,356.3576354980469,1020.8027954101562,358.18988037109375,1057.108642578125,360.851318359375,998.4656372070312,403.4907531738281,1058.5543212890625,406.2503662109375,979.7225952148438,459.5536804199219,1066.3203125,466.8245849609375,1011.6571044921875,486.68255615234375,1084.8157958984375,519.1215209960938,991.3095703125,521.2265014648438,1035.730712890625,522.830810546875,980.0474853515625,595.7591552734375,1037.36572265625,599.5701904296875,951.1378173828125,669.0703735351562,1022.1192626953125,677.2483520507812
1059.59619140625,370.9947204589844,1052.45361328125,362.8016357421875,1060.9564208984375,364.1525573730469,1026.5792236328125,363.3344421386719,1065.005615234375,367.4058532714844,1007.0556030273438,407.8912658691406,1066.0777587890625,411.86456298828125,989.5355224609375,467.2799377441406,1075.354736328125,475.8111877441406,1019.9603271484375,499.094970703125,1093.8240966796875,523.4234619140625,1000.9890747070312,526.2103271484375,1046.7711181640625,526.8716430664062,989.979736328125,601.0185546875,1048.4798583984375,602.0286254882812,957.066162109375,676.1493530273438,1033.5535888671875,680.739501953125
1061.252197265625,376.4315185546875,1053.4078369140625,369.36602783203125,1062.2401123046875,369.1697692871094,1028.2955322265625,371.71923828125,1066.9593505859375,373.70391845703125,1008.5400390625,417.17041015625,1068.559814453125,419.7173156738281,995.1129150390625,475.86187744140625,1080.7528076171875,480.26959228515625,1028.8197021484375,511.1358642578125,1099.88427734375,528.7581787109375,1003.82373046875,531.4840087890625,1048.467529296875,532.90380859375,996.8675537109375,605.53515625,1053.154541015625,605.3834838867188,967.575439453125,679.145263671875,1041.0931396484375,685.8283081054688
1041.102294921875,382.705322265625,1034.6575927734375,375.1153869628906,1042.1114501953125,375.75030517578125,1011.4314575195312,377.3750915527344,1047.5443115234375,380.2186279296875,991.7317504882812,422.51446533203125,1050.784423828125,425.120849609375,975.9642944335938,480.1734313964844,1062.1622314453125,485.1288146972656,1007.849853515625,509.52166748046875,1085.99169921875,531.3756713867188,988.302001953125,537.5936279296875,1033.032470703125,538.4788208007812,981.3741455078125,612.1954956054688,1038.1234130859375,613.6087646484375,955.576171875,686.0139770507812,1026.968505859375,692.641845703125
1019.6399536132812,387.79315185546875,1012.6970825195312,379.9376220703125,1021.1093139648438,380.698974609375,987.978515625,381.7686767578125,1026.177734375,384.5013122558594,969.1903076171875,427.6661682128906,1029.171630859375,429.3057861328125,954.9735107421875,484.83758544921875,1042.3658447265625,488.1638488769531,986.5276489257812,510.7727355957031,1065.6724853515625,533.2222900390625,967.2364501953125,541.6790161132812,1012.84375,541.828369140625,960.8103637695312,616.7716064453125,1018.1102905273438,616.1104736328125,933.1256713867188,689.5953369140625,1007.8980712890625,692.6632690429688
